lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
32.51790248,128.0164152,DSA,36.64980316,3.9301729537453793,10%,50,boore,1.8710448939924265,3.315501689163887,10.0,lambda_sensitivity,Moderate
32.50756196,128.0691126,DSA,17.80610085,3.9123941099208945,10%,50,boore,1.8710804315034553,3.2561796472305558,10.0,lambda_sensitivity,Moderate
32.49719726,128.1217967,DSA,8.90307045,3.7541803377831418,10%,50,boore,1.8711200095682945,2.728734443329982,10.0,lambda_sensitivity,Moderate
32.48680838,128.1744674,DSA,8.90307045,3.635728045675992,10%,50,boore,1.871161260846195,2.3338247175096485,10.0,lambda_sensitivity,Moderate
32.47639533,128.2271248,DSA,8.90307045,3.654779519064904,10%,50,boore,1.8712032080784362,2.3972597167522864,10.0,lambda_sensitivity,Moderate
33.82787171,119.2620839,DSA,23.60700035,3.6811347864991997,10%,50,boore,1.747010619370009,2.692098256047317,10.0,lambda_sensitivity,Moderate
33.82159685,119.3165377,DSA,27.47730064,3.5975230862479832,10%,50,boore,1.6868899268586146,2.5135937427289194,10.0,lambda_sensitivity,Moderate
33.81529647,119.3709829,DSA,27.47730064,3.512583906224861,10%,50,boore,1.616306318161935,2.3481024904796453,10.0,lambda_sensitivity,Moderate
33.80897056,119.4254197,DSA,27.47730064,3.468453312675106,10%,50,boore,1.618841739557274,2.196774809654897,10.0,lambda_sensitivity,Moderate
33.80261915,119.479848,DSA,27.47730064,3.3630315673646534,10%,50,boore,1.4929248182061772,2.055230527538549,10.0,lambda_sensitivity,Moderate
33.79624223,119.5342676,DSA,41.40840149,3.377126583826197,10%,50,boore,1.5992254959778431,1.9250461194575847,10.0,lambda_sensitivity,Moderate
33.78983981,119.5886787,DSA,41.40840149,3.4785273682066458,10%,50,boore,1.5052294096852992,2.419708877879987,10.0,lambda_sensitivity,Moderate
33.7834119,119.6430812,DSA,41.40840149,3.5670832089143185,10%,50,boore,1.6040227704423633,2.550239412310456,10.0,lambda_sensitivity,Moderate
33.7769585,119.6974749,DSA,51.46920013,3.599351925861132,10%,50,boore,1.5901304221540116,2.6809557159470883,10.0,lambda_sensitivity,Moderate
33.77047962,119.75186,DSA,66.95059967,3.752622386624558,10%,50,boore,1.653217862805432,3.0867115174061404,10.0,lambda_sensitivity,Moderate
33.76397527,119.8062364,DSA,66.95059967,3.7364167157536246,10%,50,boore,1.6972318766808656,2.95933592471064,10.0,lambda_sensitivity,Moderate
33.75744545,119.860604,DSA,66.95059967,3.7972159593457855,10%,50,boore,1.726622446799483,3.1130157864868133,10.0,lambda_sensitivity,Moderate
33.75089017,119.9149628,DSA,66.95059967,3.8794436694197345,10%,50,boore,1.8017324093663276,3.2619248824552356,10.0,lambda_sensitivity,Moderate
33.74430944,119.9693128,DSA,66.95059967,3.9539189449503054,10%,50,boore,1.866196613015997,3.4027354614743555,10.0,lambda_sensitivity,Moderate
33.73770326,120.0236539,DSA,66.95059967,4.010899302468386,10%,50,boore,1.9461966649659748,3.459336566617994,10.0,lambda_sensitivity,Moderate
33.73107164,120.0779861,DSA,66.95059967,4.002084713010211,10%,50,boore,2.0096623341511806,3.324178486448735,10.0,lambda_sensitivity,Moderate
33.72441458,120.1323094,DSA,77.01139832,4.012931796344072,10%,50,boore,2.0988904136905493,3.21162196499599,10.0,lambda_sensitivity,Moderate
33.7177321,120.1866238,DSA,77.01139832,4.054124912400786,10%,50,boore,2.1883581937874705,3.1998193850235026,10.0,lambda_sensitivity,Moderate
33.7110242,120.2409292,DSA,77.01139832,4.045423120584591,10%,50,boore,2.2943970102444498,2.99408205154122,10.0,lambda_sensitivity,Moderate
33.70429088,120.2952255,DSA,77.01139832,4.185591876513977,10%,50,boore,2.408738485268748,3.2707421129320076,10.0,lambda_sensitivity,Moderate
33.69753216,120.3495128,DSA,77.01139832,4.100396915441857,10%,50,boore,2.5456217003692725,2.75862021752407,10.0,lambda_sensitivity,Moderate
33.69074804,120.4037911,DSA,77.01139832,4.285597824840052,10%,50,boore,2.6834442181919007,3.146252385813674,10.0,lambda_sensitivity,Moderate
33.68393852,120.4580602,DSA,77.01139832,4.311433515685514,10%,50,boore,2.8242669312452477,2.997666833542967,10.0,lambda_sensitivity,Moderate
33.67710362,120.5123202,DSA,77.01139832,4.4131284682669465,10%,50,boore,2.96778184959372,3.097458478233621,10.0,lambda_sensitivity,Moderate
33.52032707,121.7036624,DSA,32.42200089,4.173033885794055,10%,50,boore,2.781908265776093,2.606932509686696,10.0,lambda_sensitivity,Moderate
33.51291022,121.7577034,DSA,34.18082809,4.132411455145686,10%,50,boore,2.692018912707172,2.6213399959736665,10.0,lambda_sensitivity,Moderate
33.50546815,121.8117345,DSA,47.77071381,4.09651483100893,10%,50,boore,2.6134505301689748,2.632631886414808,10.0,lambda_sensitivity,Moderate
33.49800087,121.8657556,DSA,58.22061539,4.112912178411714,10%,50,boore,2.5411963842735243,2.8077132875831734,10.0,lambda_sensitivity,Moderate
33.49050839,121.9197668,DSA,47.77071381,4.031964289571304,10%,50,boore,2.4765801363375286,2.645580738008468,10.0,lambda_sensitivity,Moderate
33.48299072,121.9737681,DSA,33.30141449,4.0029684746945415,10%,50,boore,2.4220116442586757,2.639875508550679,10.0,lambda_sensitivity,Moderate
33.47544786,122.0277593,DSA,51.25401688,4.0044169750695255,10%,50,boore,2.376018405650549,2.72135924081417,10.0,lambda_sensitivity,Moderate
33.46787983,122.0817404,DSA,65.72331238,3.953638666229931,10%,50,boore,2.3348713565025254,2.6206766265955608,10.0,lambda_sensitivity,Moderate
33.46028662,122.1357115,DSA,68.36155701,4.409324461061475,10%,50,boore,2.2980693512363137,4.200965951477728,10.0,lambda_sensitivity,Moderate
33.45266825,122.1896724,DSA,65.18721771,3.909170277138685,10%,50,boore,2.265058561808674,2.588803320781159,10.0,lambda_sensitivity,Moderate
33.44502473,122.2436232,DSA,36.78471375,3.881726257157442,10%,50,boore,2.2219745128112747,2.569130002506016,10.0,lambda_sensitivity,Moderate
33.43735606,122.2975639,DSA,33.30141449,3.8625139707200424,10%,50,boore,2.1951455643029507,2.5498039618952233,10.0,lambda_sensitivity,Moderate
33.42966225,122.3514943,DSA,36.78471375,3.8451521840701437,10%,50,boore,2.1712685928974294,2.5317262920714296,10.0,lambda_sensitivity,Moderate
33.42194331,122.4054145,DSA,36.78471375,3.8297073822054926,10%,50,boore,2.151166253158667,2.5137475187538643,10.0,lambda_sensitivity,Moderate
33.41419924,122.4593244,DSA,30.69752884,3.8191438750604374,10%,50,boore,2.1327961876139976,2.5091526041781287,10.0,lambda_sensitivity,Moderate
32.64522623,127.1068323,DSA,18.84370041,3.2996234947608616,10%,50,boore,1.873976940497294,1.2087834150407153,10.0,lambda_sensitivity,Moderate
32.63530424,127.1597241,DSA,18.84370041,3.2883256069095554,10%,50,boore,1.8739386155155984,1.1711876638391876,10.0,lambda_sensitivity,Moderate
32.6253579,127.2126031,DSA,18.84370041,3.2773846790224033,10%,50,boore,1.873906561429578,1.1347713276920466,10.0,lambda_sensitivity,Moderate
32.61538723,127.2654693,DSA,27.74677086,3.290909078132057,10%,50,boore,1.8738803617626196,1.1798963241691567,10.0,lambda_sensitivity,Moderate
32.60539224,127.3183226,DSA,27.74677086,3.2550916042256524,10%,50,boore,1.8738584821271995,1.0605412105401755,10.0,lambda_sensitivity,Moderate
32.59537294,127.3711629,DSA,27.74677086,3.243050030547239,10%,50,boore,1.8738425957363787,1.0204291089301665,10.0,lambda_sensitivity,Moderate
32.58532933,127.4239904,DSA,27.74677086,3.2314723487624066,10%,50,boore,1.8738333967178469,0.9818521680116109,10.0,lambda_sensitivity,Moderate
32.57526144,127.4768049,DSA,27.74677086,3.223346321498048,10%,50,boore,1.873828797208581,0.9547730763125245,10.0,lambda_sensitivity,Moderate
32.56516926,127.5296064,DSA,27.74677086,3.3032175535884405,10%,50,boore,1.8738285195575053,1.2210109793656259,10.0,lambda_sensitivity,Moderate
32.5550528,127.5823949,DSA,27.74677086,3.328435136345858,10%,50,boore,1.8738320029825135,1.3050637828486704,10.0,lambda_sensitivity,Moderate
32.54491209,127.6351704,DSA,27.74677086,3.357002996700348,10%,50,boore,1.8738392493102567,1.4002779068173994,10.0,lambda_sensitivity,Moderate
32.53474712,127.6879328,DSA,27.74677086,3.3890864234497364,10%,50,boore,1.8738522112315241,1.5072010594465821,10.0,lambda_sensitivity,Moderate
32.52455791,127.7406821,DSA,27.74677086,3.4259843306091926,10%,50,boore,1.8724081370272794,1.632600873651843,10.0,lambda_sensitivity,Moderate
32.51434446,127.7934183,DSA,27.74677086,3.4682421009012705,10%,50,boore,1.8724371241649054,1.773411796062727,10.0,lambda_sensitivity,Moderate
32.5041068,127.8461414,DSA,27.74677086,3.610869881679399,10%,50,boore,1.872469037598736,2.2487845429334357,10.0,lambda_sensitivity,Moderate
32.49384492,127.8988513,DSA,27.74677086,3.597455498962691,10%,50,boore,1.872504297458689,2.2040111674444884,10.0,lambda_sensitivity,Moderate
32.48355884,127.951548,DSA,36.64980316,3.6080024762051885,10%,50,boore,1.872542342962657,2.239104349079534,10.0,lambda_sensitivity,Moderate
32.47324857,128.0042315,DSA,36.64980316,3.6574532381203992,10%,50,boore,1.8725834554150196,2.403871701376298,10.0,lambda_sensitivity,Moderate
32.46291412,128.0569018,DSA,17.80610085,3.7132974764636604,10%,50,boore,1.872629863330989,2.589941815993887,10.0,lambda_sensitivity,Moderate
32.45255549,128.1095588,DSA,8.90307045,3.802285143914986,10%,50,boore,1.8726803118007698,2.886483293382004,10.0,lambda_sensitivity,Moderate
32.4421727,128.1622024,DSA,8.90307045,4.387660117846643,10%,50,boore,1.8727315968770808,4.837647731360344,10.0,lambda_sensitivity,Moderate
33.78866833,119.2001527,DSA,23.60700035,3.8421997523569424,10%,50,boore,1.7215963392597087,3.271338609090294,10.0,lambda_sensitivity,Moderate
33.78242267,119.2545848,DSA,27.47730064,3.6453093263255307,10%,50,boore,1.7315271696729577,2.5984858049635067,10.0,lambda_sensitivity,Moderate
33.7761515,119.3090086,DSA,27.47730064,3.553410570013914,10%,50,boore,1.65106276164287,2.42626396397493,10.0,lambda_sensitivity,Moderate
33.76985482,119.3634238,DSA,27.47730064,3.4916927128172834,10%,50,boore,1.6240933357554979,2.2654868164651156,10.0,lambda_sensitivity,Moderate
33.76353264,119.4178306,DSA,27.47730064,3.452513855478552,10%,50,boore,1.634189310836548,2.1180640002009277,10.0,lambda_sensitivity,Moderate
33.75718496,119.4722289,DSA,31.34760094,3.387118192550627,10%,50,boore,1.5852454886782872,1.981651494038279,10.0,lambda_sensitivity,Moderate
33.75081178,119.5266186,DSA,41.40840149,3.545430894159112,10%,50,boore,1.6386693961642764,2.420320653589913,10.0,lambda_sensitivity,Moderate
33.74441313,119.5809997,DSA,41.40840149,3.5404551979781065,10%,50,boore,1.5644329576744114,2.527462397136336,10.0,lambda_sensitivity,Moderate
33.737989,119.6353723,DSA,41.40840149,3.6039660271721083,10%,50,boore,1.609698167762468,2.6637231443029146,10.0,lambda_sensitivity,Moderate
33.73153939,119.6897361,DSA,66.95059967,3.6937575211232065,10%,50,boore,1.5882684001509566,2.9987444034924273,10.0,lambda_sensitivity,Moderate
33.72506432,119.7440913,DSA,66.95059967,3.69234039944594,10%,50,boore,1.6217273790594977,2.938255699720638,10.0,lambda_sensitivity,Moderate
33.71856379,119.7984378,DSA,66.95059967,3.754597716634963,10%,50,boore,1.655913272413168,3.0888036014279296,10.0,lambda_sensitivity,Moderate
33.71203781,119.8527755,DSA,66.95059967,3.8323794828543343,10%,50,boore,1.7093323021908202,3.259044439196414,10.0,lambda_sensitivity,Moderate
33.70548639,119.9071045,DSA,66.95059967,3.9210460489388415,10%,50,boore,1.7931605025043882,3.4148859922888244,10.0,lambda_sensitivity,Moderate
33.69890952,119.9614246,DSA,66.95059967,3.9672845698876724,10%,50,boore,1.8764173162668256,3.430253039180866,10.0,lambda_sensitivity,Moderate
33.69230723,120.0157359,DSA,66.95059967,3.9672208494433066,10%,50,boore,1.9566779766310114,3.2962728704260034,10.0,lambda_sensitivity,Moderate
33.68567951,120.0700383,DSA,66.95059967,3.964399609262029,10%,50,boore,2.0282878514719895,3.1675189450867816,10.0,lambda_sensitivity,Moderate
33.67902637,120.1243319,DSA,77.01139832,3.9741702527711973,10%,50,boore,2.1156488900997803,3.054486025737691,10.0,lambda_sensitivity,Moderate
33.67234781,120.1786164,DSA,77.01139832,3.9888567254982883,10%,50,boore,2.2060835681477493,2.9527164714147114,10.0,lambda_sensitivity,Moderate
33.66564385,120.232892,DSA,77.01139832,4.008617630002929,10%,50,boore,2.30708345415189,2.850253009756612,10.0,lambda_sensitivity,Moderate
33.6589145,120.2871587,DSA,77.01139832,4.031602424960221,10%,50,boore,2.4147544844699316,2.747417275750852,10.0,lambda_sensitivity,Moderate
33.65215975,120.3414162,DSA,77.01139832,4.125976610406665,10%,50,boore,2.5337767255394663,2.8636274921231077,10.0,lambda_sensitivity,Moderate
33.64537961,120.3956647,DSA,84.75209808,4.333596065931184,10%,50,boore,2.6667569556302646,3.3340586270535058,10.0,lambda_sensitivity,Moderate
33.6385741,120.4499042,DSA,94.81289673,4.348864821363493,10%,50,boore,2.8098994963933737,3.1463835772226867,10.0,lambda_sensitivity,Moderate
33.63174321,120.5041344,DSA,84.75209808,4.464153327404267,10%,50,boore,2.9703739909025106,3.2632211065100405,10.0,lambda_sensitivity,Moderate
33.48980817,121.5867746,DSA,5.78773022,4.385315163297722,10%,50,boore,3.1717435680351915,2.6648112642670876,10.0,lambda_sensitivity,Moderate
33.4824461,121.640806,DSA,43.40800095,4.326974722180488,10%,50,boore,3.008865349525158,2.741806824726364,10.0,lambda_sensitivity,Moderate
33.47505881,121.6948275,DSA,10.15044498,4.262202970809835,10%,50,boore,2.878587915656698,2.7430300432716175,10.0,lambda_sensitivity,Moderate
33.46764632,121.7488391,DSA,0.87941498,4.203396245261354,10%,50,boore,2.770008381792777,2.727973514549883,10.0,lambda_sensitivity,Moderate
33.46020862,121.8028409,DSA,4.36271477,4.153214192074854,10%,50,boore,2.676957452458733,2.715784886151625,10.0,lambda_sensitivity,Moderate
33.45274573,121.8568328,DSA,13.93319988,4.107582359514175,10%,50,boore,2.592424355795664,2.7045672720544767,10.0,lambda_sensitivity,Moderate
33.44525766,121.9108147,DSA,3.48329997,4.069017480295507,10%,50,boore,2.51773499076875,2.700499949703775,10.0,lambda_sensitivity,Moderate
33.4377444,121.9647866,DSA,36.78471375,4.039629936037594,10%,50,boore,2.455448047212125,2.706353041438436,10.0,lambda_sensitivity,Moderate
33.43020598,122.0187486,DSA,51.25401688,4.042425951536708,10%,50,boore,2.4036255534976476,2.802043915959614,10.0,lambda_sensitivity,Moderate
33.42264239,122.0727005,DSA,50.71791458,3.996467050036452,10%,50,boore,2.3577234575083987,2.7253510709408415,10.0,lambda_sensitivity,Moderate
33.41505365,122.1266424,DSA,53.35615921,4.42908526231606,10%,50,boore,2.316967737458301,4.235337978623032,10.0,lambda_sensitivity,Moderate
33.40743976,122.1805741,DSA,27.86639977,3.9628177526178985,10%,50,boore,2.2807067371396,2.7415479468269948,10.0,lambda_sensitivity,Moderate
33.39980073,122.2344957,DSA,49.83850098,3.9399461092999766,10%,50,boore,2.247471156286508,2.7207017705224086,10.0,lambda_sensitivity,Moderate
33.39213656,122.2884072,DSA,50.71791458,3.9128301368832967,10%,50,boore,2.2055910608058835,2.7001153549345167,10.0,lambda_sensitivity,Moderate
33.38444727,122.3423085,DSA,36.78471375,3.8942899394661894,10%,50,boore,2.1800031358862344,2.6809612384102404,10.0,lambda_sensitivity,Moderate
33.37673286,122.3961996,DSA,51.25401688,3.920081038670947,10%,50,boore,2.1585921809617483,2.8026164939669096,10.0,lambda_sensitivity,Moderate
33.36899335,122.4500804,DSA,65.72331238,3.8662681061208426,10%,50,boore,2.139105126966485,2.6557184754586673,10.0,lambda_sensitivity,Moderate
33.36122873,122.503951,DSA,28.93869972,3.856866626463278,10%,50,boore,2.1213224761119474,2.6540179613576798,10.0,lambda_sensitivity,Moderate
32.61036382,127.0422485,DSA,18.84370041,3.335167079366716,10%,50,boore,1.8752862498107064,1.3250798482045434,10.0,lambda_sensitivity,Moderate
32.60047199,127.0951257,DSA,18.84370041,3.3218324093269445,10%,50,boore,1.875258238105149,1.2806776342478994,10.0,lambda_sensitivity,Moderate
32.59055582,127.14799,DSA,18.84370041,3.309873191835263,10%,50,boore,1.875236637947456,1.2408495762051166,10.0,lambda_sensitivity,Moderate
32.58061533,127.2008416,DSA,27.74677086,3.298291608943006,10%,50,boore,1.8752208903821734,1.2022705458397307,10.0,lambda_sensitivity,Moderate
32.57065051,127.2536804,DSA,27.74677086,3.311473300421813,10%,50,boore,1.8752107159315734,1.246226474853421,10.0,lambda_sensitivity,Moderate
32.56066139,127.3065063,DSA,27.74677086,3.274568585335238,10%,50,boore,1.8752058387712314,1.1232188864987407,10.0,lambda_sensitivity,Moderate
32.55064797,127.3593193,DSA,27.74677086,3.261825922817953,10%,50,boore,1.8752068142033003,1.0807417190543438,10.0,lambda_sensitivity,Moderate
32.54061026,127.4121194,DSA,27.74677086,3.2495739035188302,10%,50,boore,1.875212527970172,1.0398921317791474,10.0,lambda_sensitivity,Moderate
32.53054827,127.4649065,DSA,27.74677086,3.2431840856871457,10%,50,boore,1.8752224229430448,1.0185762473854107,10.0,lambda_sensitivity,Moderate
32.52046201,127.5176808,DSA,27.74677086,3.3154816562466816,10%,50,boore,1.875236219644191,1.2595451547486207,10.0,lambda_sensitivity,Moderate
32.5103515,127.570442,DSA,27.74677086,3.3414221102970334,10%,50,boore,1.8752540587258002,1.345983603113777,10.0,lambda_sensitivity,Moderate
32.50021674,127.6231902,DSA,27.74677086,3.3697636486480462,10%,50,boore,1.8752749629291519,1.4404205572782343,10.0,lambda_sensitivity,Moderate
32.49005773,127.6759254,DSA,27.74677086,3.401281281808615,10%,50,boore,1.875301999202641,1.5454342740243152,10.0,lambda_sensitivity,Moderate
32.4798745,127.7286475,DSA,27.74677086,3.436523032214019,10%,50,boore,1.8738813371946876,1.6652745453889168,10.0,lambda_sensitivity,Moderate
32.46966706,127.7813565,DSA,27.74677086,3.478581948073403,10%,50,boore,1.8739225884725883,1.80540217945703,10.0,lambda_sensitivity,Moderate
32.4594354,127.8340524,DSA,27.74677086,3.525289323199412,10%,50,boore,1.8739663495700802,1.9610204947145733,10.0,lambda_sensitivity,Moderate
32.44917954,127.8867351,DSA,27.74677086,3.6798467858344006,10%,50,boore,1.8740130351371254,2.4761342275527936,10.0,lambda_sensitivity,Moderate
32.4388995,127.9394047,DSA,36.64980316,3.6449744712119974,10%,50,boore,1.8740623693493,2.359810955124491,10.0,lambda_sensitivity,Moderate
32.42859528,127.9920611,DSA,36.64980316,3.6783611803689027,10%,50,boore,1.8741139339033384,2.4710140447241113,10.0,lambda_sensitivity,Moderate
32.41826689,128.0447042,DSA,36.64980316,3.733185598842401,10%,50,boore,1.874171212224249,2.6536666424342554,10.0,lambda_sensitivity,Moderate
32.40791435,128.0973341,DSA,8.90307045,3.7953508939444784,10%,50,boore,1.8742326699245089,2.860781863274081,10.0,lambda_sensitivity,Moderate
32.39753766,128.1499508,DSA,8.90307045,3.861876581747876,10%,50,boore,1.8742941294514202,3.0824317234072196,10.0,lambda_sensitivity,Moderate
33.74321633,119.192692,DSA,23.60700035,3.702350768389821,10%,50,boore,1.809685686433293,2.658359750577249,10.0,lambda_sensitivity,Moderate
33.73697435,119.2470941,DSA,27.47730064,3.6420489160276857,10%,50,boore,1.7791595908188147,2.508230402060928,10.0,lambda_sensitivity,Moderate
33.73070686,119.3014879,DSA,27.47730064,3.55491261249461,10%,50,boore,1.7045838046270065,2.342069033937023,10.0,lambda_sensitivity,Moderate
33.72441389,119.3558732,DSA,27.47730064,3.471338277750539,10%,50,boore,1.6305270043737552,2.1869159185455374,10.0,lambda_sensitivity,Moderate
33.71809542,119.41025,DSA,31.34760094,3.4169449287063816,10%,50,boore,1.6085381145340536,2.042252904797849,10.0,lambda_sensitivity,Moderate
33.71175147,119.4646184,DSA,31.34760094,3.49149641085268,10%,50,boore,1.5131596919459125,2.4497218829324128,10.0,lambda_sensitivity,Moderate
33.70538205,119.5189782,DSA,41.40840149,3.5347736095908506,10%,50,boore,1.5439712017235585,2.5426266957635715,10.0,lambda_sensitivity,Moderate
33.69898716,119.5733294,DSA,41.40840149,3.5291389021542168,10%,50,boore,1.4743501696677317,2.6398793910678364,10.0,lambda_sensitivity,Moderate
33.69256681,119.627672,DSA,66.95059967,3.6149726315492594,10%,50,boore,1.5606696134372031,2.782126082768859,10.0,lambda_sensitivity,Moderate
33.68612099,119.682006,DSA,66.95059967,3.7451027161713837,10%,50,boore,1.5845667934570653,3.1760643981428376,10.0,lambda_sensitivity,Moderate
33.67964973,119.7363313,DSA,66.95059967,3.7463081558215015,10%,50,boore,1.6458230112816554,3.077988833935579,10.0,lambda_sensitivity,Moderate
33.67315303,119.790648,DSA,66.95059967,3.8172701740628976,10%,50,boore,1.7002886531821635,3.223752824906053,10.0,lambda_sensitivity,Moderate
33.66663089,119.8449558,DSA,66.95059967,3.904745015643048,10%,50,boore,1.7681039657584474,3.402310109212748,10.0,lambda_sensitivity,Moderate
33.66008332,119.899255,DSA,66.95059967,3.939893361408484,10%,50,boore,1.8237355142104406,3.4267520143442125,10.0,lambda_sensitivity,Moderate
33.65351032,119.9535453,DSA,66.95059967,3.9286989079472026,10%,50,boore,1.8950971837856878,3.2705010535145282,10.0,lambda_sensitivity,Moderate
33.64691191,120.0078268,DSA,66.95059967,3.92401170972804,10%,50,boore,1.9633880012287594,3.1410590303788686,10.0,lambda_sensitivity,Moderate
33.64028808,120.0620994,DSA,66.95059967,3.9253371200054676,10%,50,boore,2.0396248490457225,3.018415651608689,10.0,lambda_sensitivity,Moderate
33.63363886,120.1163632,DSA,77.01139832,3.9321064521843616,10%,50,boore,2.121072876928218,2.905233379067509,10.0,lambda_sensitivity,Moderate
33.62696423,120.170618,DSA,77.01139832,3.947348627081425,10%,50,boore,2.2096006583486947,2.808494326356926,10.0,lambda_sensitivity,Moderate
33.62026422,120.2248639,DSA,77.01139832,3.9670711882795353,10%,50,boore,2.3058121903424453,2.713883643694376,10.0,lambda_sensitivity,Moderate
33.61353882,120.2791008,DSA,84.75209808,4.061627370948388,10%,50,boore,2.423939585741709,2.832191926925111,10.0,lambda_sensitivity,Moderate
33.60678804,120.3333287,DSA,94.81289673,4.173414475975228,10%,50,boore,2.5560432257204586,2.9846428770499953,10.0,lambda_sensitivity,Moderate
33.60001189,120.3875475,DSA,94.81289673,4.303201396515382,10%,50,boore,2.7160268861007903,3.150626511549955,10.0,lambda_sensitivity,Moderate
33.59321038,120.4417572,DSA,94.81289673,4.421403383631556,10%,50,boore,2.8614301642141533,3.3022943384149306,10.0,lambda_sensitivity,Moderate
33.58638351,120.4959579,DSA,84.75209808,4.672852059647889,10%,50,boore,3.0159399464250694,3.882940288117847,10.0,lambda_sensitivity,Moderate
33.5795313,120.5501494,DSA,84.75209808,4.622054072545939,10%,50,boore,3.1599546166165,3.4735892141256297,10.0,lambda_sensitivity,Moderate
33.44453194,121.5780082,DSA,5.78773022,4.468919347810198,10%,50,boore,3.4098097909841423,2.5467148410604237,10.0,lambda_sensitivity,Moderate
33.4371742,121.6320102,DSA,5.78773022,4.369930453275666,10%,50,boore,3.1749068175133752,2.608256815063262,10.0,lambda_sensitivity,Moderate
33.33152312,122.3869949,DSA,35.90530014,3.9303906004171605,10%,50,boore,2.165837357914597,2.8249064048662067,10.0,lambda_sensitivity,Moderate
33.32378815,122.4408467,DSA,65.72331238,3.8797915197272204,10%,50,boore,2.145187462854921,2.6906592943325336,10.0,lambda_sensitivity,Moderate
33.3160281,122.4946882,DSA,65.72331238,3.8711523308454585,10%,50,boore,2.1264472518934054,2.6930956829958523,10.0,lambda_sensitivity,Moderate
33.30824296,122.5485194,DSA,28.93869972,3.8608959197249835,10%,50,boore,2.109383014063792,2.687348042310291,10.0,lambda_sensitivity,Moderate
32.57546613,126.9777197,DSA,18.84370041,3.3711975971799526,10%,50,boore,1.8765526382864612,1.443070926789073,10.0,lambda_sensitivity,Moderate
32.56560444,127.0305821,DSA,18.84370041,3.3583622199658967,10%,50,boore,1.8765357746369202,1.4003144421581215,10.0,lambda_sensitivity,Moderate
32.55571842,127.0834318,DSA,18.84370041,3.345290324981568,10%,50,boore,1.8765249042319794,1.3567595762185956,10.0,lambda_sensitivity,Moderate
32.54580807,127.1362688,DSA,27.74677086,3.332630987533511,10%,50,boore,1.8765204453749027,1.3145692161535318,10.0,lambda_sensitivity,Moderate
32.53587341,127.1890929,DSA,27.74677086,3.320371339572617,10%,50,boore,1.8765215596325089,1.2737018658545405,10.0,lambda_sensitivity,Moderate
32.52591445,127.2419043,DSA,27.74677086,3.33295273708712,10%,50,boore,1.8765281100059115,1.3156289402805468,10.0,lambda_sensitivity,Moderate
32.5159312,127.2947028,DSA,27.74677086,3.2951282304504557,10%,50,boore,1.8765407924494515,1.1895261140857667,10.0,lambda_sensitivity,Moderate
32.50592366,127.3474885,DSA,27.74677086,3.2816436392977146,10%,50,boore,1.876558909182136,1.144547282355489,10.0,lambda_sensitivity,Moderate
32.49589184,127.4002613,DSA,27.74677086,3.268678256201617,10%,50,boore,1.8765802316887534,1.1012938011908002,10.0,lambda_sensitivity,Moderate
32.48583576,127.4530211,DSA,27.74677086,3.264510178334211,10%,50,boore,1.876605176445916,1.087358633704176,10.0,lambda_sensitivity,Moderate
32.47575543,127.5057681,DSA,27.74677086,3.342787998227962,10%,50,boore,1.8766336064547386,1.3482373166686432,10.0,lambda_sensitivity,Moderate
32.46565085,127.5585021,DSA,27.74677086,3.354842080076774,10%,50,boore,1.8766656605407592,1.3883641660213155,10.0,lambda_sensitivity,Moderate
32.45552204,127.611223,DSA,27.74677086,3.3834245624281363,10%,50,boore,1.8767006409229845,1.4835808065554803,10.0,lambda_sensitivity,Moderate
32.44536901,127.663931,DSA,27.74677086,3.4152612280478682,10%,50,boore,1.8767421698519606,1.5896338104062928,10.0,lambda_sensitivity,Moderate
32.43519176,127.7166259,DSA,27.74677086,3.4497405654672963,10%,50,boore,1.8753453401702158,1.706892984607295,10.0,lambda_sensitivity,Moderate
32.4249903,127.7693077,DSA,27.74677086,3.489617727589519,10%,50,boore,1.8753992738916563,1.8397269688123028,10.0,lambda_sensitivity,Moderate
32.41476466,127.8219765,DSA,27.74677086,3.536616176548424,10%,50,boore,1.8754546013484306,1.9962962529140282,10.0,lambda_sensitivity,Moderate
32.40451483,127.8746321,DSA,36.64980316,3.5882349149632464,10%,50,boore,1.8755128532747578,2.1682616277528926,10.0,lambda_sensitivity,Moderate
32.39424082,127.9272746,DSA,36.64980316,3.7537002292585133,10%,50,boore,1.8755733373696006,2.7197118685790436,10.0,lambda_sensitivity,Moderate
32.38394265,127.9799039,DSA,36.64980316,3.699794916342833,10%,50,boore,1.875636049979656,2.5399229711766838,10.0,lambda_sensitivity,Moderate
32.37362033,128.0325199,DSA,36.64980316,3.7558406999898883,10%,50,boore,1.875704617008773,2.7266279716183393,10.0,lambda_sensitivity,Moderate
32.36327386,128.0851228,DSA,8.90307045,3.8171850037992376,10%,50,boore,1.8757772245917013,2.9309879716779563,10.0,lambda_sensitivity,Moderate
32.35290326,128.1377124,DSA,8.90307045,3.885803419350149,10%,50,boore,1.8758492750458262,3.1595959394241193,10.0,lambda_sensitivity,Moderate
34.05285086,115.5797577,DSA,11.26340008,4.74619764677225,10%,50,boore,1.6674377129587175,6.374929300976307,10.0,lambda_sensitivity,Moderate
