lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
33.11314447,119.0351219,DSA,31.34760094,3.94348671730978,10%,100,boore,1.8046776959915334,3.4704928977133784,10.0,lambda_sensitivity,Moderate
33.10697919,119.0891157,DSA,56.88980103,3.900105184713091,10%,100,boore,1.7663332262957994,3.3897952385506387,10.0,lambda_sensitivity,Moderate
33.10078861,119.1431013,DSA,56.88980103,3.82042430470998,10%,100,boore,1.6543341562150111,3.3108574220082474,10.0,lambda_sensitivity,Moderate
33.09457275,119.1970787,DSA,66.95059967,3.853453213181859,10%,100,boore,1.6473952987246734,3.432518546065075,10.0,lambda_sensitivity,Moderate
33.08833159,119.2510478,DSA,74.69129944,3.8060058514025124,10%,100,boore,1.6189955958821987,3.3216935115380437,10.0,lambda_sensitivity,Moderate
33.08206516,119.3050087,DSA,74.69129944,3.7515508140555456,10%,100,boore,1.5688287287730707,3.223788165563368,10.0,lambda_sensitivity,Moderate
33.07577346,119.3589612,DSA,74.69129944,3.7958611586719013,10%,100,boore,1.6205791716680926,3.2852385761261838,10.0,lambda_sensitivity,Moderate
33.06945649,119.4129055,DSA,74.69129944,3.7885380183937327,10%,100,boore,1.5627530822662399,3.357204924202043,10.0,lambda_sensitivity,Moderate
33.06311426,119.4668413,DSA,74.69129944,3.839384528795792,10%,100,boore,1.6203333361177596,3.430726202456374,10.0,lambda_sensitivity,Moderate
33.05674678,119.5207687,DSA,74.69129944,3.8349989519585,10%,100,boore,1.5735028067153576,3.4941584953360714,10.0,lambda_sensitivity,Moderate
33.05035405,119.5746877,DSA,74.69129944,4.678483819891095,10%,100,boore,1.5907143508618227,6.277088814867281,10.0,lambda_sensitivity,Moderate
33.04393608,119.6285983,DSA,74.69129944,4.590887263045924,10%,100,boore,1.5845676296982658,5.995344827322636,10.0,lambda_sensitivity,Moderate
33.03749287,119.6825003,DSA,74.69129944,4.510057933857334,10%,100,boore,1.5951598744759217,5.7082599887312435,10.0,lambda_sensitivity,Moderate
33.03102444,119.7363938,DSA,74.69129944,4.431442301086384,10%,100,boore,1.6044026723718752,5.430803216334821,10.0,lambda_sensitivity,Moderate
33.02453078,119.7902788,DSA,66.95059967,3.7008697918556193,10%,100,boore,1.6394069024499451,2.9372211354354882,10.0,lambda_sensitivity,Moderate
33.01801191,119.8441551,DSA,66.95059967,3.8981118066310363,10%,100,boore,1.676731656922779,3.5324865938988226,10.0,lambda_sensitivity,Moderate
33.01146784,119.8980229,DSA,66.95059967,3.792292935515065,10%,100,boore,1.721788520018333,3.104662251686329,10.0,lambda_sensitivity,Moderate
33.00489856,119.9518819,DSA,77.01139832,3.877103746130185,10%,100,boore,1.7574995965793803,3.32784649280165,10.0,lambda_sensitivity,Moderate
32.99830408,120.0057323,DSA,77.01139832,3.8709899024628283,10%,100,boore,1.7955707763306923,3.244015047658274,10.0,lambda_sensitivity,Moderate
32.99168442,120.059574,DSA,77.01139832,3.9153865545801025,10%,100,boore,1.8437057378861652,3.3117789521234,10.0,lambda_sensitivity,Moderate
32.98503957,120.1134069,DSA,84.75209808,3.9583500765280792,10%,100,boore,1.8919127506264242,3.374645670716225,10.0,lambda_sensitivity,Moderate
32.97836955,120.1672311,DSA,84.75209808,4.004686189325139,10%,100,boore,1.9491185388468935,3.4337563996723084,10.0,lambda_sensitivity,Moderate
32.97167436,120.2210464,DSA,84.75209808,4.050059532085282,10%,100,boore,2.0080772259870807,3.48673639697247,10.0,lambda_sensitivity,Moderate
32.96495401,120.2748529,DSA,94.81289673,4.073922633377979,10%,100,boore,2.0694054951791214,3.4640662859613935,10.0,lambda_sensitivity,Moderate
32.9582085,120.3286505,DSA,94.81289673,4.090968575211527,10%,100,boore,2.12790651653413,3.4233843898148706,10.0,lambda_sensitivity,Moderate
32.95143785,120.3824392,DSA,94.81289673,4.108052086515475,10%,100,boore,2.1877774701229313,3.380544504846698,10.0,lambda_sensitivity,Moderate
32.94464205,120.436219,DSA,94.81289673,4.123766977483807,10%,100,boore,2.2485942786338913,3.331566127222869,10.0,lambda_sensitivity,Moderate
32.93782112,120.4899898,DSA,110.2939987,4.149652901451675,10%,100,boore,2.314295323935574,3.3083507982796254,10.0,lambda_sensitivity,Moderate
32.93097506,120.5437516,DSA,110.2939987,4.199491071532227,10%,100,boore,2.3805931181181545,3.3639817082438355,10.0,lambda_sensitivity,Moderate
32.92410387,120.5975044,DSA,110.2939987,4.252800073502936,10%,100,boore,2.4532912737498274,3.420514788760073,10.0,lambda_sensitivity,Moderate
32.91720758,120.6512481,DSA,100.2330017,4.308854199647963,10%,100,boore,2.5309094813343287,3.4779981966026634,10.0,lambda_sensitivity,Moderate
32.91028618,120.7049828,DSA,100.2330017,4.334503668415864,10%,100,boore,2.5906405170475324,3.4639446996403245,10.0,lambda_sensitivity,Moderate
32.90333967,120.7587083,DSA,100.2330017,4.349743328394372,10%,100,boore,2.654353695726793,3.408554935103252,10.0,lambda_sensitivity,Moderate
32.89636807,120.8124247,DSA,100.2330017,4.366716312609654,10%,100,boore,2.7186385378775997,3.3579901455695147,10.0,lambda_sensitivity,Moderate
32.88937139,120.8661319,DSA,100.2330017,4.366852411044551,10%,100,boore,2.7459477295875145,3.3129284875026457,10.0,lambda_sensitivity,Moderate
32.88234963,120.9198298,DSA,100.2330017,4.39230304030322,10%,100,boore,2.819915477642223,3.274484338273695,10.0,lambda_sensitivity,Moderate
32.11140727,125.9220475,DSA,8.90307045,3.562609991943442,10%,100,boore,1.8886127872199228,2.0610119944449363,10.0,lambda_sensitivity,Moderate
32.10203842,125.9747357,DSA,8.90307045,3.5843350018125335,10%,100,boore,1.8889034970293628,2.1329441776595077,10.0,lambda_sensitivity,Moderate
32.09264528,126.0274119,DSA,8.90307045,3.607109797286507,10%,100,boore,1.8891865422077943,2.208388420608699,10.0,lambda_sensitivity,Moderate
32.08322785,126.0800761,DSA,8.90307045,3.732261753773676,10%,100,boore,1.8894707034704834,2.6250880067947815,10.0,lambda_sensitivity,Moderate
32.07378614,126.1327283,DSA,8.90307045,3.6489317976291877,10%,100,boore,1.8897614132799234,2.3468369699640874,10.0,lambda_sensitivity,Moderate
32.06432017,126.1853684,DSA,8.90307045,3.747639229028868,10%,100,boore,1.8900581163339631,2.675367236206287,10.0,lambda_sensitivity,Moderate
32.05482994,126.2379964,DSA,8.90307045,3.68475631427278,10%,100,boore,1.8903596965483445,2.4652548866620263,10.0,lambda_sensitivity,Moderate
32.04531546,126.2906123,DSA,8.90307045,3.701193774229613,10%,100,boore,1.8906871969519568,2.519500585845449,10.0,lambda_sensitivity,Moderate
32.03577674,126.343216,DSA,8.90307045,3.763852547366493,10%,100,boore,1.8910344891279665,2.7277843426750326,10.0,lambda_sensitivity,Moderate
32.02621379,126.3958075,DSA,8.90307045,3.8702121197339623,10%,100,boore,1.8913739760207782,3.0817504390785775,10.0,lambda_sensitivity,Moderate
32.01662662,126.4483869,DSA,8.90307045,4.425432754779578,10%,100,boore,1.8917000845157088,4.9319423750724125,10.0,lambda_sensitivity,Moderate
32.00701524,126.500954,DSA,8.90307045,4.438195759979679,10%,100,boore,1.8920284215258518,4.9739384973891765,10.0,lambda_sensitivity,Moderate
31.99737966,126.5535088,DSA,8.90307045,4.368301741769301,10%,100,boore,1.892358572401245,4.740408185228927,10.0,lambda_sensitivity,Moderate
31.98771988,126.6060514,DSA,8.90307045,3.836320288137837,10%,100,boore,1.8926896968820552,2.966584798989364,10.0,lambda_sensitivity,Moderate
31.97803593,126.6585817,DSA,8.90307045,3.6758381259796535,10%,100,boore,1.8930315529422685,2.431074498361731,10.0,lambda_sensitivity,Moderate
31.9683278,126.7110996,DSA,8.90307045,3.6870240140007917,10%,100,boore,1.8933926418194247,2.467758976970265,10.0,lambda_sensitivity,Moderate
31.95859551,126.7636051,DSA,8.90307045,3.697833768658231,10%,100,boore,1.8926831465086527,2.5049739846796824,10.0,lambda_sensitivity,Moderate
31.94883906,126.8160983,DSA,8.90307045,3.7093185394713473,10%,100,boore,1.8929850062007614,2.5427534545698878,10.0,lambda_sensitivity,Moderate
31.93905847,126.868579,DSA,8.90307045,3.721223977223425,10%,100,boore,1.8932861681118773,2.5819363105582873,10.0,lambda_sensitivity,Moderate
31.92925375,126.9210474,DSA,8.90307045,3.7336945695371524,10%,100,boore,1.8935867728941902,2.6230039436335235,10.0,lambda_sensitivity,Moderate
31.9194249,126.9735032,DSA,8.90307045,3.746355662680459,10%,100,boore,1.8938858451156317,2.664709133742144,10.0,lambda_sensitivity,Moderate
31.90957194,127.0259465,DSA,8.90307045,3.7592126893997144,10%,100,boore,1.894184080730543,2.70706883011481,10.0,lambda_sensitivity,Moderate
31.89969487,127.0783774,DSA,8.90307045,3.7709387732068675,10%,100,boore,1.894507540580344,2.745616676388985,10.0,lambda_sensitivity,Moderate
31.88979371,127.1307956,DSA,8.90307045,3.755406943537472,10%,100,boore,1.8948279353084028,2.6933099196109027,10.0,lambda_sensitivity,Moderate
31.87986846,127.1832013,DSA,8.90307045,3.7401672644897976,10%,100,boore,1.8951169737314335,2.642029258746936,10.0,lambda_sensitivity,Moderate
31.86991914,127.2355944,DSA,27.74677086,3.8921112527064254,10%,100,boore,1.8954029452060701,3.148032600344635,10.0,lambda_sensitivity,Moderate
31.85994575,127.2879749,DSA,36.64980316,4.145646591855956,10%,100,boore,1.8956862698622288,3.9926781897494736,10.0,lambda_sensitivity,Moderate
31.84994831,127.3403427,DSA,36.64980316,4.186003113876825,10%,100,boore,1.8959662480922657,4.12673329943564,10.0,lambda_sensitivity,Moderate
31.83992682,127.3926979,DSA,55.49349976,4.1682353661269005,10%,100,boore,1.8962426040717564,4.067046880303409,10.0,lambda_sensitivity,Moderate
31.82988129,127.4450403,DSA,55.49349976,3.8069724727744982,10%,100,boore,1.8965373562616592,2.862345982145562,10.0,lambda_sensitivity,Moderate
31.81981174,127.49737,DSA,74.33720398,3.8309659360285417,10%,100,boore,1.8968418627722454,2.941816682141397,10.0,lambda_sensitivity,Moderate
31.80971817,127.5496869,DSA,74.33720398,3.855537733380106,10%,100,boore,1.8971327114072234,3.0232379255883153,10.0,lambda_sensitivity,Moderate
31.79960059,127.6019911,DSA,55.49349976,3.8793292363745695,10%,100,boore,1.896028125922442,3.104383911377828,10.0,lambda_sensitivity,Moderate
31.78945902,127.6542825,DSA,36.64980316,3.9075010403590484,10%,100,boore,1.896288454858923,3.197856043098624,10.0,lambda_sensitivity,Moderate
31.77929346,127.706561,DSA,36.64980316,3.942062837102278,10%,100,boore,1.8965455780214713,3.312633493638476,10.0,lambda_sensitivity,Moderate
33.57633133,113.2678828,DSA,6.75373983,2.7330520835834675,10%,100,boore,1.5696074861539746,2.494593791777601,5.999351014866,lambda_sensitivity,Low
33.57287969,113.3225281,DSA,18.01709938,2.794082828551957,10%,100,boore,1.5763853801825125,2.61714477209316,6.103733534163764,lambda_sensitivity,Low
33.56940225,113.3771689,DSA,61.92710114,3.241709419482948,10%,100,boore,1.584090173784676,4.042212840369719,6.185002402398473,lambda_sensitivity,Moderate
33.56589901,113.4318049,DSA,129.4649963,2.7940017361123664,10%,100,boore,1.5897179091923417,2.4401995110584735,6.335414640993266,lambda_sensitivity,Low
33.56236999,113.4864362,DSA,129.4649963,2.9583454467765313,10%,100,boore,1.5924056539864038,2.431779128319941,7.163044406436736,lambda_sensitivity,Low
33.55881517,113.5410627,DSA,129.4649963,3.0701314848658248,10%,100,boore,1.5934326160850425,2.52371598405259,7.581501908037632,lambda_sensitivity,Moderate
33.55523458,113.5956844,DSA,129.4649963,2.921326300179615,10%,100,boore,1.5897859181793297,2.458712566705205,6.9440978553919415,lambda_sensitivity,Low
33.55162821,113.6503012,DSA,129.4649963,2.934373302112759,10%,100,boore,1.5859542863907317,2.522936560546384,6.9225759537673905,lambda_sensitivity,Low
33.54799606,113.7049132,DSA,95.69580078,2.998174366351647,10%,100,boore,1.580238055730661,2.4788117998545895,7.322058992649698,lambda_sensitivity,Low
33.54433814,113.7595203,DSA,95.69580078,3.0484078183423637,10%,100,boore,1.5848317215374819,2.4856957200449137,7.551416207800743,lambda_sensitivity,Moderate
33.54065446,113.8141224,DSA,95.69580078,3.0846776019593833,10%,100,boore,1.5716718626355934,2.4926043547291425,7.7553018211142195,lambda_sensitivity,Moderate
33.53694501,113.8687196,DSA,61.92710114,3.1051946900442386,10%,100,boore,1.5935742082696922,2.499179788456552,7.7932682468621355,lambda_sensitivity,Moderate
33.5332098,113.9233117,DSA,61.92710114,3.1708958121143707,10%,100,boore,1.574088547279102,2.496229237334324,8.174913836372612,lambda_sensitivity,Moderate
33.52944883,113.9778988,DSA,61.92710114,3.246430264413868,10%,100,boore,1.5948124438397042,2.488237479821443,8.512763992737915,lambda_sensitivity,Moderate
33.52566211,114.0324808,DSA,61.92710114,3.3657521035042564,10%,100,boore,1.579402577705645,2.502464179447105,9.126557804086513,lambda_sensitivity,Moderate
33.52184964,114.0870577,DSA,61.92710114,3.308106535996097,10%,100,boore,1.5954834740645865,2.4774866708380565,8.835593988561934,lambda_sensitivity,Moderate
33.51801142,114.1416295,DSA,45.03210068,3.3080022116418077,10%,100,boore,1.6053383521127724,2.476329783336362,8.812170502922564,lambda_sensitivity,Moderate
33.51414747,114.1961961,DSA,45.03210068,3.700675499693423,10%,100,boore,1.6108852572643717,3.4866878250203834,9.24613261777561,lambda_sensitivity,Moderate
33.51025777,114.2507575,DSA,45.03210068,3.512906773171569,10%,100,boore,1.6314598966439853,2.49246311818881,9.747189446964667,lambda_sensitivity,Moderate
33.50634235,114.3053136,DSA,33.76869965,3.564210766023084,10%,100,boore,1.630774372667625,2.496078598964239,10.0,lambda_sensitivity,Moderate
33.50240119,114.3598644,DSA,33.76869965,3.564042769585681,10%,100,boore,1.6439006452879519,2.4736414898056838,10.0,lambda_sensitivity,Moderate
33.49843431,114.4144099,DSA,33.76869965,3.555246344693729,10%,100,boore,1.6412135975442217,2.448798486405394,10.0,lambda_sensitivity,Moderate
33.49444171,114.4689501,DSA,61.92710114,4.282277085596176,10%,100,boore,1.6436659588896265,4.868147020504543,10.0,lambda_sensitivity,Moderate
33.49042339,114.5234849,DSA,61.92710114,3.705844006153456,10%,100,boore,1.6408431721016523,2.9514080670087663,10.0,lambda_sensitivity,Moderate
33.48637935,114.5780143,DSA,95.69580078,3.5406628805342635,10%,100,boore,1.6278582129189085,2.422445913582697,10.0,lambda_sensitivity,Moderate
33.48230961,114.6325382,DSA,95.69580078,3.5516707043608715,10%,100,boore,1.629472587881027,2.456448034734526,10.0,lambda_sensitivity,Moderate
33.47821416,114.6870566,DSA,61.92710114,3.5494154149644883,10%,100,boore,1.6043685285961804,2.490770502221327,10.0,lambda_sensitivity,Moderate
33.47409301,114.7415695,DSA,61.92710114,3.5478478323917377,10%,100,boore,1.6075023726334736,2.480322153583337,10.0,lambda_sensitivity,Moderate
33.46994616,114.7960769,DSA,61.92710114,3.5536735667539023,10%,100,boore,1.58400641704974,2.5389011940967743,10.0,lambda_sensitivity,Moderate
33.46577362,114.8505787,DSA,61.92710114,3.521219167898333,10%,100,boore,1.5815926588851021,2.461390698003094,9.960028145274268,lambda_sensitivity,Moderate
33.46157539,114.9050748,DSA,33.76869965,3.515761283747995,10%,100,boore,1.5713776683051544,2.4335748319847257,10.0,lambda_sensitivity,Moderate
33.45735148,114.9595653,DSA,33.76869965,3.5044287190931813,10%,100,boore,1.563160717519573,2.4094945344446494,10.0,lambda_sensitivity,Moderate
33.45310189,115.0140502,DSA,33.76869965,3.3767502171707493,10%,100,boore,1.5551457029092903,2.397087178409157,9.400256060966786,lambda_sensitivity,Moderate
33.44882662,115.0685293,DSA,33.76869965,3.489843288442253,10%,100,boore,1.5411544074495231,2.3975536157249717,10.0,lambda_sensitivity,Moderate
33.44452567,115.1230026,DSA,33.76869965,3.8586301677711856,10%,100,boore,1.5283897804698252,3.648117591787577,10.0,lambda_sensitivity,Moderate
33.44019907,115.1774702,DSA,33.76869965,4.6864260243644225,10%,100,boore,1.5137061320958933,6.431909861054921,10.0,lambda_sensitivity,Moderate
33.4358468,115.2319319,DSA,33.76869965,4.327084803590267,10%,100,boore,1.4980121059778007,5.260262502004558,10.0,lambda_sensitivity,Moderate
33.43146887,115.2863878,DSA,95.69580078,3.487613301743986,10%,100,boore,1.479598281710287,2.492713869629475,10.0,lambda_sensitivity,Moderate
33.42706528,115.3408378,DSA,157.6230011,3.4183826532462893,10%,100,boore,1.455385584853368,2.3022995360653513,10.0,lambda_sensitivity,Moderate
33.42263605,115.3952819,DSA,157.6230011,3.6807219359875663,10%,100,boore,1.4329841820519962,3.214099483205228,10.0,lambda_sensitivity,Moderate
33.41818117,115.44972,DSA,157.6230011,3.8235669436169415,10%,100,boore,1.4133612490909597,3.7229543969048717,10.0,lambda_sensitivity,Moderate
33.41370065,115.5041521,DSA,95.69580078,3.5986800124629212,10%,100,boore,1.3959336929556527,3.0023772199503163,10.0,lambda_sensitivity,Moderate
33.40919449,115.5585782,DSA,95.69580078,3.5853998448896895,10%,100,boore,1.3757544248717626,2.99174210817936,10.0,lambda_sensitivity,Moderate
33.40466271,115.6129983,DSA,129.4649963,3.5952255700631146,10%,100,boore,1.3634077458735403,3.0450723237544812,10.0,lambda_sensitivity,Moderate
33.40010529,115.6674122,DSA,95.69580078,3.569260108535965,10%,100,boore,1.3533006218231478,2.9753659920813043,10.0,lambda_sensitivity,Moderate
33.39552225,115.7218201,DSA,34.91220093,3.6380268815807804,10%,100,boore,1.3415392652680698,3.2241908298224855,10.0,lambda_sensitivity,Moderate
33.3909136,115.7762218,DSA,34.91220093,3.572748164941208,10%,100,boore,1.375208820780317,2.950479181836832,10.0,lambda_sensitivity,Moderate
33.38627933,115.8306173,DSA,34.91220093,3.6169907442515656,10%,100,boore,1.3697133404438921,3.107113580098732,10.0,lambda_sensitivity,Moderate
33.38161945,115.8850065,DSA,34.91220093,3.6434369479217543,10%,100,boore,1.432316496426584,3.090928999028208,10.0,lambda_sensitivity,Moderate
33.37693397,115.9393896,DSA,34.91220093,3.6794556470559847,10%,100,boore,1.4222899238851907,3.2277022837112974,10.0,lambda_sensitivity,Moderate
33.37222289,115.9937663,DSA,34.91220093,3.7561739423426745,10%,100,boore,1.4849040896463572,3.3790729917316535,10.0,lambda_sensitivity,Moderate
33.36748622,116.0481367,DSA,34.91220093,3.7867248111258625,10%,100,boore,1.4957159697593922,3.462889420820554,10.0,lambda_sensitivity,Moderate
33.36272395,116.1025008,DSA,6.75373983,3.82871918486428,10%,100,boore,1.5049062280345693,3.587553569489984,10.0,lambda_sensitivity,Moderate
33.14550054,118.3255505,DSA,33.6678009,4.591384811356308,10%,100,boore,3.540583356271666,2.7369771107349172,10.0,lambda_sensitivity,Moderate
33.13966815,118.3796181,DSA,23.60700035,4.439433285774594,10%,100,boore,3.278867877812199,2.6666644895616507,10.0,lambda_sensitivity,Moderate
33.13381039,118.4336779,DSA,11.99600029,4.5630095567492255,10%,100,boore,3.0832999605569245,3.4045319215692094,10.0,lambda_sensitivity,Moderate
33.12792728,118.4877299,DSA,11.99600029,4.489240106101012,10%,100,boore,2.88070371549217,3.4962941611830898,10.0,lambda_sensitivity,Moderate
33.12201881,118.5417742,DSA,25.92709923,4.5064862452611765,10%,100,boore,2.7261638337126737,3.811347761349465,10.0,lambda_sensitivity,Moderate
33.11608501,118.5958105,DSA,25.92709923,4.2608691386367425,10%,100,boore,2.5408791953193974,3.301431803256814,10.0,lambda_sensitivity,Moderate
33.11012587,118.649839,DSA,25.92709923,4.18491220697282,10%,100,boore,2.4163582664955197,3.2557769124168665,10.0,lambda_sensitivity,Moderate
33.10414139,118.7038596,DSA,33.6678009,4.103224368680721,10%,100,boore,2.279988462940213,3.21076712403538,10.0,lambda_sensitivity,Moderate
33.09813159,118.7578722,DSA,33.6678009,4.045960589625045,10%,100,boore,2.1920826564621763,3.1663975379798575,10.0,lambda_sensitivity,Moderate
33.09209648,118.8118768,DSA,23.60700035,4.080246494341848,10%,100,boore,2.11236216443897,3.413551373741211,10.0,lambda_sensitivity,Moderate
33.08603604,118.8658734,DSA,23.60700035,3.9747843465062074,10%,100,boore,2.0393033400600578,3.183775588253928,10.0,lambda_sensitivity,Moderate
33.07995031,118.919862,DSA,27.47730064,3.958895808451636,10%,100,boore,1.951811160618632,3.2766340938077336,10.0,lambda_sensitivity,Moderate
33.07383927,118.9738425,DSA,27.47730064,3.962288279272629,10%,100,boore,1.9142429406761927,3.3505560297817754,10.0,lambda_sensitivity,Moderate
33.06770293,119.0278149,DSA,31.34760094,3.9423263660637913,10%,100,boore,1.8231072681896605,3.4359091065632037,10.0,lambda_sensitivity,Moderate
33.06154131,119.0817792,DSA,46.82899857,3.9475226253199334,10%,100,boore,1.805588290323078,3.4824282671946474,10.0,lambda_sensitivity,Moderate
33.0553544,119.1357353,DSA,56.88980103,3.893174493965101,10%,100,boore,1.7455754645239034,3.4012892056771653,10.0,lambda_sensitivity,Moderate
33.04914222,119.1896832,DSA,56.88980103,3.8555971728700054,10%,100,boore,1.7204039539288674,3.317983986351906,10.0,lambda_sensitivity,Moderate
33.04290477,119.2436228,DSA,66.95059967,3.810422020364329,10%,100,boore,1.6803621885946138,3.234136420223406,10.0,lambda_sensitivity,Moderate
33.03664205,119.2975542,DSA,74.69129944,3.9374076688721584,10%,100,boore,1.624482993101684,3.750553907737722,10.0,lambda_sensitivity,Moderate
33.03035408,119.3514773,DSA,74.69129944,3.7667898949282836,10%,100,boore,1.615569926864533,3.196683104986724,10.0,lambda_sensitivity,Moderate
33.02404085,119.4053921,DSA,74.69129944,3.757655361284056,10%,100,boore,1.555294402778811,3.266693866315502,10.0,lambda_sensitivity,Moderate
33.01770238,119.4592985,DSA,74.69129944,3.7803585544444487,10%,100,boore,1.557792614546052,3.3382074905714094,10.0,lambda_sensitivity,Moderate
33.01133868,119.5131965,DSA,74.69129944,4.042455203890192,10%,100,boore,1.5385101439098952,4.24400043978415,10.0,lambda_sensitivity,Moderate
33.00494973,119.5670861,DSA,66.95059967,4.776307638647058,10%,100,boore,1.5723293747237315,6.6338098376173065,10.0,lambda_sensitivity,Moderate
32.99853557,119.6209673,DSA,66.95059967,4.682597829814625,10%,100,boore,1.5926673766582178,6.2875471382850545,10.0,lambda_sensitivity,Moderate
32.99209618,119.6748399,DSA,66.95059967,4.591857415121773,10%,100,boore,1.6286012935979157,5.925189227742715,10.0,lambda_sensitivity,Moderate
32.98563158,119.7287041,DSA,66.95059967,3.8494451122173237,10%,100,boore,1.6481022845811844,3.417979899755771,10.0,lambda_sensitivity,Moderate
32.97914178,119.7825597,DSA,77.01139832,3.7751365357295743,10%,100,boore,1.6942219260334723,3.0934185757094608,10.0,lambda_sensitivity,Moderate
32.97262677,119.8364067,DSA,77.01139832,3.778379723881807,10%,100,boore,1.7046456815438573,3.0868562770329278,10.0,lambda_sensitivity,Moderate
32.96608657,119.8902451,DSA,77.01139832,3.822084551795864,10%,100,boore,1.7388782615605638,3.1754847367186074,10.0,lambda_sensitivity,Moderate
32.95952119,119.9440749,DSA,77.01139832,3.852343500386217,10%,100,boore,1.7553545293978943,3.2488874522909006,10.0,lambda_sensitivity,Moderate
32.95293062,119.997896,DSA,84.75209808,3.8969324935217045,10%,100,boore,1.8015012071236711,3.3206062998662302,10.0,lambda_sensitivity,Moderate
32.94631488,120.0517084,DSA,84.75209808,3.938308446903188,10%,100,boore,1.8426582900701052,3.389931006227118,10.0,lambda_sensitivity,Moderate
32.93967397,120.105512,DSA,84.75209808,3.977834293099031,10%,100,boore,1.880891270620408,3.4579621926294237,10.0,lambda_sensitivity,Moderate
32.9330079,120.1593069,DSA,84.75209808,4.006774082171068,10%,100,boore,1.924592415573254,3.4815929146148044,10.0,lambda_sensitivity,Moderate
32.92631668,120.213093,DSA,94.81289673,4.014041914950123,10%,100,boore,1.9727452151143448,3.4255643579765054,10.0,lambda_sensitivity,Moderate
32.91960031,120.2668703,DSA,94.81289673,4.023310185241326,10%,100,boore,2.0200851144121628,3.3775587601174824,10.0,lambda_sensitivity,Moderate
32.9128588,120.3206387,DSA,94.81289673,4.036217475684401,10%,100,boore,2.0708863599775382,3.3359143189854388,10.0,lambda_sensitivity,Moderate
32.90609216,120.3743982,DSA,110.2939987,4.050554285397065,10%,100,boore,2.12329250365276,3.2963601119022834,10.0,lambda_sensitivity,Moderate
32.89930039,120.4281488,DSA,110.2939987,4.119328424667154,10%,100,boore,2.2391351905500247,3.3325360979738052,10.0,lambda_sensitivity,Moderate
32.8924835,120.4818905,DSA,110.2939987,4.166889797999312,10%,100,boore,2.2994770513229996,3.3905042411260404,10.0,lambda_sensitivity,Moderate
32.8856415,120.5356232,DSA,110.2939987,4.21472130015445,10%,100,boore,2.3609572248798374,3.4474756257151036,10.0,lambda_sensitivity,Moderate
32.87877439,120.5893468,DSA,110.2939987,4.260700764331002,10%,100,boore,2.4246219041268025,3.494632707558671,10.0,lambda_sensitivity,Moderate
32.87188218,120.6430614,DSA,110.2939987,4.268265811059572,10%,100,boore,2.4743888007962713,3.436904702204787,10.0,lambda_sensitivity,Moderate
32.86496488,120.696767,DSA,110.2939987,4.277961189280148,10%,100,boore,2.527836260217416,3.380143530571467,10.0,lambda_sensitivity,Moderate
32.85802249,120.7504634,DSA,100.2330017,4.286289612697248,10%,100,boore,2.577891081052309,3.3244802405703116,10.0,lambda_sensitivity,Moderate
32.85105502,120.8041507,DSA,100.2330017,4.290564442283815,10%,100,boore,2.6160156352042763,3.2751887489389215,10.0,lambda_sensitivity,Moderate
32.84406249,120.8578288,DSA,100.2330017,4.300371863435361,10%,100,boore,2.663625201282645,3.2285308759801294,10.0,lambda_sensitivity,Moderate
32.83704488,120.9114978,DSA,100.2330017,4.302956564456345,10%,100,boore,2.691255763152687,3.191095609600004,10.0,lambda_sensitivity,Moderate
32.05719588,125.9637208,DSA,8.90307045,3.593984001440646,10%,100,boore,1.8894383699067354,2.1642160549575946,10.0,lambda_sensitivity,Moderate
32.0478083,126.0163696,DSA,8.90307045,3.617100378266438,10%,100,boore,1.8897658721369996,2.240724807326461,10.0,lambda_sensitivity,Moderate
32.03839645,126.0690065,DSA,8.90307045,3.656231118801155,10%,100,boore,1.8900925377607336,2.370616166402628,10.0,lambda_sensitivity,Moderate
32.02896033,126.1216313,DSA,8.90307045,3.66235531205228,10%,100,boore,1.8904247783258015,2.3904764096312636,10.0,lambda_sensitivity,Moderate
32.01949996,126.1742441,DSA,8.90307045,3.682986431106701,10%,100,boore,1.890761616573484,2.4586854093998642,10.0,lambda_sensitivity,Moderate
32.01001535,126.2268448,DSA,8.90307045,3.701098510156137,10%,100,boore,1.8911023583760909,2.518491103226971,10.0,lambda_sensitivity,Moderate
32.0005065,126.2794334,DSA,8.90307045,3.7179028828606326,10%,100,boore,1.8914699957999979,2.5738929498687795,10.0,lambda_sensitivity,Moderate
31.99097343,126.3320098,DSA,8.90307045,3.735296895882262,10%,100,boore,1.891857424996302,2.631227277947037,10.0,lambda_sensitivity,Moderate
31.98141614,126.3845741,DSA,8.90307045,3.7518780629377875,10%,100,boore,1.8922355145218848,2.685867685589484,10.0,lambda_sensitivity,Moderate
31.97183465,126.4371263,DSA,8.90307045,4.534027174637709,10%,100,boore,1.892597578831109,5.292427950740514,10.0,lambda_sensitivity,Moderate
31.96222896,126.4896662,DSA,8.90307045,4.449511925628854,10%,100,boore,1.8929608962234772,5.010104925057051,10.0,lambda_sensitivity,Moderate
31.95259908,126.5421938,DSA,8.90307045,4.36381929113783,10%,100,boore,1.8933250502223762,4.723855886755473,10.0,lambda_sensitivity,Moderate
