lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
37.75201828,109.3225821,DSA,0.68413401,2.798170114233354,1%,200.0,boore,1.5920733512778855,2.191885319896026,6.722839213128017,pga_sensitivity,Low
37.75043131,109.3803231,DSA,0.68413401,2.7630500569098455,1%,200.0,boore,1.5296452296923082,2.2461153723500806,6.621964151793335,pga_sensitivity,Low
37.748817,109.4380617,DSA,0.68413401,2.82375307980523,1%,200.0,boore,1.61416969480602,2.3014835933305404,6.63111577201529,pga_sensitivity,Low
37.74717537,109.4957978,DSA,0.68413401,2.933048074351547,1%,200.0,boore,1.5541721968113467,2.3579824449030378,7.242836212374812,pga_sensitivity,Low
37.74550641,109.5535315,DSA,0.68413401,3.0522514685138233,1%,200.0,boore,1.6001342423272524,2.4155977773553787,7.637525070717917,pga_sensitivity,Moderate
37.74381012,109.6112626,DSA,0.12916499,3.1265070464135265,1%,200.0,boore,1.5853902487403633,2.4743066563253526,7.957599625728694,pga_sensitivity,Moderate
37.74208651,109.6689912,DSA,0.12916499,3.0718369349972483,1%,200.0,boore,1.60808968086786,2.534075827489326,7.5378467315826025,pga_sensitivity,Moderate
37.74033557,109.7267171,DSA,0.12916499,3.027883124186044,1%,200.0,boore,1.6274236933739097,2.5948584039841376,7.178568781519241,pga_sensitivity,Moderate
37.73855731,109.7844404,DSA,0.12916499,3.0633317265110307,1%,200.0,boore,1.6101241292377135,2.656590920549051,7.306461928637292,pga_sensitivity,Moderate
37.73675174,109.8421611,DSA,1.15537,3.154590590878479,1%,200.0,boore,1.6145466823944519,2.7191883041151095,7.657803792233599,pga_sensitivity,Moderate
37.73491884,109.8998789,DSA,1.15537,3.285889159264065,1%,200.0,boore,1.5737413669633509,2.7825375345373358,8.321286077105944,pga_sensitivity,Moderate
37.73305864,109.9575941,DSA,1.15537,3.3418723505698873,1%,200.0,boore,1.6106601405935521,2.846490317920302,8.412975924485105,pga_sensitivity,Moderate
37.73117111,110.0153064,DSA,1.15537,3.311971310573085,1%,200.0,boore,1.6040319894883144,2.910850677417103,8.183500563018983,pga_sensitivity,Moderate
37.72925628,110.0730158,DSA,1.18120003,3.2017192824160627,1%,200.0,boore,1.6235804379225725,2.97536035867635,7.486604779259357,pga_sensitivity,Moderate
37.72731414,110.1307224,DSA,1.18120003,3.2291843793445403,1%,200.0,boore,1.6267489212518085,3.0396769853459826,7.519534115574206,pga_sensitivity,Moderate
37.72534469,110.188426,DSA,1.02620006,3.2067648999066884,1%,200.0,boore,1.6576536858367192,3.103342551181358,7.234676458169606,pga_sensitivity,Moderate
37.72334793,110.2461267,DSA,1.02620006,3.1908852960706096,1%,200.0,boore,1.651324853350279,3.1657388269942017,7.077506106486048,pga_sensitivity,Moderate
37.72132387,110.3038243,DSA,1.02620006,3.3442800604596155,1%,200.0,boore,1.6711827514009279,3.2260192794018803,7.704414504692936,pga_sensitivity,Moderate
37.71927251,110.3615189,DSA,1.02620006,3.5281694787965248,1%,200.0,boore,1.716581769567413,3.2830067610184352,8.424882828536438,pga_sensitivity,Moderate
37.71719384,110.4192103,DSA,1.02620006,3.522773557237061,1%,200.0,boore,1.7096169999466673,3.335031532647746,8.337277987347017,pga_sensitivity,Moderate
37.71508788,110.4768987,DSA,1.02620006,3.5317351926830627,1%,200.0,boore,1.7165562886649168,3.3796713943041787,8.297778150296754,pga_sensitivity,Moderate
37.71295463,110.5345839,DSA,1.02620006,3.5117365930215234,1%,200.0,boore,1.7609047743889719,3.4133178651404386,8.036444231424527,pga_sensitivity,Moderate
37.71079408,110.5922658,DSA,1.02620006,3.5060730487779743,1%,200.0,boore,1.6860696502988206,3.430433097582716,8.169541471768746,pga_sensitivity,Moderate
37.70860624,110.6499445,DSA,1.02620006,3.4797390274826405,1%,200.0,boore,1.8144084316888607,3.422236963266418,7.729318613291424,pga_sensitivity,Moderate
37.70639111,110.7076199,DSA,1.02620006,3.3325059948250386,1%,200.0,boore,1.7165806952048444,3.374351665257124,7.309550738227395,pga_sensitivity,Moderate
37.7041487,110.7652919,DSA,1.02620006,3.4599799092058867,1%,200.0,boore,1.8980998674526506,3.262664322184668,7.660653394120805,pga_sensitivity,Moderate
37.701879,110.8229606,DSA,1.02620006,3.3575447212033245,1%,200.0,boore,1.8943873915010774,2.663271050107681,8.056848552102405,pga_sensitivity,Moderate
37.69958202,110.8806258,DSA,1.02620006,3.357561959367964,1%,200.0,boore,1.9547936512565571,2.837857778224597,7.6440390013615325,pga_sensitivity,Moderate
37.69725776,110.9382876,DSA,1.02620006,3.465423898159158,1%,200.0,boore,2.024347866855001,3.1134191488634553,7.596121100363105,pga_sensitivity,Moderate
37.69490622,110.9959459,DSA,1.02620006,3.6771735232394565,1%,200.0,boore,2.0558920994849057,3.683023094644014,7.7216027255189985,pga_sensitivity,Moderate
37.59874265,112.9539546,DSA,30.21750069,4.826479388118476,1%,200.0,boore,3.2924903592140273,6.856072498419612,5.617062294927891,pga_sensitivity,Moderate
37.59543811,113.0114649,DSA,29.69000053,4.743360560376855,1%,200.0,boore,3.131183508979445,6.575856281950372,6.025059606510107,pga_sensitivity,Moderate
37.59210639,113.0689702,DSA,30.09020042,4.806285226138323,1%,200.0,boore,2.9405704108639243,6.351294837781394,7.153057846859715,pga_sensitivity,Moderate
37.58874751,113.1264705,DSA,29.72719955,4.7573312874886495,1%,200.0,boore,2.8477744575063095,6.154911398051954,7.434853196599542,pga_sensitivity,Moderate
37.58536145,113.1839658,DSA,29.72719955,4.600771331285156,1%,200.0,boore,2.692905268260166,5.9755988442717385,7.308195219367754,pga_sensitivity,Moderate
37.58194824,113.241456,DSA,32.33950043,3.578440364708472,1%,200.0,boore,2.6417637751221057,2.9554154569105986,6.854669200371196,pga_sensitivity,Moderate
37.57850786,113.2989411,DSA,33.62689972,3.4660033262459073,1%,200.0,boore,2.6040879551269107,2.933549763257602,6.419472098525855,pga_sensitivity,Moderate
37.57504033,113.356421,DSA,36.41650009,3.327079076193698,1%,200.0,boore,2.600211543317647,2.8652163288862087,5.837042029345058,pga_sensitivity,Moderate
37.57154564,113.4138957,DSA,33.58509827,3.283259114782143,1%,200.0,boore,2.623622587741395,2.714676517129399,5.785224328863128,pga_sensitivity,Moderate
37.04634843,92.93563489,DSA,10.01449966,4.763606854906089,1%,200.0,boore,3.1352201708182603,3.9866558983231966,10.0,pga_sensitivity,Moderate
37.05250605,92.99237038,DSA,10.01449966,4.795065861004327,1%,200.0,boore,3.1179465473071204,4.120308624502556,10.0,pga_sensitivity,Moderate
37.05863701,93.04911485,DSA,10.01449966,5.13072445796057,1%,200.0,boore,3.0704628875172895,5.318310047339748,10.0,pga_sensitivity,Moderate
37.06474131,93.10586826,DSA,15.02180004,5.5435045751265575,1%,200.0,boore,3.033027443069402,6.756636178639522,10.0,pga_sensitivity,Moderate
37.07081895,93.16263058,DSA,15.02180004,4.670937139342853,1%,200.0,boore,2.975136997418399,3.9445621354455125,10.0,pga_sensitivity,Moderate
37.07686991,93.21940177,DSA,15.02180004,4.694166697019234,1%,200.0,boore,2.8970070618610135,4.152210553629091,10.0,pga_sensitivity,Moderate
37.08289419,93.2761818,DSA,15.02180004,4.8886030437120285,1%,200.0,boore,2.8185022864343763,4.9311730016494675,10.0,pga_sensitivity,Moderate
37.08889178,93.33297062,DSA,15.02180004,4.357022901077026,1%,200.0,boore,2.772967422766352,3.235130632312834,10.0,pga_sensitivity,Moderate
37.09486268,93.3897682,DSA,15.02180004,4.130983255537937,1%,200.0,boore,2.661125877984306,2.668067721819281,10.0,pga_sensitivity,Moderate
37.10080688,93.44657451,DSA,15.02180004,3.991639682183638,1%,200.0,boore,2.6395193431917674,2.2396000352925154,10.0,pga_sensitivity,Moderate
37.10672438,93.5033895,DSA,15.02180004,3.910985829368828,1%,200.0,boore,2.4950771997900683,2.2114907649126456,10.0,pga_sensitivity,Moderate
37.11261517,93.56021313,DSA,15.02180004,3.9738976086715785,1%,200.0,boore,2.579166193966417,2.281048372294567,10.0,pga_sensitivity,Moderate
37.11847924,93.61704538,DSA,15.02180004,3.9337285995339677,1%,200.0,boore,2.572820784306971,2.1577273579349403,10.0,pga_sensitivity,Moderate
37.12431658,93.67388621,DSA,15.02180004,3.906600977737143,1%,200.0,boore,2.53400647698467,2.1319924641493597,10.0,pga_sensitivity,Moderate
37.1301272,93.73073557,DSA,15.02180004,3.929232913421968,1%,200.0,boore,2.5949370820073097,2.1058812413943775,10.0,pga_sensitivity,Moderate
37.13591109,93.78759343,DSA,15.02180004,3.898807630240899,1%,200.0,boore,2.524882312035668,2.1212215807435517,10.0,pga_sensitivity,Moderate
37.14166823,93.84445975,DSA,15.02180004,4.968606379791767,1%,200.0,boore,2.657292752524605,5.466533345098215,10.0,pga_sensitivity,Moderate
37.14739863,93.9013345,DSA,15.02180004,5.013718684482054,1%,200.0,boore,2.6641580560894433,5.605465521457774,10.0,pga_sensitivity,Moderate
37.15310228,93.95821764,DSA,15.02180004,5.069750891826734,1%,200.0,boore,2.6982696782628683,5.735386842317666,10.0,pga_sensitivity,Moderate
37.15877917,94.01510912,DSA,15.02180004,5.120032993004502,1%,200.0,boore,2.7382823364348443,5.836306082623598,10.0,pga_sensitivity,Moderate
37.1644293,94.07200892,DSA,15.02180004,5.158752416520919,1%,200.0,boore,2.805725815873394,5.852965028614074,10.0,pga_sensitivity,Moderate
37.17005266,94.128917,DSA,15.02180004,5.125753188232573,1%,200.0,boore,2.8731204842440046,5.630643153701904,10.0,pga_sensitivity,Moderate
37.17564924,94.18583331,DSA,15.02180004,4.901605549752522,1%,200.0,boore,2.8980167645020014,4.841990558338403,10.0,pga_sensitivity,Moderate
37.18121905,94.24275782,DSA,15.02180004,4.512509419169452,1%,200.0,boore,2.962279480888585,3.4378989290838646,10.0,pga_sensitivity,Moderate
37.18676206,94.2996905,DSA,15.02180004,4.413513131774944,1%,200.0,boore,2.992237476537247,3.057981311687734,10.0,pga_sensitivity,Moderate
37.19227829,94.3566313,DSA,15.02180004,4.427970044537188,1%,200.0,boore,3.03620943439543,3.0328844244649122,10.0,pga_sensitivity,Moderate
37.19776772,94.41358019,DSA,15.02180004,4.4404078193060155,1%,200.0,boore,3.0716831883587714,3.015220750422099,10.0,pga_sensitivity,Moderate
37.20323035,94.47053713,DSA,15.02180004,4.452042952402187,1%,200.0,boore,3.1066970648448216,2.9956480665992533,10.0,pga_sensitivity,Moderate
37.20866617,94.52750208,DSA,15.02180004,4.5016401314885774,1%,200.0,boore,3.1301995930520206,3.1218011165418904,10.0,pga_sensitivity,Moderate
37.21407518,94.58447501,DSA,15.02180004,4.4571153131238574,1%,200.0,boore,3.1395168565655185,2.9578562828036588,10.0,pga_sensitivity,Moderate
37.21945736,94.64145587,DSA,15.02180004,4.457845380249504,1%,200.0,boore,3.1552217417254558,2.9341150312892514,10.0,pga_sensitivity,Moderate
37.22481273,94.69844463,DSA,15.02180004,5.7483213934080455,1%,200.0,boore,3.1620351630342247,7.224346039636444,10.0,pga_sensitivity,Moderate
37.23014126,94.75544125,DSA,15.02180004,5.816018527244511,1%,200.0,boore,3.1713834331745545,7.434422702190777,10.0,pga_sensitivity,Moderate
37.23544296,94.8124457,DSA,15.02180004,5.881471917305358,1%,200.0,boore,3.175447417823978,7.645827361311232,10.0,pga_sensitivity,Moderate
37.24071781,94.86945793,DSA,15.02180004,5.86462862190848,1%,200.0,boore,3.1647686361546157,7.607481012770576,10.0,pga_sensitivity,Moderate
37.24596583,94.92647791,DSA,15.02180004,4.757025815787845,1%,200.0,boore,3.1499948642149556,3.940094612267891,10.0,pga_sensitivity,Moderate
37.25118699,94.9835056,DSA,15.02180004,4.750014452182039,1%,200.0,boore,3.1414592065119122,3.9309494964202747,10.0,pga_sensitivity,Moderate
37.25638129,95.04054096,DSA,15.02180004,4.743802045083345,1%,200.0,boore,3.1522555665012737,3.89224753944236,10.0,pga_sensitivity,Moderate
37.26154873,95.09758396,DSA,15.02180004,4.724268311193599,1%,200.0,boore,3.141790760031602,3.8445764372593287,10.0,pga_sensitivity,Moderate
37.26668931,95.15463455,DSA,15.02180004,4.732137609930044,1%,200.0,boore,3.172256216957392,3.8200316715044953,10.0,pga_sensitivity,Moderate
37.27180301,95.2116927,DSA,15.02180004,4.727087204012493,1%,200.0,boore,3.1843686590219606,3.783009581671709,10.0,pga_sensitivity,Moderate
37.27688984,95.26875836,DSA,15.02180004,4.754297649215958,1%,200.0,boore,3.211011734113736,3.829305940530299,10.0,pga_sensitivity,Moderate
37.28194978,95.32583151,DSA,15.02180004,4.655078385139176,1%,200.0,boore,3.292785073565525,3.3622861611880452,10.0,pga_sensitivity,Moderate
37.28698284,95.3829121,DSA,10.01449966,5.375046254684432,1%,200.0,boore,3.292785073565525,5.762179059672231,10.0,pga_sensitivity,Moderate
37.291989,95.4400001,DSA,10.01449966,5.384991029759491,1%,200.0,boore,3.375991459778469,5.656650999567523,10.0,pga_sensitivity,Moderate
37.29696827,95.49709546,DSA,10.01449966,5.405729244775912,1%,200.0,boore,3.462652754582665,5.581342891615266,10.0,pga_sensitivity,Moderate
37.30192063,95.55419815,DSA,10.01449966,4.996684476283596,1%,200.0,boore,3.5452752388229074,4.080156189573806,10.0,pga_sensitivity,Moderate
37.75039952,106.4908902,DSA,0.12916499,5.770552977632622,1%,200.0,boore,3.7781107365976863,7.300495503285578,8.456744791740526,pga_sensitivity,Moderate
37.75015335,106.5486642,DSA,0.12916499,5.6137833999569935,1%,200.0,boore,3.615875229690946,7.037937244105991,8.472323059398617,pga_sensitivity,Moderate
37.74987982,106.6064378,DSA,0.12916499,5.383089164317111,1%,200.0,boore,3.3793548845862698,6.747922680488506,8.34517458938712,pga_sensitivity,Moderate
37.74957892,106.664211,DSA,0.12916499,4.016762515860293,1%,200.0,boore,3.1835885872966334,2.7192262984790894,8.04600166334125,pga_sensitivity,Moderate
37.74851207,106.8375276,DSA,0.197962,3.5758303214681297,1%,200.0,boore,2.8469139534462027,2.137627036195665,7.5554261694316445,pga_sensitivity,Moderate
37.74810173,106.8952987,DSA,0.197962,3.5702334603990398,1%,200.0,boore,2.7327266687698004,2.4131859370656104,7.399571724472283,pga_sensitivity,Moderate
37.74766403,106.9530691,DSA,2.47212005,3.64625387600693,1%,200.0,boore,2.653981516789899,2.6337423866700216,7.645702008054867,pga_sensitivity,Moderate
37.74719897,107.0108389,DSA,4.74628019,3.705215275946998,1%,200.0,boore,2.557580074074599,2.7996315257668902,7.932678905898156,pga_sensitivity,Moderate
37.74670655,107.0686079,DSA,7.02043009,3.774542828455881,1%,200.0,boore,2.4606432346434697,2.917302505461538,8.345152297478423,pga_sensitivity,Moderate
37.74618678,107.1263762,DSA,9.29459,3.66077180623965,1%,200.0,boore,2.385788462192183,2.995230153653669,7.846542645237289,pga_sensitivity,Moderate
37.74563964,107.1841437,DSA,11.56869984,3.4426859600021835,1%,200.0,boore,2.2503969583086354,3.0416187420294403,7.02500929119517,pga_sensitivity,Moderate
37.74506515,107.2419103,DSA,13.64490032,3.5061536311917454,1%,200.0,boore,2.223404216427121,3.063483466820573,7.377032414660064,pga_sensitivity,Moderate
37.7444633,107.299676,DSA,15.91909981,3.509824994052525,1%,200.0,boore,2.0694994486587577,3.0664730046907462,7.775666841579609,pga_sensitivity,Moderate
37.7438341,107.3574409,DSA,18.19330025,3.597076955160249,1%,200.0,boore,2.071203417871491,3.0550032996066867,8.224871281712486,pga_sensitivity,Moderate
37.74317754,107.4152047,DSA,18.19330025,3.7091354916303145,1%,200.0,boore,1.9754560255605451,3.0324812654433932,9.05831549608512,pga_sensitivity,Moderate
37.74249362,107.4729676,DSA,18.19330025,3.8711365206903747,1%,200.0,boore,1.9413583721124283,3.001524448780535,10.0,pga_sensitivity,Moderate
37.74178235,107.5307294,DSA,18.19330025,3.6908228093528415,1%,200.0,boore,1.8093058864967544,2.9641462872786417,9.484629899604359,pga_sensitivity,Moderate
37.74104373,107.5884901,DSA,18.19330025,3.5290736610854827,1%,200.0,boore,1.8693322413871647,2.921901441792759,8.589185539270364,pga_sensitivity,Moderate
37.74027775,107.6462497,DSA,18.19330025,3.555839902537798,1%,200.0,boore,1.7661244381785168,2.875996882071245,9.049893094135829,pga_sensitivity,Moderate
37.73948442,107.7040081,DSA,15.91909981,3.6373550077731203,1%,200.0,boore,1.7807903020672546,2.8273754363527583,9.493736129168326,pga_sensitivity,Moderate
37.73866374,107.7617653,DSA,13.64490032,3.661598049594377,1%,200.0,boore,1.7807903020672546,2.776777974181454,9.690847531531567,pga_sensitivity,Moderate
37.73781571,107.8195212,DSA,11.37080002,3.6202533223104103,1%,200.0,boore,1.6056325020118911,2.7247902376815496,10.0,pga_sensitivity,Moderate
37.73694034,107.8772759,DSA,9.0966301,3.6425501517095036,1%,200.0,boore,1.6819737385714877,2.6718776080791997,10.0,pga_sensitivity,Moderate
37.73603761,107.9350292,DSA,9.0966301,3.348701122193243,1%,200.0,boore,1.6252954585839756,2.6184119532680237,8.75264903460424,pga_sensitivity,Moderate
37.73510753,107.9927811,DSA,6.82247019,3.2925301899981907,1%,200.0,boore,1.6258933292819857,2.564691307957524,8.550880664849704,pga_sensitivity,Moderate
37.73415011,108.0505317,DSA,6.82247019,3.5728317265356844,1%,200.0,boore,1.6515862584383154,2.5109552954140772,9.968760043461517,pga_sensitivity,Moderate
37.73316534,108.1082807,DSA,6.82247019,3.4737631085077694,1%,200.0,boore,1.587998315179791,2.45739741778277,9.712723627915214,pga_sensitivity,Moderate
37.73215323,108.1660283,DSA,6.82247019,3.5436203404276583,1%,200.0,boore,1.6447366115954054,2.4041734487665187,10.0,pga_sensitivity,Moderate
37.73111377,108.2237743,DSA,9.0966301,3.498925575648911,1%,200.0,boore,1.587005496528834,2.35140942461498,10.0,pga_sensitivity,Moderate
37.73004698,108.2815188,DSA,6.82247019,3.4988436976147135,1%,200.0,boore,1.6181633771122994,2.2992066968618796,10.0,pga_sensitivity,Moderate
37.72895283,108.3392616,DSA,4.67748022,3.4722267470316615,1%,200.0,boore,1.5958653391131623,2.2476469249169346,10.0,pga_sensitivity,Moderate
37.72783135,108.3970028,DSA,0.12916499,3.4599759258825697,1%,200.0,boore,1.601874743891152,2.19679517978998,10.0,pga_sensitivity,Moderate
37.72668253,108.4547422,DSA,0.12916499,3.4385600523015984,1%,200.0,boore,1.5890981204246357,2.146703306964268,10.0,pga_sensitivity,Moderate
37.72550637,108.5124799,DSA,0.12916499,3.415139305724391,1%,200.0,boore,1.5718315577289175,2.097411756199775,10.0,pga_sensitivity,Moderate
37.72430288,108.5702159,DSA,0.12916499,3.41613974327458,1%,200.0,boore,1.6029083923435508,2.0489518236760156,10.0,pga_sensitivity,Moderate
37.72307205,108.62795,DSA,0.12916499,3.3789800417517286,1%,200.0,boore,1.5571517261208285,2.0013472623043804,10.0,pga_sensitivity,Moderate
37.72181388,108.6856822,DSA,0.12916499,3.380361546642259,1%,200.0,boore,1.5879539544676602,1.95461523136143,10.0,pga_sensitivity,Moderate
37.72052838,108.7434125,DSA,0.12916499,3.322850165535381,1%,200.0,boore,1.5631852296157627,1.9087675153567427,9.843136480602382,pga_sensitivity,Moderate
37.71921555,108.8011409,DSA,0.12916499,3.330632271096661,1%,200.0,boore,1.5548492715700766,1.8638113876209301,9.97032109512672,pga_sensitivity,Moderate
37.71787539,108.8588673,DSA,0.81330001,3.241478847559542,1%,200.0,boore,1.5808762107942165,1.5742389539193626,9.893845279933124,pga_sensitivity,Moderate
37.7165079,108.9165916,DSA,0.81330001,2.8801517876685865,1%,200.0,boore,1.5103492846285111,1.8533243226492748,7.844899242797743,pga_sensitivity,Low
37.71511308,108.9743139,DSA,0.81330001,2.9416821397138646,1%,200.0,boore,1.597896717300844,1.9003007739566913,7.863217744382176,pga_sensitivity,Low
37.71369093,109.0320341,DSA,0.81330001,2.914171244687907,1%,200.0,boore,1.4882133395729948,1.948405519959966,7.9277145945670995,pga_sensitivity,Low
37.71224146,109.0897521,DSA,0.81330001,2.8178208850586364,1%,200.0,boore,1.6054863736131817,1.99765787225458,7.078901682878357,pga_sensitivity,Low
37.71076467,109.1474679,DSA,0.81330001,2.7703177702633988,1%,200.0,boore,1.580909826874703,2.0480763327735043,6.827199784969979,pga_sensitivity,Low
37.70926055,109.2051815,DSA,0.81330001,2.9553662068240394,1%,200.0,boore,1.588808931797474,2.0996782458620498,7.655291335833438,pga_sensitivity,Low
37.70772912,109.2628928,DSA,0.68413401,3.0008811437290848,1%,200.0,boore,1.556146627747141,2.152479366207075,7.885320099966959,pga_sensitivity,Moderate
37.70617036,109.3206018,DSA,0.68413401,2.8490376620537416,1%,200.0,boore,1.4884336070366067,2.2064936545636007,7.21436381083179,pga_sensitivity,Low
37.70458429,109.3783084,DSA,0.68413401,2.793455009932514,1%,200.0,boore,1.593174845525308,2.2617325745600585,6.591739074009212,pga_sensitivity,Low
37.7029709,109.4360126,DSA,0.68413401,2.8093994833614855,1%,200.0,boore,1.5983800798610273,2.318204685785765,6.573740188476211,pga_sensitivity,Low
37.7013302,109.4937144,DSA,0.68413401,2.9061312410727584,1%,200.0,boore,1.5028162697569927,2.3759147695475447,7.2097433766499925,pga_sensitivity,Low
37.69966219,109.5514137,DSA,0.68413401,2.9321040340108646,1%,200.0,boore,1.5729068035283005,2.434862774682915,7.075958999209199,pga_sensitivity,Low
37.69796686,109.6091105,DSA,0.12916499,2.98418369637432,1%,200.0,boore,1.5497481085635223,2.495042798800329,7.303984012262298,pga_sensitivity,Low
37.69624423,109.6668048,DSA,0.12916499,2.9313499127437828,1%,200.0,boore,1.5531796859833726,2.5564414209395894,6.939138217351097,pga_sensitivity,Low
37.69449428,109.7244964,DSA,0.12916499,3.001589010111534,1%,200.0,boore,1.588074296152805,2.6190355224071356,7.109206026564953,pga_sensitivity,Moderate
37.69271704,109.7821854,DSA,0.12916499,3.009181699138444,1%,200.0,boore,1.5478584074127832,2.682790176540876,7.1520772123489476,pga_sensitivity,Moderate
37.69091248,109.8398717,DSA,0.12916499,3.092265538810455,1%,200.0,boore,1.6037971396653425,2.747654774850078,7.330352682613803,pga_sensitivity,Moderate
37.68908063,109.8975552,DSA,1.02620006,3.1846677743987253,1%,200.0,boore,1.5634249915290184,2.813558642960197,7.7944384287307855,pga_sensitivity,Moderate
37.68722148,109.955236,DSA,1.15537,3.259234033377494,1%,200.0,boore,1.619846624607286,2.880405244750321,7.925945738243772,pga_sensitivity,Moderate
37.68533503,110.012914,DSA,1.15537,3.1729272475769426,1%,200.0,boore,1.636691377267967,2.9480633976564303,7.350812698230149,pga_sensitivity,Moderate
37.68342128,110.0705892,DSA,1.18120003,3.1268068317462383,1%,200.0,boore,1.653534902660545,3.0163560989294638,6.975662753685635,pga_sensitivity,Moderate
37.68148024,110.1282614,DSA,1.15537,3.2614439624417315,1%,200.0,boore,1.6602869253556602,3.0850439230191684,7.528936614290753,pga_sensitivity,Moderate
37.67951191,110.1859308,DSA,1.15537,3.465338958775223,1%,200.0,boore,1.6852656337680416,3.1538023614156723,8.3828271673325,pga_sensitivity,Moderate
37.67751628,110.2435971,DSA,1.02620006,3.3889896335888183,1%,200.0,boore,1.6837799372052744,3.2221864332530634,7.90221867505131,pga_sensitivity,Moderate
37.67549337,110.3012605,DSA,1.02620006,3.390883798212552,1%,200.0,boore,1.7187611190678735,3.289580056326659,7.723146108903089,pga_sensitivity,Moderate
37.67344317,110.3589208,DSA,1.02620006,3.4466075080886034,1%,200.0,boore,1.7108004616199566,3.355115036982854,7.923363830918843,pga_sensitivity,Moderate
37.67136569,110.416578,DSA,1.02620006,3.3476632135572375,1%,200.0,boore,1.7514011663093743,3.4175439651697204,7.233497204258171,pga_sensitivity,Moderate
37.66926092,110.4742321,DSA,1.02620006,3.4620516580440497,1%,200.0,boore,1.7586798369082772,3.4750290450715164,7.701015130342281,pga_sensitivity,Moderate
37.66712888,110.531883,DSA,1.02620006,3.503350086318778,1%,200.0,boore,1.7953493322676386,3.5247794444323737,7.741207934276234,pga_sensitivity,Moderate
37.66496956,110.5895307,DSA,1.02620006,3.5824263484899523,1%,200.0,boore,1.7682912001332631,3.5624008298197634,8.14780249738696,pga_sensitivity,Moderate
37.66278296,110.6471751,DSA,1.02620006,3.5982154264937893,1%,200.0,boore,1.8538835434139118,3.580668717620078,7.985365197504047,pga_sensitivity,Moderate
37.66056909,110.7048163,DSA,1.02620006,3.5062138019789657,1%,200.0,boore,1.81137471748668,3.5670973818106972,7.651986143462082,pga_sensitivity,Moderate
37.65832795,110.7624541,DSA,1.02620006,3.661895969432527,1%,200.0,boore,1.9116227936584729,3.4989069893951523,8.282062378923724,pga_sensitivity,Moderate
37.65605954,110.8200885,DSA,1.02620006,3.7294259973941593,1%,200.0,boore,1.9203205432991797,3.3325544197247527,8.847496999135716,pga_sensitivity,Moderate
37.65376386,110.8777195,DSA,1.02620006,3.5017532258699084,1%,200.0,boore,1.9628576114821388,2.9853289478357157,8.123628678890622,pga_sensitivity,Moderate
37.65144092,110.9353471,DSA,1.02620006,3.3020785253873512,1%,200.0,boore,2.04104388065736,2.4630794242907728,7.713163788857196,pga_sensitivity,Moderate
37.64909071,110.9929712,DSA,1.02620006,3.321097766768213,1%,200.0,boore,2.0819221078852603,2.542247422544597,7.587312430311018,pga_sensitivity,Moderate
37.5562572,112.8923397,DSA,14.92570019,4.728977072859653,1%,200.0,boore,3.4404890269939807,6.103142423741492,5.888949161201075,pga_sensitivity,Moderate
37.5529817,112.9498209,DSA,30.61770058,4.612224614163977,1%,200.0,boore,3.215009715882205,6.185783669916704,5.744923276239316,pga_sensitivity,Moderate
37.54967903,113.0072972,DSA,29.85449982,4.571103498680916,1%,200.0,boore,3.061100802563143,6.116742276936947,6.027652071591303,pga_sensitivity,Moderate
37.54634921,113.0647686,DSA,30.25469971,4.72838161063798,1%,200.0,boore,2.8822108792010286,6.007365168274581,7.425333102775458,pga_sensitivity,Moderate
37.54299223,113.122235,DSA,29.72719955,4.697545453181099,1%,200.0,boore,2.8010106970902964,5.883268966473595,7.660297073469362,pga_sensitivity,Moderate
37.5396081,113.1796963,DSA,29.96610069,4.510375053993848,1%,200.0,boore,2.6593357968009657,5.7534299964432245,7.2733907833019895,pga_sensitivity,Moderate
37.53619682,113.2371526,DSA,31.7779007,3.558331800473945,1%,200.0,boore,2.642486132050001,2.5676806363992415,7.33392271764586,pga_sensitivity,Moderate
37.53275839,113.2946038,DSA,34.2193985,3.537253490620517,1%,200.0,boore,2.5887038788550183,2.9449414918184913,6.797095518237301,pga_sensitivity,Moderate
37.52929282,113.3520498,DSA,36.65539932,3.4800111737443298,1%,200.0,boore,2.605101341584123,3.1435528372435453,6.171973258896024,pga_sensitivity,Moderate
37.52580012,113.4094907,DSA,33.58509827,3.431680042032094,1%,200.0,boore,2.62259907028659,3.0726812153433505,5.9928807114289695,pga_sensitivity,Moderate
37.01315523,93.05674364,DSA,10.01449966,5.862826492226272,1%,200.0,boore,3.0770976387094318,7.747592242905188,10.0,pga_sensitivity,Moderate
37.01925607,93.11346442,DSA,10.01449966,4.594522777409237,1%,200.0,boore,3.0361999170318876,3.588076062977645,10.0,pga_sensitivity,Moderate
37.02533026,93.17019409,DSA,10.01449966,4.519811637215632,1%,200.0,boore,2.991147341561478,3.4141265547829787,10.0,pga_sensitivity,Moderate
37.03137779,93.22693261,DSA,15.02180004,4.889739825327268,1%,200.0,boore,2.944872315518492,4.724345558560076,10.0,pga_sensitivity,Moderate
37.03739865,93.28367995,DSA,15.02180004,5.072398135020789,1%,200.0,boore,2.892776072177684,5.420033663106492,10.0,pga_sensitivity,Moderate
