lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
29.96869624,112.9571853,DSA,0.89842302,4.566552634079245,2%,200.0,boore,1.2010916994479777,6.553355947850854,10.0,pga_sensitivity,Moderate
29.9654058,113.0095113,DSA,0.449211,4.613336638283748,2%,200.0,boore,1.258151700789899,6.614202626295993,10.0,pga_sensitivity,Moderate
29.96209076,113.0618331,DSA,0.449211,4.357081238542309,2%,200.0,boore,1.2372878723359146,5.794791007914507,10.0,pga_sensitivity,Moderate
29.95875114,113.1141509,DSA,0.449211,3.6582276025423814,2%,200.0,boore,1.2771161975366272,3.39889834591356,10.0,pga_sensitivity,Moderate
29.95538693,113.1664645,DSA,0.449211,4.524243647031872,2%,200.0,boore,1.2817111599719246,6.2779602234863665,10.0,pga_sensitivity,Moderate
29.95199814,113.2187739,DSA,0.449211,3.9892495285611154,2%,200.0,boore,1.3034974610225583,4.458335993499454,10.0,pga_sensitivity,Moderate
29.94858476,113.2710791,DSA,0.449211,3.5227983462701555,2%,200.0,boore,1.3148825768146826,3.3504129064128034,9.301165929694868,pga_sensitivity,Moderate
29.94514682,113.32338,DSA,0.449211,3.7072243120653954,2%,200.0,boore,1.331821385314726,3.471045398026775,10.0,pga_sensitivity,Moderate
29.9416843,113.3756767,DSA,0.449211,3.67532298120564,2%,200.0,boore,1.3468783553253192,3.339612678476601,10.0,pga_sensitivity,Moderate
29.93819721,113.427969,DSA,0.449211,3.69748306544278,2%,200.0,boore,1.362668174017785,3.3871632614462928,10.0,pga_sensitivity,Moderate
29.93468556,113.480257,DSA,0.449211,3.7187118773597065,2%,200.0,boore,1.3709995280991834,3.444040377700383,10.0,pga_sensitivity,Moderate
29.93114934,113.5325407,DSA,0.449211,3.739486283549602,2%,200.0,boore,1.3808509648702092,3.4968693370483246,10.0,pga_sensitivity,Moderate
29.92758857,113.5848199,DSA,0.449211,3.7220028608695728,2%,200.0,boore,1.3812778034241346,3.4378798638583516,10.0,pga_sensitivity,Moderate
29.92400324,113.6370947,DSA,0.449211,3.6963742688039956,2%,200.0,boore,1.3816659356793024,3.9633588506777766,9.082668228805057,pga_sensitivity,Moderate
28.81904526,123.3534682,DSA,18.84370041,3.7577266733737176,2%,200.0,boore,1.913256305065441,2.670328402803324,10.0,pga_sensitivity,Moderate
28.81091082,123.4043919,DSA,18.84370041,3.7439836699280797,2%,200.0,boore,1.940645880762237,2.5788690984898706,10.0,pga_sensitivity,Moderate
28.80275294,123.4553059,DSA,18.84370041,3.753065164100069,2%,200.0,boore,1.9664780301927898,2.56608716334558,10.0,pga_sensitivity,Moderate
28.79457162,123.5062102,DSA,18.84370041,3.760611471878179,2%,200.0,boore,1.9891953259027815,2.5533793630892947,10.0,pga_sensitivity,Moderate
28.78636688,123.5571046,DSA,18.84370041,4.210845923985034,2%,200.0,boore,2.010043020296876,4.019414712788654,10.0,pga_sensitivity,Moderate
28.73664697,123.8622647,DSA,18.84370041,3.8518129670003285,2%,200.0,boore,2.1170700304683927,2.6442598392204397,10.0,pga_sensitivity,Moderate
28.72827848,123.91309,DSA,18.84370041,3.9289433620435315,2%,200.0,boore,2.131470291966194,2.877360720201448,10.0,pga_sensitivity,Moderate
28.71988663,123.9639054,DSA,18.84370041,3.874288366110791,2%,200.0,boore,2.145208498613243,2.6722803893472316,10.0,pga_sensitivity,Moderate
28.71147143,124.0147107,DSA,18.84370041,3.8887317406694377,2%,200.0,boore,2.158311660108915,2.6985863687166,10.0,pga_sensitivity,Moderate
28.70303289,124.0655061,DSA,18.84370041,3.9823316099016157,2%,200.0,boore,2.166683622597309,2.99663266200987,10.0,pga_sensitivity,Moderate
28.69457102,124.1162914,DSA,18.84370041,3.9126820547437813,2%,200.0,boore,2.1790574711226127,2.743844397274917,10.0,pga_sensitivity,Moderate
28.68608581,124.1670666,DSA,18.84370041,3.9165393138818567,2%,200.0,boore,2.191515618328724,2.735938349058315,10.0,pga_sensitivity,Moderate
28.67757729,124.2178317,DSA,18.84370041,3.92062803857406,2%,200.0,boore,2.2032359316898344,2.7300335757638097,10.0,pga_sensitivity,Moderate
28.66904546,124.2685866,DSA,18.84370041,3.9178670880678386,2%,200.0,boore,2.2136651258188795,2.7034484171946636,10.0,pga_sensitivity,Moderate
28.66049033,124.3193314,DSA,27.74677086,3.9205270237952208,2%,200.0,boore,2.2236878782673557,2.695610282205143,10.0,pga_sensitivity,Moderate
28.65191191,124.3700661,DSA,27.74677086,4.145925931162026,2%,200.0,boore,2.2333014683432784,3.4309173233012906,10.0,pga_sensitivity,Moderate
28.64331021,124.4207905,DSA,27.74677086,4.0002757076487185,2%,200.0,boore,2.251367331220285,2.915306806795255,10.0,pga_sensitivity,Moderate
28.63468522,124.4715048,DSA,27.74677086,4.403923907731187,2%,200.0,boore,2.260631039118958,4.245361293905694,10.0,pga_sensitivity,Moderate
28.62603697,124.5222087,DSA,27.74677086,3.9468557742863917,2%,200.0,boore,2.2694786961856344,2.707054753978581,10.0,pga_sensitivity,Moderate
28.61736547,124.5729024,DSA,27.74677086,3.9545625618383915,2%,200.0,boore,2.277203649606372,2.7198691234506853,10.0,pga_sensitivity,Moderate
28.60867071,124.6235858,DSA,27.74677086,3.96213106255761,2%,200.0,boore,2.2846171538913436,2.7327416187064606,10.0,pga_sensitivity,Moderate
28.59995271,124.6742589,DSA,27.74677086,3.969241675051559,2%,200.0,boore,2.291747489980285,2.7445597668713875,10.0,pga_sensitivity,Moderate
28.59121148,124.7249216,DSA,65.43417358,3.9728679790265704,2%,200.0,boore,2.298612967298597,2.745204984590907,10.0,pga_sensitivity,Moderate
28.58244702,124.775574,DSA,65.43417358,4.017190686920772,2%,200.0,boore,2.3052043402458344,2.8819617226595144,10.0,pga_sensitivity,Moderate
28.57365935,124.8262159,DSA,112.0245972,4.343975161276663,2%,200.0,boore,2.312007817864933,3.9599041744806547,10.0,pga_sensitivity,Moderate
28.56484848,124.8768474,DSA,112.0245972,4.396409094869778,2%,200.0,boore,2.318579974885466,4.12373035809015,10.0,pga_sensitivity,Moderate
28.5560144,124.9274685,DSA,149.7121124,4.4282521743998915,2%,200.0,boore,2.320444681331941,4.226766112446404,10.0,pga_sensitivity,Moderate
28.54715714,124.9780791,DSA,187.3991089,4.414201921872792,2%,200.0,boore,2.325985502434201,4.170697235518969,10.0,pga_sensitivity,Moderate
28.53827669,125.0286793,DSA,178.4960785,4.392470179641759,2%,200.0,boore,2.331298628943107,4.089402883900684,10.0,pga_sensitivity,Moderate
28.52937308,125.0792689,DSA,178.4960785,4.368480573647009,2%,200.0,boore,2.3364146977513216,4.000910749237828,10.0,pga_sensitivity,Moderate
28.5204463,125.1298479,DSA,178.4960785,4.343778589672436,2%,200.0,boore,2.34133824136536,3.9103648966325206,10.0,pga_sensitivity,Moderate
28.51149637,125.1804164,DSA,178.4960785,4.07075138177173,2%,200.0,boore,2.3463390122371974,2.991939585510439,10.0,pga_sensitivity,Moderate
28.50252329,125.2309743,DSA,178.4960785,4.089066620349746,2%,200.0,boore,2.3512852160076614,3.0447467078197183,10.0,pga_sensitivity,Moderate
28.49352707,125.2815216,DSA,178.4960785,4.10747989209295,2%,200.0,boore,2.3558675789064996,3.0984870087990006,10.0,pga_sensitivity,Moderate
28.48450773,125.3320582,DSA,140.809082,4.125621550449152,2%,200.0,boore,2.360059088858185,3.151973353400198,10.0,pga_sensitivity,Moderate
28.47546527,125.3825842,DSA,140.809082,4.143831811801561,2%,200.0,boore,2.3640758400907744,3.2059796391872455,10.0,pga_sensitivity,Moderate
28.4663997,125.4330995,DSA,121.965065,4.162238142845749,2%,200.0,boore,2.3679247210637095,3.2609192743796465,10.0,pga_sensitivity,Moderate
28.45731103,125.483604,DSA,103.1215668,4.180851746393982,2%,200.0,boore,2.3716247659282055,3.316797878099596,10.0,pga_sensitivity,Moderate
28.44819926,125.5340979,DSA,65.43417358,4.199738045561074,2%,200.0,boore,2.3752958039390792,3.3736338119717804,10.0,pga_sensitivity,Moderate
28.43906442,125.5845809,DSA,65.43417358,4.218935693981962,2%,200.0,boore,2.379003281401415,3.4314468442708494,10.0,pga_sensitivity,Moderate
28.4299065,125.6350532,DSA,65.43417358,4.237430914640026,2%,200.0,boore,2.382491583956955,3.487283742205162,10.0,pga_sensitivity,Moderate
28.42072551,125.6855147,DSA,65.43417358,4.229888247194522,2%,200.0,boore,2.3855995492180737,3.4569615752849496,10.0,pga_sensitivity,Moderate
28.41152147,125.7359654,DSA,65.43417358,4.214906432922374,2%,200.0,boore,2.3885865969475812,3.402043781495279,10.0,pga_sensitivity,Moderate
30.08401474,102.452906,DSA,1.33139002,4.928944447229188,2%,200.0,boore,5.2627513950907145,4.698697535948162,4.4397974444969135,pga_sensitivity,Moderate
30.0856751,102.5054069,DSA,1.33139002,5.098926856131769,2%,200.0,boore,5.910510839101544,3.918841880929077,4.840094361511366,pga_sensitivity,Moderate
30.08731073,102.5579099,DSA,1.56429005,4.972162661281956,2%,200.0,boore,5.264877152527116,4.3868478942013285,5.118348583789999,pga_sensitivity,Moderate
30.0889216,102.6104149,DSA,2.07019997,5.781305362910517,2%,200.0,boore,5.982036455576494,5.903148894574547,5.0967123337495295,pga_sensitivity,Moderate
30.09050773,102.6629219,DSA,2.07019997,5.766514721273215,2%,200.0,boore,5.527075263418842,6.248752702452041,5.64175639414091,pga_sensitivity,Moderate
30.09206911,102.7154309,DSA,2.95145988,5.013792553117183,2%,200.0,boore,5.694167540605406,3.479387370986667,5.614462857592397,pga_sensitivity,Moderate
30.09360574,102.7679418,DSA,3.56830001,5.62839978031361,2%,200.0,boore,5.524247566262429,4.906851608215613,6.971102573588558,pga_sensitivity,Moderate
30.09511762,102.8204545,DSA,3.7176199,4.984007870763468,2%,200.0,boore,5.342393180296458,2.725375530227245,7.475993107735325,pga_sensitivity,Moderate
30.09660475,102.8729692,DSA,4.02545023,5.463018844057199,2%,200.0,boore,5.077610295588335,5.311950507500005,6.653142720065148,pga_sensitivity,Moderate
30.09806712,102.9254857,DSA,4.44779015,4.652804594001417,2%,200.0,boore,4.815076806540209,2.695260812863004,7.1834397343620555,pga_sensitivity,Moderate
30.09950473,102.978004,DSA,5.13214016,4.526820547560107,2%,200.0,boore,4.461982322521726,3.0085028493458443,6.966392657477455,pga_sensitivity,Moderate
30.10091759,103.0305241,DSA,5.04857016,4.25105161351654,2%,200.0,boore,4.24041472751593,2.6950459051786337,6.611652391024926,pga_sensitivity,Moderate
30.10230568,103.083046,DSA,5.04857016,5.8084489143176254,2%,200.0,boore,3.968936230527244,6.541516223346395,9.307629660250424,pga_sensitivity,Moderate
30.10366902,103.1355695,DSA,5.04857016,5.139373164797341,2%,200.0,boore,3.773709835926855,4.17506082277971,10.0,pga_sensitivity,Moderate
30.1050076,103.1880947,DSA,5.1978898,5.018352361092412,2%,200.0,boore,3.5686537582105626,4.113418273290437,10.0,pga_sensitivity,Moderate
30.10632141,103.2406216,DSA,5.1978898,4.452615688394644,2%,200.0,boore,3.4346947368944707,2.4508943998246973,10.0,pga_sensitivity,Moderate
30.10761045,103.2931501,DSA,5.1978898,4.604757013852698,2%,200.0,boore,3.2690037990433614,3.234183714436724,10.0,pga_sensitivity,Moderate
30.10887474,103.3456803,DSA,4.89005995,4.558416569031294,2%,200.0,boore,3.171495203439398,3.24222989103865,10.0,pga_sensitivity,Moderate
30.11011425,103.3982119,DSA,4.87969017,4.507399790429536,2%,200.0,boore,3.071429752595866,3.238949713772014,10.0,pga_sensitivity,Moderate
30.11132899,103.4507451,DSA,4.56030989,4.462331261181378,2%,200.0,boore,2.9935774401688175,3.2184751369898983,10.0,pga_sensitivity,Moderate
30.11251897,103.5032798,DSA,4.56030989,4.359608915888604,2%,200.0,boore,2.914938166991288,3.262278377089441,9.617281596330635,pga_sensitivity,Moderate
30.11368418,103.555816,DSA,4.56030989,4.337693663218415,2%,200.0,boore,2.853325624623672,3.527428912903761,9.264010885177253,pga_sensitivity,Moderate
30.11482461,103.6083536,DSA,4.41216993,4.241031904791641,2%,200.0,boore,2.769777673027783,3.204147209087335,9.474494527757747,pga_sensitivity,Moderate
30.11594027,103.6608926,DSA,4.78750992,4.342235137065458,2%,200.0,boore,2.712521248417276,3.5139248325515386,9.658985315456794,pga_sensitivity,Moderate
30.11703115,103.713433,DSA,4.78868008,4.764419867295678,2%,200.0,boore,2.6257607298640377,4.838465007878864,10.0,pga_sensitivity,Moderate
30.11809726,103.7659748,DSA,4.78868008,4.538936798121755,2%,200.0,boore,2.5726503143049477,4.17537213656427,10.0,pga_sensitivity,Moderate
30.1191386,103.8185178,DSA,5.29460001,4.00873164093373,2%,200.0,boore,2.5092624396285017,2.5136680703982655,10.0,pga_sensitivity,Moderate
30.12015515,103.8710621,DSA,5.29460001,3.8338981083201094,2%,200.0,boore,2.4746038438360736,2.435201236854628,9.33017907672842,pga_sensitivity,Moderate
30.12114693,103.9236077,DSA,5.29460001,4.447439633176268,2%,200.0,boore,2.391367703738857,4.22684552338305,9.918510621459623,pga_sensitivity,Moderate
30.12211393,103.9761545,DSA,5.29460001,4.035132699110875,2%,200.0,boore,2.424876221446914,2.742315294624725,10.0,pga_sensitivity,Moderate
30.12305615,104.0287026,DSA,5.29460001,4.144816166920515,2%,200.0,boore,2.275964198572431,4.374617613311147,8.472243918204779,pga_sensitivity,Moderate
30.12397358,104.0812517,DSA,5.29460001,3.5514345935011553,2%,200.0,boore,2.3703965540847323,3.2103609058317764,7.015640223546281,pga_sensitivity,Moderate
30.12486624,104.133802,DSA,5.14527988,3.431496415001413,2%,200.0,boore,2.2166128340056,2.4893327519631048,7.881950862048406,pga_sensitivity,Moderate
30.12573411,104.1863534,DSA,4.99712992,3.664169322060749,2%,200.0,boore,2.2479874369536037,2.585065837186332,8.823279262140238,pga_sensitivity,Moderate
30.1265772,104.2389059,DSA,5.13957977,3.607648157508252,2%,200.0,boore,2.174288022037417,2.409940778909125,8.98760956408403,pga_sensitivity,Moderate
30.1273955,104.2914594,DSA,5.13957977,3.6744921156584205,2%,200.0,boore,2.077299716598775,2.8908396740007802,8.842951775793994,pga_sensitivity,Moderate
30.12818901,104.3440139,DSA,4.99026012,3.4126099412341455,2%,200.0,boore,1.9744729190290686,2.376271477441731,8.562460192435458,pga_sensitivity,Moderate
30.12895774,104.3965694,DSA,4.99026012,3.255827138354835,2%,200.0,boore,1.9164661525188813,1.841413678214579,8.725849793155104,pga_sensitivity,Moderate
30.12970169,104.4491258,DSA,4.60922003,3.3201758210687813,2%,200.0,boore,1.8390567224119403,1.872277053614818,9.194821718891827,pga_sensitivity,Moderate
30.13042084,104.5016831,DSA,4.23387003,3.4849890854783636,2%,200.0,boore,1.7770390060398886,2.5001918452455367,9.232060144423793,pga_sensitivity,Moderate
30.1311152,104.5542413,DSA,4.0845499,3.7363178497990894,2%,200.0,boore,1.7250810245180972,3.30291899298368,9.414508198224684,pga_sensitivity,Moderate
30.13178478,104.6068004,DSA,4.0845499,3.873832780437342,2%,200.0,boore,1.6986955897004818,3.694022199119527,9.581391629256215,pga_sensitivity,Moderate
30.13242956,104.6593603,DSA,4.0845499,3.7187711264041523,2%,200.0,boore,1.6234913208413282,3.71279253506414,8.965938527321232,pga_sensitivity,Moderate
30.13304956,104.711921,DSA,4.0845499,3.6912490046293787,2%,200.0,boore,1.6523462303508882,3.6111597103089,8.908639881806323,pga_sensitivity,Moderate
30.13364476,104.7644824,DSA,3.93523002,3.822447119931857,2%,200.0,boore,1.5523038032147638,3.4876507277482496,10.0,pga_sensitivity,Moderate
30.13421517,104.8170446,DSA,3.93523002,3.8042519462945914,2%,200.0,boore,1.5882547859153904,3.3670818444563206,10.0,pga_sensitivity,Moderate
30.13476079,104.8696074,DSA,3.93523002,3.7238625653135333,2%,200.0,boore,1.526651851511126,3.254351914555879,9.921155325956033,pga_sensitivity,Moderate
30.13528162,104.922171,DSA,3.93523002,3.7072527830521507,2%,200.0,boore,1.5247972971664003,3.1495137815631677,10.0,pga_sensitivity,Moderate
30.13577765,104.9747351,DSA,3.93523002,3.531469803626258,2%,200.0,boore,1.4958381483235152,2.6118357648816684,10.0,pga_sensitivity,Moderate
30.13624889,105.0272999,DSA,3.93523002,3.5615784432683597,2%,200.0,boore,1.4859589735630763,2.7286631882894055,10.0,pga_sensitivity,Moderate
30.13669533,105.0798653,DSA,3.93523002,3.5719464769928777,2%,200.0,boore,1.457026382951028,2.8114442850578785,10.0,pga_sensitivity,Moderate
30.13711698,105.1324311,DSA,3.93523002,3.583842833745777,2%,200.0,boore,1.4497313487629562,2.8632571978809973,10.0,pga_sensitivity,Moderate
30.13751383,105.1849975,DSA,4.48126984,3.3734115379003606,2%,200.0,boore,1.4194014059954971,2.2123694496753736,10.0,pga_sensitivity,Moderate
30.13788588,105.2375644,DSA,4.48126984,3.4317509140486595,2%,200.0,boore,1.4074059926563762,2.426826392401571,10.0,pga_sensitivity,Moderate
30.13823314,105.2901317,DSA,4.48126984,3.2920871173818878,2%,200.0,boore,1.3827283623349267,2.0024097873814153,10.0,pga_sensitivity,Moderate
30.13855561,105.3426995,DSA,4.48126984,3.307367495868223,2%,200.0,boore,1.3788221947567085,2.0598546616328957,10.0,pga_sensitivity,Moderate
30.13885327,105.3952676,DSA,4.48126984,3.2846002289724505,2%,200.0,boore,1.324223059314541,2.0749623310506005,10.0,pga_sensitivity,Moderate
30.13912614,105.4478361,DSA,4.48126984,3.3894164162310565,2%,200.0,boore,1.3804612013879258,2.330619385123645,10.0,pga_sensitivity,Moderate
30.13937421,105.5004049,DSA,4.48126984,3.3958263317823643,2%,200.0,boore,1.242026956597646,2.5827095116118044,10.0,pga_sensitivity,Moderate
30.13959748,105.552974,DSA,4.48126984,3.533943700988993,2%,200.0,boore,1.3775904483898063,2.817161589313632,10.0,pga_sensitivity,Moderate
30.13979596,105.6055434,DSA,4.33195019,3.095669131478198,2%,200.0,boore,1.2153300738323405,1.6266803152067606,10.0,pga_sensitivity,Moderate
30.13996964,105.658113,DSA,4.70729017,3.190970442413981,2%,200.0,boore,1.2941690339207628,1.8129530848453328,10.0,pga_sensitivity,Moderate
30.14011851,105.7106828,DSA,4.70729017,3.2318202511263907,2%,200.0,boore,1.2435989771784457,2.0334025417905597,10.0,pga_sensitivity,Moderate
30.14024259,105.7632528,DSA,4.70729017,3.122391308768866,2%,200.0,boore,1.235216590519104,1.682610045031046,10.0,pga_sensitivity,Moderate
30.14034187,105.8158229,DSA,4.70729017,3.177788924602195,2%,200.0,boore,1.2561048018384124,1.8324550789432954,10.0,pga_sensitivity,Moderate
30.14041636,105.8683931,DSA,4.70729017,3.2339486231003236,2%,200.0,boore,1.2294721844315402,2.0640417696151783,10.0,pga_sensitivity,Moderate
30.14046604,105.9209634,DSA,4.55797005,3.3306045346970823,2%,200.0,boore,1.2512011097712585,2.3500132660381774,10.0,pga_sensitivity,Moderate
30.14049092,105.9735337,DSA,4.55797005,3.4386799992344286,2%,200.0,boore,1.2654037706180465,2.686593713084684,10.0,pga_sensitivity,Moderate
30.14049101,106.0261041,DSA,4.55797005,3.54802952537468,2%,200.0,boore,1.2720730052551874,3.039976742490287,10.0,pga_sensitivity,Moderate
30.1404663,106.0786744,DSA,4.55797005,3.6489077999471897,2%,200.0,boore,1.2940253647509434,3.339650391905727,10.0,pga_sensitivity,Moderate
30.14041678,106.1312447,DSA,4.55797005,3.541410995220802,2%,200.0,boore,1.3342924021281535,2.9142159805224184,10.0,pga_sensitivity,Moderate
30.14034247,106.183815,DSA,4.55797005,3.3203357026167137,2%,200.0,boore,1.3176819027376527,2.385809395419285,9.728759663110509,pga_sensitivity,Moderate
30.14024336,106.2363851,DSA,4.55797005,3.2740777751830983,2%,200.0,boore,1.4099952074975055,2.470730258266516,9.139305469771953,pga_sensitivity,Moderate
30.14011945,106.288955,DSA,4.55797005,3.2290703447690587,2%,200.0,boore,1.3611893341672583,2.4471880383356543,9.071596330923667,pga_sensitivity,Moderate
30.13997075,106.3415248,DSA,4.55797005,3.3205644437820254,2%,200.0,boore,1.4508106342042817,2.3999243459481763,9.375909114477158,pga_sensitivity,Moderate
30.13979724,106.3940945,DSA,4.55797005,3.4414806937996927,2%,200.0,boore,1.4229605914877899,2.496061588910166,9.90590960691374,pga_sensitivity,Moderate
30.13959894,106.4466638,DSA,4.55797005,3.5967597148951085,2%,200.0,boore,1.4553411495056556,3.3469731200090918,9.324986020697766,pga_sensitivity,Moderate
30.13937583,106.4992329,DSA,4.55797005,3.759642896025354,2%,200.0,boore,1.4555282368800886,4.288932332838992,8.72599538866806,pga_sensitivity,Moderate
30.13912793,106.5518017,DSA,4.55797005,3.029677150207277,2%,200.0,boore,1.4639018317836736,2.034091969144089,8.437493217861066,pga_sensitivity,Moderate
30.13885524,106.6043702,DSA,4.01192999,2.9792235264578,2%,200.0,boore,1.4826785152420814,1.9542962920382636,8.257976906126402,pga_sensitivity,Low
30.13855774,106.6569384,DSA,4.01192999,2.687106583695021,2%,200.0,boore,1.489104193295177,2.2814721954292794,6.290564142093245,pga_sensitivity,Low
30.13823545,106.7095061,DSA,4.01192999,2.3183435879431262,2%,200.0,boore,1.4897446762662971,1.9742133847967527,4.90603617185476,pga_sensitivity,Low
30.13788836,106.7620734,DSA,4.01192999,2.6177451036980814,2%,200.0,boore,1.492699998826348,1.9448729309869695,6.4396661249440825,pga_sensitivity,Low
30.13751648,106.8146403,DSA,4.01192999,3.722898675429027,2%,200.0,boore,1.4906385067483803,4.42224545247625,8.25452893155981,pga_sensitivity,Moderate
30.13711979,106.8672067,DSA,4.01192999,3.5362260927494393,2%,200.0,boore,1.4912164458818906,4.645244341756122,6.985222836408287,pga_sensitivity,Moderate
30.13669832,106.9197726,DSA,4.24483013,2.7719994060018767,2%,200.0,boore,1.483565637852137,2.7545455070171867,6.019264674853261,pga_sensitivity,Low
30.13625205,106.9723379,DSA,3.9718101,2.9257468903092,2%,200.0,boore,1.4883710737321811,2.4418245253720143,7.245069979157524,pga_sensitivity,Low
30.13578098,107.0249027,DSA,3.9718101,2.9579099613869055,2%,200.0,boore,1.4662763139308146,1.930465565201505,8.228160674305233,pga_sensitivity,Low
30.13528512,107.0774669,DSA,3.9718101,2.627822726477321,2%,200.0,boore,1.4746480946437184,1.9567423541701143,6.517379864522139,pga_sensitivity,Low
30.13476446,107.1300304,DSA,3.9718101,2.5022402023463517,2%,200.0,boore,1.4412315790954326,1.9827321601915453,5.934023823705859,pga_sensitivity,Low
30.13421902,107.1825933,DSA,4.12112999,2.8867055808553572,2%,200.0,boore,1.4295422661779669,1.99038146358895,7.874100043448443,pga_sensitivity,Low
30.13364878,107.2351555,DSA,4.12112999,3.1936914367475486,2%,200.0,boore,1.4009176804719625,1.962032024589067,9.523114945674235,pga_sensitivity,Moderate
30.13305374,107.2877169,DSA,4.12112999,3.059627828012942,2%,200.0,boore,1.3650581557927108,1.9314745796285164,8.988281881140159,pga_sensitivity,Moderate
30.13243392,107.3402776,DSA,3.97299004,2.947681943341958,2%,200.0,boore,1.3513204029903507,1.8983420150185188,8.512595686706135,pga_sensitivity,Low
30.13178931,107.3928375,DSA,3.97299004,3.419760113679601,2%,200.0,boore,1.3030243053607697,3.8311063427505267,8.094580290870288,pga_sensitivity,Moderate
30.1311199,107.4453966,DSA,3.97299004,3.3167196246257586,2%,200.0,boore,1.2899353746286732,3.6993297033079307,7.8097651315952135,pga_sensitivity,Moderate
30.13042571,107.4979548,DSA,3.59764004,2.701922778020551,2%,200.0,boore,1.258770792468802,1.9575079934745427,7.426424918718933,pga_sensitivity,Low
30.12970672,107.5505121,DSA,3.59764004,2.6028678438790998,2%,200.0,boore,1.2468969299053219,1.9805008819344354,6.92634557173054,pga_sensitivity,Low
30.12896295,107.6030686,DSA,3.59764004,2.488322256016289,2%,200.0,boore,1.23030029891549,1.9988218769011887,6.3676277174409375,pga_sensitivity,Low
30.12819439,107.6556241,DSA,3.59764004,2.9345538987136095,2%,200.0,boore,1.248933314392153,3.7516128953219936,5.923016864604676,pga_sensitivity,Low
30.12740105,107.7081786,DSA,3.74696994,2.786558619955211,2%,200.0,boore,1.2023325108279104,3.7073906991409835,5.365875773994802,pga_sensitivity,Low
30.12658292,107.7607321,DSA,3.51407003,2.833295795727144,2%,200.0,boore,1.291228940107373,3.6260477381847807,5.499335021090116,pga_sensitivity,Low
30.12574,107.8132845,DSA,3.51407003,2.4576333400904167,2%,200.0,boore,1.2079858200689308,2.3582668140369374,5.730801929224349,pga_sensitivity,Low
30.1248723,107.8658359,DSA,3.51407003,2.5158334185005238,2%,200.0,boore,1.3290622139540633,2.339762785095937,5.746867379973554,pga_sensitivity,Low
30.12397982,107.9183862,DSA,3.51407003,2.468779003435254,2%,200.0,boore,1.2863520783402542,2.3780122817717957,5.560996398667941,pga_sensitivity,Low
30.12306255,107.9709354,DSA,3.93640995,2.3811264718174114,2%,200.0,boore,1.3431698810679724,2.415267094180786,4.924807015145947,pga_sensitivity,Low
30.12212051,108.0234834,DSA,3.93640995,2.400897010657015,2%,200.0,boore,1.351496884418346,2.457334889949462,4.939740507315017,pga_sensitivity,Low
30.12115368,108.0760303,DSA,3.93640995,2.199135751917262,2%,200.0,boore,1.3631282774864997,2.4930339240757164,3.8483071797564845,pga_sensitivity,Low
30.12016207,108.1285759,DSA,3.93640995,2.612802752985136,2%,200.0,boore,1.3700980844318444,3.7039693750312734,4.082814491299158,pga_sensitivity,Low
30.11914569,108.1811202,DSA,3.66338992,2.9422424675206917,2%,200.0,boore,1.3632694077398257,4.19879813819773,5.0048416109573,pga_sensitivity,Low
30.11810452,108.2336633,DSA,3.66338992,2.6400599046099558,2%,200.0,boore,1.3516628525697607,3.235545473083558,4.967824182000041,pga_sensitivity,Low
30.11703858,108.286205,DSA,3.43737006,2.2425776320203106,2%,200.0,boore,1.3360890354354924,2.3474421677192847,4.351502319933895,pga_sensitivity,Low
30.11594787,108.3387454,DSA,3.43737006,2.2800085727006896,2%,200.0,boore,1.3162016134355006,2.5887087661001287,4.226475680764502,pga_sensitivity,Low
30.11483238,108.3912844,DSA,3.43737006,2.425161961344697,2%,200.0,boore,1.3029075567846928,3.232938030746166,4.019133868642504,pga_sensitivity,Low
30.11369212,108.4438221,DSA,3.43737006,2.644789633580986,2%,200.0,boore,1.2873728083120883,3.664028594830321,4.509473254879227,pga_sensitivity,Low
30.11252708,108.4963582,DSA,3.43737006,2.4820184915222394,2%,200.0,boore,1.2922636287735842,3.726398377864144,3.589835818881019,pga_sensitivity,Low
29.99735044,111.6447339,DSA,22.90979958,3.22557985635802,2%,200.0,boore,1.3287651773573639,3.328316819673815,7.813511108885965,pga_sensitivity,Moderate
29.98651065,111.8542752,DSA,4.94131994,3.695798424253751,2%,200.0,boore,1.364458825366984,3.378563371900865,10.0,pga_sensitivity,Moderate
29.98373908,111.906652,DSA,0.449211,3.6601344520421564,2%,200.0,boore,1.3900843994272005,3.216974174428521,10.0,pga_sensitivity,Moderate
29.98094288,111.9590254,DSA,0.449211,3.6638660262062377,2%,200.0,boore,1.4133092942842709,3.1907045968803405,10.0,pga_sensitivity,Moderate
29.97812203,112.0113953,DSA,0.449211,3.6657946770645693,2%,200.0,boore,1.432800426705442,3.1646482123728283,10.0,pga_sensitivity,Moderate
29.97527655,112.0637617,DSA,0.89842302,3.714742221688626,2%,200.0,boore,1.438313602488147,3.318618068148508,10.0,pga_sensitivity,Moderate
29.97240644,112.1161245,DSA,1.79684997,3.6549700882845575,2%,200.0,boore,1.4393737622964762,3.1176106904543985,10.0,pga_sensitivity,Moderate
29.9695117,112.1684837,DSA,5.39054012,3.6477764128181076,2%,200.0,boore,1.4376413943475705,3.096519052147741,10.0,pga_sensitivity,Moderate
