lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
37.9429874,91.84596191,DSA,30.04360008,3.6877839616326806,10%,300,boore,2.362438926284785,3.780845908713235,6.8615536293815875,lambda_sensitivity,Moderate
37.94965282,91.90326959,DSA,30.04360008,3.5187805810727655,10%,300,boore,2.3120989705817854,3.758680698005023,6.175634431901829,lambda_sensitivity,Moderate
37.95629136,91.96058722,DSA,30.04360008,3.7141478295430295,10%,300,boore,2.2833790136634415,3.792026359981472,7.174252073584336,lambda_sensitivity,Moderate
37.962903,92.01791474,DSA,30.04360008,3.9327281867240838,10%,300,boore,2.2279188798615976,3.712446988627253,8.525173251025546,lambda_sensitivity,Moderate
37.96948775,92.07525214,DSA,25.03630066,4.2011152914028544,10%,300,boore,2.2063910009545404,3.689477411240347,9.9553828377674,lambda_sensitivity,Moderate
37.97604559,92.13259936,DSA,25.03630066,4.170405768367403,10%,300,boore,2.1598867199685983,3.6668858680129484,9.951983239896098,lambda_sensitivity,Moderate
37.98257652,92.18995637,DSA,25.03630066,4.201589639946821,10%,300,boore,2.120618974045775,3.836278349815714,9.951983239896098,lambda_sensitivity,Moderate
37.98908054,92.24732314,DSA,25.03630066,4.273785255243382,10%,300,boore,2.088538290148359,4.098387033897344,10.0,lambda_sensitivity,Moderate
37.99555763,92.30469962,DSA,25.03630066,3.980335507568496,10%,300,boore,2.02049748836563,3.612645131119763,9.431466120248762,lambda_sensitivity,Moderate
38.00200779,92.36208578,DSA,25.03630066,4.040762572077672,10%,300,boore,2.021399859841372,3.679389517298696,9.631228934836887,lambda_sensitivity,Moderate
38.00843101,92.41948158,DSA,25.03630066,3.9838942380931615,10%,300,boore,1.9332156076941696,3.6920991654458835,9.548283423061559,lambda_sensitivity,Moderate
38.01482729,92.47688698,DSA,25.03630066,3.9666672398682334,10%,300,boore,1.9551837316080616,3.602288275885436,9.541944456492859,lambda_sensitivity,Moderate
38.02119662,92.53430194,DSA,25.03630066,4.0042391891508755,10%,300,boore,1.9084506168162039,3.5000462691425787,10.0,lambda_sensitivity,Moderate
38.027539,92.59172643,DSA,25.03630066,3.940602360799897,10%,300,boore,1.9196783550383745,3.4689780283219687,9.700348873920595,lambda_sensitivity,Moderate
38.033854410000004,92.64916041,DSA,25.03630066,4.011132540413141,10%,300,boore,1.9163881459525558,3.509794891456211,10.0,lambda_sensitivity,Moderate
38.04014285,92.70660383,DSA,25.03630066,3.9781690602072857,10%,300,boore,1.9130523655572986,3.4054762580954536,10.0,lambda_sensitivity,Moderate
38.04640432,92.76405667,DSA,25.03630066,3.9733540543407884,10%,300,boore,1.9202426333566383,3.377442458874898,10.0,lambda_sensitivity,Moderate
38.05263881,92.82151888,DSA,20.02910042,3.975385834025311,10%,300,boore,1.9156224884051314,3.391915299409151,10.0,lambda_sensitivity,Moderate
38.05884631,92.87899043,DSA,20.02910042,3.965529968719243,10%,300,boore,1.9129556479970864,3.363507149069,10.0,lambda_sensitivity,Moderate
38.06502681,92.93647127,DSA,20.02910042,3.460483854561715,10%,300,boore,1.9028549356772237,1.6968546224103442,10.0,lambda_sensitivity,Moderate
38.07118031,92.99396138,DSA,15.02180004,3.522407590152776,10%,300,boore,1.8900636894486456,1.9245858180948434,10.0,lambda_sensitivity,Moderate
38.07730681,93.0514607,DSA,15.02180004,3.5006549711966928,10%,300,boore,1.8740134534403907,1.878827481588325,10.0,lambda_sensitivity,Moderate
38.0834063,93.10896921,DSA,15.02180004,3.43602089292746,10%,300,boore,1.8565401862567807,1.783339995161608,9.863744006252936,lambda_sensitivity,Moderate
38.08947876,93.16648686,DSA,15.02180004,3.4443612295855033,10%,300,boore,1.8440163782935406,1.767372805032691,9.960705994644629,lambda_sensitivity,Moderate
38.0955242,93.22401361,DSA,15.02180004,3.4504981625165208,10%,300,boore,1.818908555557963,1.8034796157917974,10.0,lambda_sensitivity,Moderate
38.10154261,93.28154943,DSA,15.02180004,3.3553825790996674,10%,300,boore,1.8177236958499277,1.8596806350896307,9.443082703239073,lambda_sensitivity,Moderate
38.10753398,93.33909429,DSA,15.02180004,3.2420020422091484,10%,300,boore,1.8002859663600113,1.8327671580387723,8.960144558087555,lambda_sensitivity,Moderate
38.11349831,93.39664813,DSA,15.02180004,3.48357685783939,10%,300,boore,1.80419508362254,1.9382643867604,10.0,lambda_sensitivity,Moderate
38.11943559,93.45421092,DSA,15.02180004,3.4690284973650796,10%,300,boore,1.8035127650547818,1.8909070494589617,10.0,lambda_sensitivity,Moderate
38.12534582,93.51178263,DSA,15.02180004,3.5239769052972005,10%,300,boore,1.7996089434385247,2.0805747785931272,10.0,lambda_sensitivity,Moderate
38.13122898,93.56936321,DSA,10.01449966,3.480782397212498,10%,300,boore,1.8168806922021057,1.9078068370381502,10.0,lambda_sensitivity,Moderate
38.13708508,93.62695262,DSA,10.01449966,3.6060819011502163,10%,300,boore,1.8074330314693179,2.341217951385191,10.0,lambda_sensitivity,Moderate
38.1429141,93.68455084,DSA,10.01449966,3.590638445609107,10%,300,boore,1.8230704764994972,2.263677357864528,10.0,lambda_sensitivity,Moderate
38.14871604,93.74215781,DSA,10.01449966,3.766163610283751,10%,300,boore,1.8052854557468967,2.878402941367675,10.0,lambda_sensitivity,Moderate
38.1544909,93.7997735,DSA,10.01449966,3.867125495501141,10%,300,boore,1.803908136350505,3.217238091086296,10.0,lambda_sensitivity,Moderate
38.16023867,93.85739787,DSA,10.01449966,3.9038469389133947,10%,300,boore,1.7832306475232071,3.374105383839305,10.0,lambda_sensitivity,Moderate
38.16595934,93.91503088,DSA,10.01449966,3.92176968986339,10%,300,boore,1.781961334029904,3.4359634094947933,10.0,lambda_sensitivity,Moderate
38.17165291,93.9726725,DSA,15.02180004,3.425137468468449,10%,300,boore,1.7586437625036486,1.819385290722082,10.0,lambda_sensitivity,Moderate
38.17731937,94.03032268,DSA,15.02180004,3.4429507997902684,10%,300,boore,1.7909857509522789,1.8248597477137638,10.0,lambda_sensitivity,Moderate
38.18295871,94.08798139,DSA,15.02180004,3.439627986888288,10%,300,boore,1.7702337031299207,1.8483704510777592,10.0,lambda_sensitivity,Moderate
38.18857094,94.14564858,DSA,15.02180004,3.554853368900081,10%,300,boore,1.8527173346354537,2.0949823386078483,10.0,lambda_sensitivity,Moderate
38.19415604,94.20332422,DSA,15.02180004,3.5058955161392555,10%,300,boore,1.874491466300118,1.8954992766306553,10.0,lambda_sensitivity,Moderate
38.19971401,94.26100827,DSA,15.02180004,3.618663810570343,10%,300,boore,1.952805651971972,2.140869948614524,10.0,lambda_sensitivity,Moderate
38.20524485,94.31870069,DSA,10.01449966,3.586674629750939,10%,300,boore,2.0121199918735186,1.9353821127139321,10.0,lambda_sensitivity,Moderate
38.21074854,94.37640143,DSA,10.01449966,3.6385829773648757,10%,300,boore,2.064888059205775,2.0204631592066282,10.0,lambda_sensitivity,Moderate
38.75772574,106.7901241,DSA,2.27415991,5.081924447753195,10%,300,boore,3.6857678362041755,4.130135098837026,10.0,lambda_sensitivity,Moderate
38.75733797,106.8486638,DSA,6.95164013,4.97951196775391,10%,300,boore,3.510012246659217,4.0816861480810065,10.0,lambda_sensitivity,Moderate
38.7569225,106.9072029,DSA,6.95164013,4.840544234113904,10%,300,boore,3.2608034348623733,4.033808388942391,10.0,lambda_sensitivity,Moderate
38.75647933,106.9657414,DSA,6.95164013,4.798820863016989,10%,300,boore,3.060529247849246,4.520551891127437,9.561953358770669,lambda_sensitivity,Moderate
38.75600846,107.0242792,DSA,4.67748022,4.385900767903065,10%,300,boore,2.869103740336827,4.069818200477235,8.652017187957403,lambda_sensitivity,Moderate
38.75550989,107.0828162,DSA,2.40332007,4.209928745828789,10%,300,boore,2.7004238619493863,3.66317582431269,8.803820337801444,lambda_sensitivity,Moderate
38.75498362,107.1413524,DSA,0.12916499,4.01646518235829,10%,300,boore,2.5470437542859075,3.3271467169615425,8.723996450634372,lambda_sensitivity,Moderate
38.75442965,107.1998878,DSA,0.12916499,3.6804271363949153,10%,300,boore,2.3878801034777064,3.0563205008623076,7.84795467198685,lambda_sensitivity,Moderate
38.75384798,107.2584223,DSA,0.12916499,3.5362874539232703,10%,300,boore,2.2845286133288587,2.8373947937127153,7.71402354572513,lambda_sensitivity,Moderate
38.75323861,107.3169559,DSA,2.40332007,3.477956639410728,10%,300,boore,2.104948221298436,2.657931952293302,8.140514715367598,lambda_sensitivity,Moderate
38.75260154,107.3754886,DSA,2.40332007,3.3185367573358104,10%,300,boore,2.06222888525539,2.5082426309472563,7.674747627119693,lambda_sensitivity,Moderate
38.75193677,107.4340202,DSA,4.67748022,3.1306454848272356,10%,300,boore,1.9142595230213542,2.333913706824582,7.366708056345919,lambda_sensitivity,Moderate
38.75124431,107.4925508,DSA,6.97746992,3.305780095628249,10%,300,boore,1.8788430605553326,2.388487743840735,8.24906121099181,lambda_sensitivity,Moderate
38.75052415,107.5510803,DSA,9.25162983,3.3775426044990433,10%,300,boore,1.797101533748743,2.42650075137581,8.755208061059644,lambda_sensitivity,Moderate
38.7497763,107.6096086,DSA,11.52579975,3.341554538115062,10%,300,boore,1.749677459595389,2.4514918517861917,8.65634126390755,lambda_sensitivity,Moderate
38.74900075,107.6681358,DSA,11.52579975,3.3474089735593178,10%,300,boore,1.6990081909021828,2.466162281322722,8.790280968557049,lambda_sensitivity,Moderate
38.74819751,107.7266618,DSA,11.52579975,3.370239292875414,10%,300,boore,1.6649962216529235,2.4725886533625006,8.97982293020101,lambda_sensitivity,Moderate
38.74736657,107.7851865,DSA,13.79990005,3.4088404531300105,10%,300,boore,1.606957743974096,2.4723818880397075,9.31823507365525,lambda_sensitivity,Moderate
38.74650795,107.8437099,DSA,13.79990005,3.4740362784266487,10%,300,boore,1.591853778451287,2.4668038681620557,9.690341143761941,lambda_sensitivity,Moderate
38.74562163,107.9022319,DSA,13.79990005,3.5069271098094394,10%,300,boore,1.53974266553037,2.456852590147515,10.0,lambda_sensitivity,Moderate
38.74470762,107.9607526,DSA,13.79990005,3.1977115886531546,10%,300,boore,1.5169630330992212,2.443324872836035,8.531163051263668,lambda_sensitivity,Moderate
38.74376592,108.0192718,DSA,11.52579975,2.8433649763738735,10%,300,boore,1.4989890368139334,2.4268626371554185,6.829058334101408,lambda_sensitivity,Low
38.74279653,108.0777896,DSA,11.52579975,3.078418186700704,10%,300,boore,1.4575988002127107,2.4079872753559264,8.136113019937854,lambda_sensitivity,Moderate
38.74179946,108.1363058,DSA,9.25162983,3.2429743223257033,10%,300,boore,1.4609864233610779,2.3871257306105025,8.981716957310068,lambda_sensitivity,Moderate
38.7407747,108.1948205,DSA,6.97746992,3.1581934169784334,10%,300,boore,1.420386789977769,2.364629946636411,8.693055189993128,lambda_sensitivity,Moderate
38.73972225,108.2533336,DSA,4.70331001,3.274370021777735,10%,300,boore,1.419830315664047,2.3407921304156476,9.311086124105085,lambda_sensitivity,Moderate
38.73864212,108.311845,DSA,2.42916012,3.3923908088968098,10%,300,boore,1.395267819003509,2.3158563313168505,10.0,lambda_sensitivity,Moderate
38.73753431,108.3703548,DSA,0.154998,3.2611511416347323,10%,300,boore,1.3843951769618903,2.863259383809557,8.5498786900546,lambda_sensitivity,Moderate
38.73639881,108.4288628,DSA,0.154998,3.0547710484426887,10%,300,boore,1.3711287057095822,2.794865010739173,7.653735961830728,lambda_sensitivity,Moderate
38.73523564,108.4873691,DSA,0.154998,3.1735864814645947,10%,300,boore,1.354488268819185,2.800958765095661,8.28027358763152,lambda_sensitivity,Moderate
38.73404478,108.5458735,DSA,0.154998,3.2560156050408873,10%,300,boore,1.3519334759640307,2.8070713530176468,8.68963730576789,lambda_sensitivity,Moderate
38.73282624,108.6043761,DSA,0.12916499,3.3477291547213484,10%,300,boore,1.3218576606161192,2.8132017051664757,9.21419906431673,lambda_sensitivity,Moderate
38.73158003,108.6628767,DSA,0.12916499,3.474774285309934,10%,300,boore,1.3308133718665047,2.8193524810096826,9.817809275368882,lambda_sensitivity,Moderate
38.73030614,108.7213755,DSA,0.12916499,3.4960848092962067,10%,300,boore,1.2968600743081593,2.8255159071404243,10.0,lambda_sensitivity,Moderate
38.72900458,108.7798722,DSA,0.12916499,3.498982144439881,10%,300,boore,1.2989443795610618,2.8316998488645013,10.0,lambda_sensitivity,Moderate
38.72767534,108.8383669,DSA,0.12916499,3.4926359830981695,10%,300,boore,1.2823408737343611,2.83821848743663,10.0,lambda_sensitivity,Moderate
38.72631843,108.8968596,DSA,0.154998,3.4821550249839017,10%,300,boore,1.2565204914795944,2.846315930813682,10.0,lambda_sensitivity,Moderate
38.72493385,108.9553501,DSA,0.154998,3.4924661534154366,10%,300,boore,1.2722688690743968,2.8544390629274607,10.0,lambda_sensitivity,Moderate
38.72352161,109.0138385,DSA,0.154998,3.351455115107382,10%,300,boore,1.2283426535837019,2.8625900272839933,9.392533900651665,lambda_sensitivity,Moderate
38.72208169,109.0723246,DSA,0.154998,3.406990643600902,10%,300,boore,1.2431478259974664,2.8707676576336643,9.620932166560348,lambda_sensitivity,Moderate
38.7206141,109.1308086,DSA,0.12916499,3.358066234183347,10%,300,boore,1.2172820114414638,2.9770345781007803,9.281574275161905,lambda_sensitivity,Moderate
38.71911886,109.1892902,DSA,0.12916499,3.423645349367618,10%,300,boore,1.2179673962269562,2.8858216512159673,9.744575779446748,lambda_sensitivity,Moderate
38.71759595,109.2477696,DSA,0.12916499,3.4670172140309994,10%,300,boore,1.1987863814858155,2.8920800776269724,10.0,lambda_sensitivity,Moderate
38.71604537,109.3062465,DSA,0.12916499,4.305838350551117,10%,300,boore,1.2265355403688254,5.641901934555682,10.0,lambda_sensitivity,Moderate
38.71446714,109.3647211,DSA,0.12916499,4.271607718579155,10%,300,boore,1.1612696552233246,5.636576303224974,10.0,lambda_sensitivity,Moderate
38.71286125,109.4231932,DSA,0.12916499,4.317639225004871,10%,300,boore,1.262722121613995,5.620927213992912,10.0,lambda_sensitivity,Moderate
38.7112277,109.4816628,DSA,0.154998,4.246768876999441,10%,300,boore,1.136885263873198,5.594420816876142,10.0,lambda_sensitivity,Moderate
38.70956649,109.5401298,DSA,0.154998,4.298558630511584,10%,300,boore,1.2631219524974555,5.556658847542856,10.0,lambda_sensitivity,Moderate
38.70787763,109.5985943,DSA,0.154998,4.248437777292521,10%,300,boore,1.1924300591506207,5.507409159057368,10.0,lambda_sensitivity,Moderate
38.70616112,109.6570561,DSA,0.154998,4.252069733889613,10%,300,boore,1.2361600522328895,5.446632359243894,10.0,lambda_sensitivity,Moderate
38.70441696,109.7155153,DSA,0.154998,4.228441315653881,10%,300,boore,1.232182368489239,5.3745004380308705,10.0,lambda_sensitivity,Moderate
38.70264515,109.7739718,DSA,0.12916499,4.205821333138479,10%,300,boore,1.2367987503553455,5.291406526536022,10.0,lambda_sensitivity,Moderate
38.7008457,109.8324255,DSA,0.12916499,4.184987020314153,10%,300,boore,1.2511965662628441,5.197962457275768,10.0,lambda_sensitivity,Moderate
38.6990186,109.8908765,DSA,0.12916499,3.958809394735762,10%,300,boore,1.257478747906244,5.0949836903341055,9.00787456841204,lambda_sensitivity,Moderate
38.69716385,109.9493246,DSA,0.154998,4.0310471878650995,10%,300,boore,1.2820168560250957,4.983463730535968,9.474998203458805,lambda_sensitivity,Moderate
38.69528147,110.0077698,DSA,0.154998,4.042351005270768,10%,300,boore,1.2882777151618787,4.864536992091725,9.694255250311553,lambda_sensitivity,Moderate
38.69337145,110.0662121,DSA,0.12916499,3.8955875279221415,10%,300,boore,1.286429071922035,4.7394358456548895,9.152711191323284,lambda_sensitivity,Moderate
38.69143378,110.1246515,DSA,0.12916499,2.9912047371375228,10%,300,boore,1.2978195849139436,1.7910107443699266,9.024958606847866,lambda_sensitivity,Low
38.68946849,110.1830878,DSA,0.154998,2.957312929085051,10%,300,boore,1.2844580684011584,1.7792595654355912,8.906530126268972,lambda_sensitivity,Low
38.68747556,110.2415211,DSA,0.154998,2.9766374746427475,10%,300,boore,1.315633871916567,1.805906743173742,8.885242578661707,lambda_sensitivity,Low
38.685455,110.2999513,DSA,0.154998,2.909851325222921,10%,300,boore,1.2856560283080032,1.873094094932082,8.525475412946472,lambda_sensitivity,Low
38.68340681,110.3583784,DSA,0.154998,2.8873059368975484,10%,300,boore,1.3270532330378981,1.9522604791422793,8.190505883179576,lambda_sensitivity,Low
38.68133099,110.4168023,DSA,0.154998,2.845051111543105,10%,300,boore,1.3080910173909364,2.0382464962986786,7.897658269790165,lambda_sensitivity,Low
38.67922755,110.4752229,DSA,0.154998,3.015168686917419,10%,300,boore,1.3342016916998733,2.131864306836593,8.542542745082521,lambda_sensitivity,Moderate
38.67709649,110.5336404,DSA,1.15537,2.899267321229077,10%,300,boore,1.3304618997631503,2.2339905009115455,7.819196105370192,lambda_sensitivity,Low
38.6749378,110.5920545,DSA,1.15537,2.9565801360354147,10%,300,boore,1.35826833660174,2.3455356639453835,7.868926342754646,lambda_sensitivity,Low
38.6727515,110.6504653,DSA,1.15537,2.836952705279306,10%,300,boore,1.3377551560183774,2.467389636745082,7.139291181232965,lambda_sensitivity,Low
38.67053758,110.7088727,DSA,1.15537,2.7851342293633663,10%,300,boore,1.3377551560183774,2.3006524885472492,7.130304523950015,lambda_sensitivity,Low
38.66829604,110.7672766,DSA,1.02620006,2.867808563884643,10%,300,boore,1.4039152604752423,2.225202550543326,7.49145084242012,lambda_sensitivity,Low
38.6660269,110.8256771,DSA,1.02620006,2.841847318989153,10%,300,boore,1.3514865404795986,2.3050298657807686,7.372975445075616,lambda_sensitivity,Low
38.66373014,110.8840741,DSA,1.02620006,2.805053838738918,10%,300,boore,1.4319909457911173,2.2117826494614437,7.12761785502463,lambda_sensitivity,Low
38.66140578,110.9424676,DSA,1.02620006,2.836429184866251,10%,300,boore,1.4042911211202822,2.1269448772010056,7.481000805729041,lambda_sensitivity,Low
38.42598978,115.0767191,DSA,6.14709997,3.934681700869528,10%,300,boore,1.8685160224224946,3.33474563219427,10.0,lambda_sensitivity,Moderate
38.42168566,115.1347472,DSA,33.61309814,3.942140184550057,10%,300,boore,1.9015254181148005,3.3045915849755234,10.0,lambda_sensitivity,Moderate
38.41735417,115.1927687,DSA,33.61309814,3.951303751225168,10%,300,boore,1.936662041176323,3.2765757687900225,10.0,lambda_sensitivity,Moderate
38.41299533,115.2507836,DSA,33.61309814,3.9698388199322756,10%,300,boore,1.9787672075601277,3.2681840538407063,10.0,lambda_sensitivity,Moderate
38.40860913,115.3087918,DSA,33.61309814,4.095262328792719,10%,300,boore,2.036686111515263,3.589730910116961,10.0,lambda_sensitivity,Moderate
38.40419559,115.3667933,DSA,33.61309814,4.007890660401456,10%,300,boore,2.036686111515263,3.2984920154794137,10.0,lambda_sensitivity,Moderate
38.3997547,115.4247881,DSA,47.34609985,4.034804329369171,10%,300,boore,2.0840722799035127,3.3092272980580484,10.0,lambda_sensitivity,Moderate
38.39528647,115.4827761,DSA,47.34609985,4.085407323731799,10%,300,boore,2.1664228199139397,3.3406530459160955,10.0,lambda_sensitivity,Moderate
38.39079091,115.5407573,DSA,53.49319839,4.416518073319135,10%,300,boore,2.2234846460516966,4.349252500977622,10.0,lambda_sensitivity,Moderate
38.38626802,115.5987317,DSA,67.22619629,4.6877002950226405,10%,300,boore,2.3023338415998094,5.121777914075787,10.0,lambda_sensitivity,Moderate
38.3817178,115.6566991,DSA,67.22619629,4.860640104974661,10%,300,boore,2.3650249355234383,5.593758790709807,10.0,lambda_sensitivity,Moderate
38.37714027,115.7146596,DSA,73.37329865,4.618175832565334,10%,300,boore,2.452223756510295,4.640213181033956,10.0,lambda_sensitivity,Moderate
38.37253541,115.7726131,DSA,73.37329865,4.641338100702565,10%,300,boore,2.5142921795371427,4.613973369779979,10.0,lambda_sensitivity,Moderate
38.36790325,115.8305596,DSA,79.520401,4.645356501261511,10%,300,boore,2.6477665883562156,4.404910690278012,10.0,lambda_sensitivity,Moderate
38.36324378,115.888499,DSA,65.78739929,4.498159921279946,10%,300,boore,2.6984677717619094,3.829753451329972,10.0,lambda_sensitivity,Moderate
38.358557,115.9464314,DSA,65.78739929,4.170761988522701,10%,300,boore,2.887753506460457,2.4229507843082394,10.0,lambda_sensitivity,Moderate
38.35384293,116.0043566,DSA,65.78739929,4.2930712086185645,10%,300,boore,3.0436479930383813,2.570824040331247,10.0,lambda_sensitivity,Moderate
38.34910157,116.0622746,DSA,41.19900131,4.920931131700713,10%,300,boore,3.1205799805095156,4.535470471486518,10.0,lambda_sensitivity,Moderate
38.34433292,116.1201854,DSA,41.19900131,5.048358589369991,10%,300,boore,3.156249805062002,4.900778956129968,10.0,lambda_sensitivity,Moderate
38.33953698,116.1780889,DSA,27.4659996,4.352969945235836,10%,300,boore,3.2182393477835944,2.4795009044801297,10.0,lambda_sensitivity,Moderate
38.33471377,116.2359851,DSA,27.4659996,4.30697605832965,10%,300,boore,3.1353498943419837,2.4643370371955275,10.0,lambda_sensitivity,Moderate
38.32986328,116.293874,DSA,27.4659996,4.336642743632584,10%,300,boore,3.203704956955982,2.4493008838486454,10.0,lambda_sensitivity,Moderate
38.28498244,116.8145371,DSA,27.94750023,4.3034174678987425,10%,300,boore,2.5084358899839545,3.497331743022551,10.0,lambda_sensitivity,Moderate
38.2798595,116.8723504,DSA,27.94750023,4.256118346283568,10%,300,boore,2.441387488038239,3.4514153408814954,10.0,lambda_sensitivity,Moderate
38.27470934,116.9301559,DSA,27.94750023,4.246054410762854,10%,300,boore,2.3700924348106374,3.5366939778584525,10.0,lambda_sensitivity,Moderate
38.26953196,116.9879536,DSA,18.63170052,4.208730499014162,10%,300,boore,2.295666045538682,3.5363249208160696,10.0,lambda_sensitivity,Moderate
38.26432738,117.0457435,DSA,18.63170052,3.8389414094396566,10%,300,boore,2.2234125955975714,2.424117038802902,10.0,lambda_sensitivity,Moderate
38.2590956,117.1035254,DSA,27.94750023,3.8062198451818814,10%,300,boore,2.141888613706026,2.4509184610962276,10.0,lambda_sensitivity,Moderate
38.25383662,117.1612994,DSA,27.94750023,3.780790530215867,10%,300,boore,2.076911417545064,2.474449404811117,10.0,lambda_sensitivity,Moderate
38.24855045,117.2190654,DSA,27.94750023,4.475033885305305,10%,300,boore,1.9827039180422834,4.945606420947212,10.0,lambda_sensitivity,Moderate
38.2432371,117.2768235,DSA,18.63170052,4.384819125534837,10%,300,boore,1.9376895602211,4.719914484747624,10.0,lambda_sensitivity,Moderate
38.23789656,117.3345734,DSA,27.94750023,3.668094557834203,10%,300,boore,1.8808820716018761,2.4255117401108826,10.0,lambda_sensitivity,Moderate
38.23252885,117.3923153,DSA,27.94750023,3.6511066595040367,10%,300,boore,1.825275330177499,2.461563314717624,10.0,lambda_sensitivity,Moderate
38.22713397,117.450049,DSA,27.94750023,3.67580449095555,10%,300,boore,1.8527202609316586,2.4981478682990685,10.0,lambda_sensitivity,Moderate
38.19419443,117.7962784,DSA,74.60890198,3.6832086110831175,10%,300,boore,1.9308641442016516,2.392588463274305,10.0,lambda_sensitivity,Moderate
38.18860951,117.8539541,DSA,68.73249817,3.701645748871893,10%,300,boore,1.9561849121603423,2.4118443093057396,10.0,lambda_sensitivity,Moderate
38.18299747,117.9116213,DSA,68.73249817,3.7479902724008225,10%,300,boore,2.0395982310754985,2.4273038562102447,10.0,lambda_sensitivity,Moderate
38.17735831,117.9692801,DSA,68.73249817,3.76814710278256,10%,300,boore,2.0716803087082485,2.4410231614281206,10.0,lambda_sensitivity,Moderate
38.17169204,118.0269304,DSA,68.73249817,3.8272620591684685,10%,300,boore,2.18194598832802,2.4542968833481944,10.0,lambda_sensitivity,Moderate
38.16599866,118.084572,DSA,45.94070053,3.852511206153853,10%,300,boore,2.225808096012005,2.465357193826168,10.0,lambda_sensitivity,Moderate
38.16027817,118.1422051,DSA,45.94070053,3.8978678419898545,10%,300,boore,2.308063173372015,2.479454184346156,10.0,lambda_sensitivity,Moderate
38.15453059,118.1998295,DSA,45.94070053,3.9305167846881726,10%,300,boore,2.3642751661934853,2.4945973386381,10.0,lambda_sensitivity,Moderate
38.14875592,118.2574453,DSA,45.94070053,4.146832817099848,10%,300,boore,2.4285722724845664,3.108488936191884,10.0,lambda_sensitivity,Moderate
38.14295416,118.3150523,DSA,45.94070053,3.988010581249441,10%,300,boore,2.4822870295188593,2.4895568883000387,10.0,lambda_sensitivity,Moderate
38.13712533,118.3726506,DSA,45.94070053,4.145301709751855,10%,300,boore,2.549824314729243,2.9012985079574447,10.0,lambda_sensitivity,Moderate
38.13126942,118.4302401,DSA,45.94070053,4.053633526254793,10%,300,boore,2.6167977380979766,2.48411552401935,10.0,lambda_sensitivity,Moderate
38.12538644,118.4878207,DSA,45.94070053,4.168941552993434,10%,300,boore,2.7078730649498732,2.716683401728327,10.0,lambda_sensitivity,Moderate
38.1194764,118.5453925,DSA,45.94070053,4.139289064854948,10%,300,boore,2.7818235328784273,2.494590994719113,10.0,lambda_sensitivity,Moderate
38.11353931,118.6029553,DSA,45.94070053,4.17762988371974,10%,300,boore,2.8680314865891416,2.4787138014172294,10.0,lambda_sensitivity,Moderate
38.07734893,118.9481431,DSA,74.60890198,4.770567110032976,10%,300,boore,3.545561661977472,3.3259542634808,10.0,lambda_sensitivity,Moderate
38.07122261,119.0056425,DSA,74.60890198,5.696579186938484,10%,300,boore,3.6484471239291394,6.241185416579716,10.0,lambda_sensitivity,Moderate
38.0650693,119.0631327,DSA,74.60890198,4.845824753939748,10%,300,boore,3.7423136021515857,3.248893176213184,10.0,lambda_sensitivity,Moderate
38.05888898,119.1206136,DSA,74.60890198,4.856489831741823,10%,300,boore,3.7692632393718677,3.2395273735196306,10.0,lambda_sensitivity,Moderate
38.05268167,119.1780852,DSA,74.60890198,4.954449518809575,10%,300,boore,3.9698624187956684,3.2317276980391374,10.0,lambda_sensitivity,Moderate
38.04644736,119.2355475,DSA,74.60890198,4.94042236701846,10%,300,boore,3.9308830135148836,3.24993620087006,10.0,lambda_sensitivity,Moderate
38.04018608,119.2930004,DSA,74.60890198,5.077781307235516,10%,300,boore,4.2256600093494985,3.2165043418692236,10.0,lambda_sensitivity,Moderate
38.03389782,119.3504439,DSA,74.60890198,5.075889693224921,10%,300,boore,4.226272368796792,3.2091783627550843,10.0,lambda_sensitivity,Moderate
38.0275826,119.4078779,DSA,74.60890198,4.990080841794406,10%,300,boore,4.500172866107681,2.4666480291352193,10.0,lambda_sensitivity,Moderate
38.02124041,119.4653025,DSA,68.73249817,5.045646224724209,10%,300,boore,4.60478223984144,2.477517016011627,10.0,lambda_sensitivity,Moderate
38.01487126,119.5227175,DSA,68.73249817,5.097255388736671,10%,300,boore,4.701026801353279,2.489139960200104,10.0,lambda_sensitivity,Moderate
38.00847517,119.580123,DSA,37.12602234,5.903644014517505,10%,300,boore,4.8333102185768455,4.956629684096943,10.0,lambda_sensitivity,Moderate
38.00205213,119.6375188,DSA,37.12602234,5.42939699596052,10%,300,boore,4.738273930613319,3.5342001021795335,10.0,lambda_sensitivity,Moderate
37.99560216,119.6949051,DSA,37.12602234,5.332148148599545,10%,300,boore,4.7414235222158965,3.2047879583053227,10.0,lambda_sensitivity,Moderate
37.98912525,119.7522816,DSA,37.12602234,5.2535408678447855,10%,300,boore,4.603607414114481,3.172457202625149,10.0,lambda_sensitivity,Moderate
37.98262142,119.8096484,DSA,45.94070053,5.209929705784587,10%,300,boore,4.520290953411726,3.1659474302624147,10.0,lambda_sensitivity,Moderate
37.97609068,119.8670055,DSA,45.94070053,5.140185676946909,10%,300,boore,4.383726041522934,3.1610755206181413,10.0,lambda_sensitivity,Moderate
37.96953302,119.9243528,DSA,45.94070053,5.234455926299207,10%,300,boore,4.254328542365993,3.6909721837207017,10.0,lambda_sensitivity,Moderate
