lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
38.80564628,110.7759226,DSA,0.12916499,2.6465272191607,63%,200.0,boore,1.0027526907967528,1.8693869395190224,7.921673959533086,pga_sensitivity,Low
38.554282,115.2093674,DSA,6.14709997,3.705155483183476,63%,200.0,boore,1.2751956574231096,3.5585255149064037,10.0,pga_sensitivity,Moderate
38.54991582,115.2674857,DSA,6.14709997,3.690267014851098,63%,200.0,boore,1.2916833952597098,3.481417724070811,10.0,pga_sensitivity,Moderate
38.54552224,115.3255974,DSA,6.14709997,3.9112946446901127,63%,200.0,boore,1.307446978471831,4.191903851513991,10.0,pga_sensitivity,Moderate
38.54110127,115.3837023,DSA,33.61309814,4.280079894786654,63%,200.0,boore,1.3313231040025162,5.381394475951322,10.0,pga_sensitivity,Moderate
38.53665291,115.4418005,DSA,33.61309814,4.4717163159144375,63%,200.0,boore,1.3448563898324626,5.997627069994021,10.0,pga_sensitivity,Moderate
38.53217717,115.4998918,DSA,33.61309814,4.546600415193,63%,200.0,boore,1.3808339536663639,6.18727812786606,10.0,pga_sensitivity,Moderate
38.52767404,115.5579763,DSA,33.61309814,4.5548952582684965,63%,200.0,boore,1.4025456271762655,6.178741482267881,10.0,pga_sensitivity,Moderate
38.52314354,115.6160539,DSA,33.61309814,3.9864202431839555,63%,200.0,boore,1.4376806018803108,4.225266474146,10.0,pga_sensitivity,Moderate
38.51858566,115.6741246,DSA,47.34609985,4.038191701005331,63%,200.0,boore,1.4667184593352458,4.349441571125694,10.0,pga_sensitivity,Moderate
38.51400042,115.7321883,DSA,53.49319839,4.094102024396923,63%,200.0,boore,1.4972200681404633,4.48497330108897,10.0,pga_sensitivity,Moderate
38.50938782,115.7902449,DSA,53.49319839,4.158464775702507,63%,200.0,boore,1.5333153378517685,4.639357022588745,10.0,pga_sensitivity,Moderate
38.50474786,115.8482945,DSA,59.64030075,4.219795725039838,63%,200.0,boore,1.5466905656387067,4.821501474068284,10.0,pga_sensitivity,Moderate
38.50008055,115.906337,DSA,59.64030075,4.132746573921475,63%,200.0,boore,1.5883098630221417,4.461972141368014,10.0,pga_sensitivity,Moderate
38.49538589,115.9643724,DSA,59.64030075,3.569974579804593,63%,200.0,boore,1.575353307617756,2.6076597533190506,10.0,pga_sensitivity,Moderate
38.49066388,116.0224006,DSA,59.64030075,3.5320430043771993,63%,200.0,boore,1.6069192242189523,2.428611307559077,10.0,pga_sensitivity,Moderate
38.48591454,116.0804215,DSA,59.64030075,3.5294787548343196,63%,200.0,boore,1.6220737366925628,2.394806288293461,10.0,pga_sensitivity,Moderate
38.48113787,116.1384353,DSA,45.90729904,3.5611712740238963,63%,200.0,boore,1.6432426220785046,2.4651665432821472,10.0,pga_sensitivity,Moderate
38.47633386,116.1964417,DSA,45.90729904,3.5534146909587068,63%,200.0,boore,1.6514686459125059,2.425601226674846,10.0,pga_sensitivity,Moderate
38.47150253,116.2544407,DSA,27.4659996,3.5589059450928158,63%,200.0,boore,1.6345125599156165,2.4721655504500246,10.0,pga_sensitivity,Moderate
38.41139714,116.9498424,DSA,37.26340103,3.7958446426074053,63%,200.0,boore,1.5311523427050497,3.434228237516268,10.0,pga_sensitivity,Moderate
38.40621105,117.0077425,DSA,55.89500046,3.766430128034117,63%,200.0,boore,1.5153565650583247,3.362506151683182,10.0,pga_sensitivity,Moderate
38.40099772,117.0656346,DSA,27.94750023,3.875877173406871,63%,200.0,boore,1.4922449466996035,3.7658490001902303,10.0,pga_sensitivity,Moderate
38.39575713,117.1235187,DSA,18.63170052,4.061027811172755,63%,200.0,boore,1.470344185447581,4.4195190614965485,10.0,pga_sensitivity,Moderate
38.3904893,117.1813949,DSA,18.63170052,4.145592512842381,63%,200.0,boore,1.4482386045048226,4.738244035299898,10.0,pga_sensitivity,Moderate
38.38519424,117.2392631,DSA,18.63170052,4.1084708821391835,63%,200.0,boore,1.4296374014208932,4.645507271429125,10.0,pga_sensitivity,Moderate
38.37987195,117.2971232,DSA,18.63170052,3.653794132972066,63%,200.0,boore,1.418647761189356,3.1482341745912934,10.0,pga_sensitivity,Moderate
38.37452242,117.3549752,DSA,27.94750023,3.429637190008466,63%,200.0,boore,1.4090484512015735,2.417043214692264,10.0,pga_sensitivity,Moderate
38.36914568,117.4128191,DSA,27.94750023,3.41844856411848,63%,200.0,boore,1.4017417878414826,2.3919255673257958,10.0,pga_sensitivity,Moderate
38.36374172,117.4706548,DSA,27.94750023,3.4243704313820036,63%,200.0,boore,1.3909106432879939,2.4297170324600224,10.0,pga_sensitivity,Moderate
38.35831056,117.5284822,DSA,27.94750023,3.4344167768919593,63%,200.0,boore,1.3898948453886193,2.464897847325499,10.0,pga_sensitivity,Moderate
38.35285219,117.5863015,DSA,37.26340103,3.459112726758011,63%,200.0,boore,1.4244243913483754,2.4896684369460775,10.0,pga_sensitivity,Moderate
38.3363139,117.7597092,DSA,97.40080261,3.5168883214537443,63%,200.0,boore,1.473655834715709,2.6002013469863,10.0,pga_sensitivity,Moderate
38.33074677,117.817495,DSA,97.40080261,4.002316647944974,63%,200.0,boore,1.4831346705744242,4.202497708859204,10.0,pga_sensitivity,Moderate
38.32515246,117.8752724,DSA,74.60890198,4.068501206432318,63%,200.0,boore,1.4976202395589768,4.398970288842765,10.0,pga_sensitivity,Moderate
38.31953097,117.9330412,DSA,74.60890198,4.077159460496372,63%,200.0,boore,1.5225898076937692,4.386215188831622,10.0,pga_sensitivity,Moderate
38.31388233,117.9908016,DSA,68.73249817,3.4893753736237523,63%,200.0,boore,1.545166650544945,2.3893068278375993,10.0,pga_sensitivity,Moderate
38.30820652,118.0485533,DSA,68.73249817,3.48688702645595,63%,200.0,boore,1.577826592499875,2.326579100686709,10.0,pga_sensitivity,Moderate
38.30250356,118.1062965,DSA,45.94070053,3.5065996806718704,63%,200.0,boore,1.6057248276888405,2.3457908894248334,10.0,pga_sensitivity,Moderate
38.29677346,118.164031,DSA,45.94070053,3.603742200330794,63%,200.0,boore,1.6323032403743298,2.6253019338120973,10.0,pga_sensitivity,Moderate
38.29101621,118.2217568,DSA,45.94070053,3.6381790190946726,63%,200.0,boore,1.6590924453613989,2.6954426547132444,10.0,pga_sensitivity,Moderate
38.28523182,118.2794739,DSA,45.94070053,3.730363723371431,63%,200.0,boore,1.6829617241568013,2.9629428709767676,10.0,pga_sensitivity,Moderate
38.2794203,118.3371822,DSA,45.94070053,3.654852699677042,63%,200.0,boore,1.7108831223068117,2.664703795078788,10.0,pga_sensitivity,Moderate
38.27358166,118.3948817,DSA,45.94070053,3.573520411449659,63%,200.0,boore,1.730761174119058,2.3604660813004337,10.0,pga_sensitivity,Moderate
38.2677159,118.4525724,DSA,45.94070053,3.588378036111061,63%,200.0,boore,1.7590812868135177,2.36279130901434,10.0,pga_sensitivity,Moderate
38.26182303,118.5102541,DSA,45.94070053,3.6050802266186786,63%,200.0,boore,1.7804083761208145,2.3829201285275707,10.0,pga_sensitivity,Moderate
38.25590305,118.567927,DSA,45.94070053,3.628044045597301,63%,200.0,boore,1.8125555392662314,2.4058875865472853,10.0,pga_sensitivity,Moderate
38.24995597,118.6255909,DSA,51.81710052,3.6501768430710877,63%,200.0,boore,1.8435281178412921,2.4280426138348052,10.0,pga_sensitivity,Moderate
38.2439818,118.6832458,DSA,51.81710052,3.678411332422093,63%,200.0,boore,1.8872369896467998,2.449309458662311,10.0,pga_sensitivity,Moderate
38.23798053,118.7408917,DSA,51.81710052,3.695956032257321,63%,200.0,boore,1.9094567807329685,2.47075880630279,10.0,pga_sensitivity,Moderate
38.23195219,118.7985285,DSA,74.60890198,3.7325861365709097,63%,200.0,boore,1.9792513893671413,2.4765348062911303,10.0,pga_sensitivity,Moderate
38.22589677,118.8561562,DSA,74.60890198,3.738186148083502,63%,200.0,boore,1.9774779317948463,2.4981572739535967,10.0,pga_sensitivity,Moderate
38.21981427,118.9137747,DSA,74.60890198,4.1785004612863155,63%,200.0,boore,2.058413974717908,3.8309782464245385,10.0,pga_sensitivity,Moderate
38.21370471,118.971384,DSA,74.60890198,4.057147222170753,63%,200.0,boore,2.09504110695239,3.365422228981862,10.0,pga_sensitivity,Moderate
38.2075681,119.0289841,DSA,74.60890198,4.045712515566365,63%,200.0,boore,2.155228102371314,3.2269948812690252,10.0,pga_sensitivity,Moderate
38.20140443,119.0865749,DSA,74.60890198,4.071101331607941,63%,200.0,boore,2.1958352442314757,3.2439456983073423,10.0,pga_sensitivity,Moderate
38.19521372,119.1441565,DSA,74.60890198,4.100503394240521,63%,200.0,boore,2.272770154573384,3.213727723179432,10.0,pga_sensitivity,Moderate
38.18899597,119.2017286,DSA,74.60890198,4.081629886176076,63%,200.0,boore,2.2462437486641345,3.1950267061466975,10.0,pga_sensitivity,Moderate
38.18275118,119.2592914,DSA,74.60890198,4.134689966316117,63%,200.0,boore,2.357550437533842,3.186382491830652,10.0,pga_sensitivity,Moderate
38.17647937,119.3168448,DSA,74.60890198,4.085327356519533,63%,200.0,boore,2.2619929097777174,3.181103005435583,10.0,pga_sensitivity,Moderate
38.17018053,119.3743887,DSA,74.60890198,4.136194029122376,63%,200.0,boore,2.360607590951617,3.1863007788218924,10.0,pga_sensitivity,Moderate
38.16385468,119.4319231,DSA,68.73249817,4.1052445536962665,63%,200.0,boore,2.2904975940956387,3.199985855494826,10.0,pga_sensitivity,Moderate
38.15750183,119.489448,DSA,68.73249817,4.121890342143498,63%,200.0,boore,2.3178773692390604,3.2098388584132245,10.0,pga_sensitivity,Moderate
38.15112197,119.5469633,DSA,59.91781998,4.850506000654827,63%,200.0,boore,2.3741927376794565,5.5446987727169965,10.0,pga_sensitivity,Moderate
38.14471512,119.604469,DSA,59.91781998,4.190990507298049,63%,200.0,boore,2.3741927376794565,3.3463137948610697,10.0,pga_sensitivity,Moderate
38.13828128,119.661965,DSA,59.91781998,4.105157688738298,63%,200.0,boore,2.292452418168453,3.1964382655135704,10.0,pga_sensitivity,Moderate
38.13182046,119.7194513,DSA,59.91781998,4.1821489756991355,63%,200.0,boore,2.439835147539336,3.207438006431559,10.0,pga_sensitivity,Moderate
38.12533266,119.7769279,DSA,68.73249817,4.125809087659119,63%,200.0,boore,2.2803820088005886,3.285393610862749,10.0,pga_sensitivity,Moderate
38.11881789,119.8343948,DSA,68.73249817,4.157893760189969,63%,200.0,boore,2.379535107858134,3.227087354203007,10.0,pga_sensitivity,Moderate
38.11227616,119.8918518,DSA,68.73249817,4.094995807885841,63%,200.0,boore,2.2498165942576707,3.2336250358566856,10.0,pga_sensitivity,Moderate
38.10570748,119.949299,DSA,45.94070053,4.087547525699623,63%,200.0,boore,2.229778153403913,3.242194829992221,10.0,pga_sensitivity,Moderate
38.09911184,120.0067363,DSA,45.94070053,4.993080493220468,63%,200.0,boore,2.157926893028363,6.380390155687623,10.0,pga_sensitivity,Moderate
38.09248927,120.0641637,DSA,45.94070053,4.170899263376241,63%,200.0,boore,2.099181942872741,3.737694306466235,10.0,pga_sensitivity,Moderate
38.08583975,120.1215811,DSA,45.94070053,4.125334930141585,63%,200.0,boore,2.04425486543429,3.6773583247481314,10.0,pga_sensitivity,Moderate
38.07916331,120.1789886,DSA,45.94070053,4.069068658535398,63%,200.0,boore,1.9848160613434487,3.5888687595455817,10.0,pga_sensitivity,Moderate
38.07245995,120.236386,DSA,45.94070053,4.028255629912947,63%,200.0,boore,1.9543664589325913,3.5035746681555056,10.0,pga_sensitivity,Moderate
36.14521462,80.49331918,DSA,19.1154995,3.5663736558699357,63%,200.0,boore,3.1809203686384007,3.957005222420059,3.944059524123589,pga_sensitivity,Moderate
36.15715049,80.54797073,DSA,19.1154995,3.6826981860207297,63%,200.0,boore,3.0926105056162587,4.481461209886217,3.9597728512336747,pga_sensitivity,Moderate
36.16906133,80.60263887,DSA,19.1154995,3.679331024987393,63%,200.0,boore,3.060278917107608,4.154277407603858,4.5145417207621605,pga_sensitivity,Moderate
36.18094712,80.65732357,DSA,19.1154995,3.5907570326771188,63%,200.0,boore,3.0096443241503934,3.883437353359401,4.604518322970508,pga_sensitivity,Moderate
36.19280786,80.71202482,DSA,19.1154995,3.672615219243455,63%,200.0,boore,2.9786581976012325,4.199079517380401,4.617811326143592,pga_sensitivity,Moderate
36.20464352,80.76674258,DSA,19.1154995,3.588675785697816,63%,200.0,boore,2.965064019017954,3.8177343044203607,4.804117424313654,pga_sensitivity,Moderate
36.21645411,80.82147682,DSA,19.1154995,3.463574477261824,63%,200.0,boore,2.9382541279466903,3.8302712612741745,4.226830174531133,pga_sensitivity,Moderate
36.2282396,80.87622752,DSA,19.1154995,3.3756893082344663,63%,200.0,boore,2.9112839929485004,3.7786428858677388,3.932272229999472,pga_sensitivity,Moderate
36.23999999,80.93099465,DSA,28.67329979,3.3594525538144118,63%,200.0,boore,2.8474555387048666,3.762188455448237,4.035341239137538,pga_sensitivity,Moderate
36.25173527,80.98577818,DSA,28.67329979,3.407765489442393,63%,200.0,boore,2.803755115623292,3.8764000834711476,4.214839532947015,pga_sensitivity,Moderate
36.26344542,81.04057808,DSA,28.67329979,3.325115445555255,63%,200.0,boore,2.758602887558765,3.7331066352311852,4.1294100560325875,pga_sensitivity,Moderate
36.27513043,81.09539434,DSA,28.67329979,3.2816101581842787,63%,200.0,boore,2.7221982022364983,3.8581928810681014,3.815265963727996,pga_sensitivity,Moderate
36.28679029,81.15022691,DSA,28.67329979,3.254105458686936,63%,200.0,boore,2.6930982865289788,3.720846613957413,3.9565116561761142,pga_sensitivity,Moderate
36.29842499,81.20507577,DSA,38.23099899,3.3565466989712034,63%,200.0,boore,2.6744069103871224,3.7225476960776094,4.512894674771797,pga_sensitivity,Moderate
36.31003451,81.25994089,DSA,38.23099899,3.42715207987188,63%,200.0,boore,2.622539025226376,3.725565526103063,4.991064547138869,pga_sensitivity,Moderate
36.32161886,81.31482225,DSA,38.23099899,3.4137614156865075,63%,200.0,boore,2.564998523077209,3.7285500399706626,5.063485710783523,pga_sensitivity,Moderate
36.333178,81.36971982,DSA,38.23099899,3.369030003202401,63%,200.0,boore,2.508441041643189,4.064796266885861,4.476853011575241,pga_sensitivity,Moderate
36.34471194,81.42463357,DSA,38.23099899,3.327668975779156,63%,200.0,boore,2.4576546542467423,4.408186637516813,3.8819282870037055,pga_sensitivity,Moderate
36.35622066,81.47956346,DSA,38.23099899,4.101463925174874,63%,200.0,boore,2.404957873808585,6.258494382045628,5.107183368284465,pga_sensitivity,Moderate
36.36770415,81.53450948,DSA,38.23099899,4.511248101317743,63%,200.0,boore,2.3700524845087316,7.613349840129377,5.2110845351228186,pga_sensitivity,Moderate
36.3791624,81.58947159,DSA,38.23099899,3.369180159149005,63%,200.0,boore,2.4058533430753593,3.8019907705885503,5.128281282173802,pga_sensitivity,Moderate
36.39059539,81.64444977,DSA,38.23099899,3.300861504037215,63%,200.0,boore,2.334018253047225,3.817390666238679,4.943175888209993,pga_sensitivity,Moderate
36.40200312,81.69944399,DSA,38.23099899,3.179608354784909,63%,200.0,boore,2.304719489877933,3.8408421752740676,4.37497978631861,pga_sensitivity,Moderate
36.41338558,81.75445421,DSA,38.23099899,3.322888070673116,63%,200.0,boore,2.2624468358394685,3.864432867191016,5.161673962980386,pga_sensitivity,Moderate
36.42474275,81.80948042,DSA,38.23099899,3.5522649471886263,63%,200.0,boore,2.2259001165613816,4.601461560374309,5.2943821039782115,pga_sensitivity,Moderate
36.43607462,81.86452257,DSA,38.23099899,4.180542059655252,63%,200.0,boore,2.1708412025218013,6.933117367010569,5.075931241455907,pga_sensitivity,Moderate
36.44738118,81.91958065,DSA,28.67329979,4.304894162296224,63%,200.0,boore,2.118048858782619,7.403509070087954,5.1240850593926375,pga_sensitivity,Moderate
36.45866242,81.97465463,DSA,28.67329979,4.244885685678524,63%,200.0,boore,2.065100641738705,7.364988342489248,5.014194310311986,pga_sensitivity,Moderate
36.46991833,82.02974447,DSA,28.67329979,4.048214332044489,63%,200.0,boore,2.0125753218211897,7.219852747846471,4.379854233899764,pga_sensitivity,Moderate
36.6139349,82.747343,DSA,28.67329979,3.0088003715625327,63%,200.0,boore,1.6088459327226632,3.411006028637167,5.905377983050254,pga_sensitivity,Moderate
36.624835,82.80265192,DSA,28.67329979,2.9626100000647457,63%,200.0,boore,1.6078671367513646,3.348057342788522,5.771296144262534,pga_sensitivity,Low
36.63570961,82.85797626,DSA,28.67329979,2.98635367200236,63%,200.0,boore,1.5963301926590887,3.3332327057168816,5.941093819788755,pga_sensitivity,Low
36.64655871,82.91331599,DSA,28.67329979,3.0322471420287176,63%,200.0,boore,1.5885400311759597,3.3531992320876007,6.160086784072288,pga_sensitivity,Moderate
36.65738229,82.9686711,DSA,28.67329979,2.841613271750344,63%,200.0,boore,1.5802196095401844,3.2923080406555423,5.3190552739179475,pga_sensitivity,Low
36.66818034,83.02404154,DSA,28.67329979,2.9175145125459467,63%,200.0,boore,1.5687992058260603,3.266739369819752,5.765465493434957,pga_sensitivity,Low
36.67895285,83.0794273,DSA,28.67329979,3.0308133600400424,63%,200.0,boore,1.559101127796191,3.507634472700519,5.994862271658957,pga_sensitivity,Moderate
36.68969981,83.13482833,DSA,28.67329979,2.8758514598045535,63%,200.0,boore,1.5526318092012041,3.2161314321943566,5.673480627728221,pga_sensitivity,Low
36.70042121,83.19024461,DSA,28.67329979,2.8731129486486484,63%,200.0,boore,1.5430237587327953,3.360701114891257,5.466953674074368,pga_sensitivity,Low
36.71111704,83.24567611,DSA,19.1154995,3.853094228863025,63%,200.0,boore,1.539672194552223,6.193336656684957,6.126285672907132,pga_sensitivity,Moderate
36.72178728,83.3011228,DSA,19.1154995,2.936607805027079,63%,200.0,boore,1.537685467419618,3.2281128521134312,5.996656078416203,pga_sensitivity,Low
36.73243194,83.35658465,DSA,19.1154995,2.932442242152009,63%,200.0,boore,1.5396698635537192,3.2143839633602673,5.991460606835347,pga_sensitivity,Low
36.74305099,83.41206163,DSA,19.1154995,3.7229676495017707,63%,200.0,boore,1.5364773774189409,5.86174989043697,5.981019968306047,pga_sensitivity,Moderate
36.75364442,83.4675537,DSA,19.1154995,3.74782658986668,63%,200.0,boore,1.5329068624420272,5.781778385075327,6.234198215615342,pga_sensitivity,Moderate
36.76421223,83.52306085,DSA,9.55776024,3.539779803021775,63%,200.0,boore,1.5347042112214586,4.791356167951992,6.67510423512724,pga_sensitivity,Moderate
36.7747544,83.57858303,DSA,9.55776024,3.1107411284442863,63%,200.0,boore,1.5424011400201854,3.1996046908787323,6.898295755852871,pga_sensitivity,Moderate
37.93042426,90.96968565,DSA,10.01449966,2.9569202135098216,63%,200.0,boore,1.6168595611207934,1.9690173093083088,7.78892620078466,pga_sensitivity,Low
37.93750004,91.02690562,DSA,10.01449966,2.9769151811345065,63%,200.0,boore,1.6197190321941672,1.950566507846295,7.90942856341767,pga_sensitivity,Low
37.94454901,91.08413612,DSA,15.02180004,3.0987899223633155,63%,200.0,boore,1.622439965809476,2.3036946395723885,7.982307737934304,pga_sensitivity,Moderate
37.95157116,91.14137713,DSA,20.02910042,3.699392875008412,63%,200.0,boore,1.621286358698128,4.188743080497021,8.160633857551208,pga_sensitivity,Moderate
37.95856648,91.19862859,DSA,25.03630066,3.5863577624636274,63%,200.0,boore,1.6206627203646131,4.052106481827271,7.801972288665697,pga_sensitivity,Moderate
37.96553498,91.25589049,DSA,25.03630066,3.4823210155905775,63%,200.0,boore,1.6160517884169765,4.049668389229721,7.296973023065863,pga_sensitivity,Moderate
37.97247663,91.31316277,DSA,25.03630066,3.443356040437094,63%,200.0,boore,1.6081232349722485,3.9502369142230442,7.271116743420281,pga_sensitivity,Moderate
37.97939144,91.3704454,DSA,25.03630066,3.598627744666874,63%,200.0,boore,1.597482051521559,3.8834041099416847,8.174327429617945,pga_sensitivity,Moderate
37.9862794,91.42773834,DSA,30.04360008,3.6732125833012312,63%,200.0,boore,1.583636727707335,3.831774083507464,8.659309971976622,pga_sensitivity,Moderate
37.9931405,91.48504157,DSA,30.04360008,4.035028892092019,63%,200.0,boore,1.5587303825606178,5.095929841697988,8.634423741511572,pga_sensitivity,Moderate
37.99997473,91.54235503,DSA,30.04360008,3.6661578441743643,63%,200.0,boore,1.5409687097438294,4.821658369582856,7.245879892137964,pga_sensitivity,Moderate
38.00678209,91.59967869,DSA,30.04360008,3.418483709310861,63%,200.0,boore,1.5225006542567474,4.731689883933057,6.18863208501285,pga_sensitivity,Moderate
38.01356257,91.65701251,DSA,30.04360008,3.288816967531961,63%,200.0,boore,1.5225006542567474,4.180290038874983,6.367398143705461,pga_sensitivity,Moderate
38.02031616,91.71435647,DSA,30.04360008,3.315824981018345,63%,200.0,boore,1.5012826758426947,3.6374441348038493,7.369752013279214,pga_sensitivity,Moderate
38.02704286,91.77171051,DSA,30.04360008,3.6129052835822044,63%,200.0,boore,1.4806896471397555,3.603920512571258,8.956921531204745,pga_sensitivity,Moderate
38.03374266,91.8290746,DSA,30.04360008,3.324785156546925,63%,200.0,boore,1.4581409198576822,3.6165336613854606,7.553772991012229,pga_sensitivity,Moderate
38.04041555,91.88644871,DSA,25.03630066,3.054156768718461,63%,200.0,boore,1.4407048322355096,3.543231362438906,6.354174719345172,pga_sensitivity,Moderate
38.04706153,91.94383279,DSA,25.03630066,3.3053378558336095,63%,200.0,boore,1.4174117014979226,3.5582230437075553,7.645825459861907,pga_sensitivity,Moderate
38.05368058,92.00122682,DSA,25.03630066,3.524865654757301,63%,200.0,boore,1.4050962657701844,3.4785731868410092,8.893727829099529,pga_sensitivity,Moderate
38.06027271,92.05863074,DSA,25.03630066,3.6906287652288006,63%,200.0,boore,1.3872441277568952,3.445945959483735,9.81611456752616,pga_sensitivity,Moderate
38.0668379,92.11604453,DSA,25.03630066,3.763220183191701,63%,200.0,boore,1.3761136190687897,3.5838779121910203,10.0,pga_sensitivity,Moderate
38.07337616,92.17346814,DSA,25.03630066,3.701838672904769,63%,200.0,boore,1.362142577142627,3.402557947778186,10.0,pga_sensitivity,Moderate
38.07988747,92.23090154,DSA,25.03630066,3.6823566808496597,63%,200.0,boore,1.34855160330041,3.3602695973315164,10.0,pga_sensitivity,Moderate
38.08637182,92.28834469,DSA,25.03630066,3.727045778310075,63%,200.0,boore,1.3298769798737144,3.5403576279107267,10.0,pga_sensitivity,Moderate
38.09282921,92.34579755,DSA,20.02910042,3.6512888641544903,63%,200.0,boore,1.3175823753447569,3.3083255882737057,10.0,pga_sensitivity,Moderate
38.09925964,92.40326008,DSA,20.02910042,3.6276018190778583,63%,200.0,boore,1.2889302675916778,3.277122284273398,10.0,pga_sensitivity,Moderate
38.10566309,92.46073225,DSA,20.02910042,3.554366283107413,63%,200.0,boore,1.2846302077471865,3.3039499940590926,9.60433090508046,pga_sensitivity,Moderate
38.11203956,92.51821402,DSA,20.02910042,3.5599580690298307,63%,200.0,boore,1.2631626868546002,3.2567694809697114,9.756729406558087,pga_sensitivity,Moderate
38.11838905,92.57570535,DSA,20.02910042,3.495019044116047,63%,200.0,boore,1.2599923432962008,3.1523699119610074,9.596559494398221,pga_sensitivity,Moderate
38.12471154,92.6332062,DSA,20.02910042,3.5624317292706316,63%,200.0,boore,1.2586604293108092,3.110338382050756,10.0,pga_sensitivity,Moderate
38.13100703,92.69071653,DSA,20.02910042,3.566790765741339,63%,200.0,boore,1.2503102897354,3.1387854029121303,10.0,pga_sensitivity,Moderate
38.13727552,92.7482363,DSA,20.02910042,3.578362307803812,63%,200.0,boore,1.2625243354296154,3.157000466963348,10.0,pga_sensitivity,Moderate
38.143517,92.80576549,DSA,20.02910042,3.5219147553646666,63%,200.0,boore,1.2509661225035182,2.988105647043025,10.0,pga_sensitivity,Moderate
38.14973146,92.86330404,DSA,15.02180004,3.0845505505252913,63%,200.0,boore,1.2612056776616296,1.5131590389815885,10.0,pga_sensitivity,Moderate
38.15591889,92.92085192,DSA,15.02180004,2.9012538936407175,63%,200.0,boore,1.2540443984948868,1.5869777650660613,8.990691824367277,pga_sensitivity,Low
38.1620793,92.97840909,DSA,15.02180004,3.1022228960487177,63%,200.0,boore,1.2550741812396398,1.5822860180963259,10.0,pga_sensitivity,Moderate
38.16821266,93.03597552,DSA,15.02180004,3.124830919146502,63%,200.0,boore,1.2506845310868475,1.6649621786769264,10.0,pga_sensitivity,Moderate
38.17431899,93.09355116,DSA,15.02180004,2.9527081659209378,63%,200.0,boore,1.2457812276182232,1.6528691713354606,9.16978400355594,pga_sensitivity,Low
38.18039826,93.15113598,DSA,15.02180004,3.090560368722967,63%,200.0,boore,1.2416438878137468,1.8429811815345238,9.584220351778681,pga_sensitivity,Moderate
38.18645048,93.20872994,DSA,15.02180004,3.1336739250162955,63%,200.0,boore,1.2335004624381778,1.7230789793240215,10.0,pga_sensitivity,Moderate
38.19247564,93.26633299,DSA,15.02180004,3.1785899972590475,63%,200.0,boore,1.2305661137660928,1.8776898012533374,10.0,pga_sensitivity,Moderate
38.19847373,93.32394511,DSA,15.02180004,3.0141997556423603,63%,200.0,boore,1.2231752499589192,1.880143281179829,9.19284573154476,pga_sensitivity,Moderate
38.20444475,93.38156625,DSA,10.01449966,2.885244052216746,63%,200.0,boore,1.2219383890822202,1.8211237849891089,8.639688610894517,pga_sensitivity,Low
38.21038869,93.43919637,DSA,10.01449966,3.2270336887042665,63%,200.0,boore,1.222680243485472,2.0523118898717687,10.0,pga_sensitivity,Moderate
38.21630554,93.49683544,DSA,10.01449966,3.1890651589941936,63%,200.0,boore,1.2198401471186944,1.9304836181161547,10.0,pga_sensitivity,Moderate
38.2221953,93.55448341,DSA,10.01449966,3.2315554953022674,63%,200.0,boore,1.2350905142681436,2.0467007938939856,10.0,pga_sensitivity,Moderate
38.22805796,93.61214025,DSA,10.01449966,3.4368095757639887,63%,200.0,boore,1.2254322056542524,2.746978243122875,10.0,pga_sensitivity,Moderate
38.23389352,93.66980592,DSA,10.01449966,3.357197421686332,63%,200.0,boore,1.2499105551881653,2.4408071469741643,10.0,pga_sensitivity,Moderate
38.23970197,93.72748037,DSA,10.01449966,3.621572167533056,63%,200.0,boore,1.2430305764451608,3.333522931034919,10.0,pga_sensitivity,Moderate
38.2454833,93.78516358,DSA,10.01449966,3.68968773622366,63%,200.0,boore,1.2590492378753804,3.533877057619899,10.0,pga_sensitivity,Moderate
38.25123752,93.8428555,DSA,10.01449966,3.695147428142705,63%,200.0,boore,1.2630735334175789,3.5453688714463856,10.0,pga_sensitivity,Moderate
38.2569646,93.90055609,DSA,15.02180004,3.683769175631344,63%,200.0,boore,1.2668264345159166,3.501186527911285,10.0,pga_sensitivity,Moderate
38.26266456,93.95826532,DSA,15.02180004,3.174860485188244,63%,200.0,boore,1.2843197725153201,1.7756686631019463,10.0,pga_sensitivity,Moderate
38.26833737,94.01598314,DSA,15.02180004,3.177620738903083,63%,200.0,boore,1.2798615091313545,1.7922999477913526,10.0,pga_sensitivity,Moderate
38.27398304,94.07370952,DSA,15.02180004,3.1998645061719433,63%,200.0,boore,1.3135574974348132,1.8102858581817887,10.0,pga_sensitivity,Moderate
38.27960157,94.13144441,DSA,15.02180004,3.2238087948348753,63%,200.0,boore,1.3231100453929878,1.8741792404612712,10.0,pga_sensitivity,Moderate
38.28519293,94.18918778,DSA,10.01449966,3.241421889207089,63%,200.0,boore,1.354936575951848,1.8798453374372173,10.0,pga_sensitivity,Moderate
38.29075713,94.24693959,DSA,10.01449966,3.2641175686274604,63%,200.0,boore,1.3784131124317642,1.9163700413719273,10.0,pga_sensitivity,Moderate
38.84900677,106.8496909,DSA,0.12916499,4.149538914440939,63%,200.0,boore,1.843919694275646,4.0919302243437174,10.0,pga_sensitivity,Moderate
