lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
21.57444917,117.1551117,DSA,6.78177023,4.107692736379645,10%,500,boore,2.5692726254395453,2.743521412199576,10.0,lambda_sensitivity,Moderate
21.56931475,117.2024619,DSA,6.78177023,4.115042738916882,10%,500,boore,2.584273881070869,2.7430193279381605,10.0,lambda_sensitivity,Moderate
21.78299133,114.4914085,DSA,6.78177023,4.868767477215538,10%,500,boore,3.22114728613783,4.193979447155412,10.0,lambda_sensitivity,Moderate
21.77907334,114.5390016,DSA,6.78177023,5.260067043350976,10%,500,boore,3.171084104717587,5.581749969973943,10.0,lambda_sensitivity,Moderate
21.77513358,114.5865905,DSA,6.78177023,4.613007281941466,10%,500,boore,3.139798065505221,3.477027497296185,10.0,lambda_sensitivity,Moderate
21.77117204,114.6341753,DSA,6.78177023,4.665188293497076,10%,500,boore,3.244177491175459,3.4769984930311546,10.0,lambda_sensitivity,Moderate
21.76718873,114.6817558,DSA,6.78177023,5.016045466327469,10%,500,boore,3.1708680921807493,4.768704734123647,10.0,lambda_sensitivity,Moderate
21.76318365,114.7293322,DSA,6.78177023,4.617171790527302,10%,500,boore,3.1482799441885536,3.476772728110085,10.0,lambda_sensitivity,Moderate
21.75915681,114.7769044,DSA,6.78177023,4.565995755131898,10%,500,boore,3.0447004586669735,3.478818419328038,10.0,lambda_sensitivity,Moderate
21.75510821,114.8244723,DSA,6.78177023,4.529196592330926,10%,500,boore,2.969112760891477,3.482134039617292,10.0,lambda_sensitivity,Moderate
21.75103785,114.872036,DSA,13.5635004,5.050675931198992,10%,500,boore,2.977339606101936,5.206687093826748,10.0,lambda_sensitivity,Moderate
21.74694575,114.9195953,DSA,20.34530067,4.983351559788943,10%,500,boore,2.8446938469180694,5.2033487877663624,10.0,lambda_sensitivity,Moderate
21.7428319,114.9671504,DSA,20.34530067,4.421061111629708,10%,500,boore,2.7452358669359924,3.4948105938723732,10.0,lambda_sensitivity,Moderate
21.7386963,115.0147011,DSA,28.3535099,4.3553775647597135,10%,500,boore,2.611124570389075,3.4993842652172527,10.0,lambda_sensitivity,Moderate
21.73453897,115.0622474,DSA,28.3535099,4.290365624111594,10%,500,boore,2.4829417545016605,3.496315822869212,10.0,lambda_sensitivity,Moderate
21.7303599,115.1097894,DSA,36.36162949,4.246921913739851,10%,500,boore,2.398762082084738,3.4918029089916085,10.0,lambda_sensitivity,Moderate
21.7261591,115.157327,DSA,36.36162949,4.220285023403235,10%,500,boore,2.3478064241616265,3.4879393710747397,10.0,lambda_sensitivity,Moderate
21.72193658,115.2048601,DSA,37.5880394,4.200514567396008,10%,500,boore,2.3102306765870644,3.4846640970082525,10.0,lambda_sensitivity,Moderate
21.71769233,115.2523888,DSA,38.81444931,4.184671986903616,10%,500,boore,2.280498809363688,3.481408607405908,10.0,lambda_sensitivity,Moderate
21.71342637,115.2999131,DSA,38.81444931,4.171012945229125,10%,500,boore,2.2574134156948227,3.4743541246057132,10.0,lambda_sensitivity,Moderate
21.70913869,115.3474328,DSA,32.03274918,4.17060131073939,10%,500,boore,2.2388040642425624,3.503997595393696,10.0,lambda_sensitivity,Moderate
21.7048293,115.394948,DSA,32.03274918,4.364828657758631,10%,500,boore,2.224333083805998,4.17554038618544,10.0,lambda_sensitivity,Moderate
21.70049821,115.4424587,DSA,38.81444931,3.480238725698449,10%,500,boore,2.213329441054939,1.2452466839032652,10.0,lambda_sensitivity,Moderate
21.69614542,115.4899649,DSA,37.5880394,3.4798194731381953,10%,500,boore,2.204950969130759,1.2578132952427192,10.0,lambda_sensitivity,Moderate
21.69177093,115.5374664,DSA,36.36162949,3.4742803338742743,10%,500,boore,2.1987151944900027,1.249742455430909,10.0,lambda_sensitivity,Moderate
21.68737475,115.5849634,DSA,35.13520813,3.471895723095077,10%,500,boore,2.1948611253891857,1.2482172013349468,10.0,lambda_sensitivity,Moderate
21.68295688,115.6324557,DSA,35.13520813,3.4704090997963912,10%,500,boore,2.1932078684992335,1.2460172184892482,10.0,lambda_sensitivity,Moderate
21.67851732,115.6799434,DSA,36.36162949,3.4696434982183257,10%,500,boore,2.1931907271986173,1.243493782063391,10.0,lambda_sensitivity,Moderate
21.67405609,115.7274264,DSA,36.36162949,3.4697291191065207,10%,500,boore,2.1945132779110246,1.241574933836695,10.0,lambda_sensitivity,Moderate
21.66957318,115.7749047,DSA,37.5880394,3.4705857915810694,10%,500,boore,2.197032254508084,1.2402322144234248,10.0,lambda_sensitivity,Moderate
21.66506861,115.8223783,DSA,37.5880394,3.4717947360227805,10%,500,boore,2.200651637210576,1.2382297247249754,10.0,lambda_sensitivity,Moderate
21.66054236,115.8698472,DSA,37.5880394,3.4743974393429466,10%,500,boore,2.2058919450659236,1.2381715560332833,10.0,lambda_sensitivity,Moderate
21.65599446,115.9173113,DSA,38.81444931,3.946782331019706,10%,500,boore,2.2141665919276856,2.7989967835195446,10.0,lambda_sensitivity,Moderate
21.6514249,115.9647707,DSA,38.81444931,3.482017108001402,10%,500,boore,2.2210364649989667,1.2383295850063951,10.0,lambda_sensitivity,Moderate
21.64683369,116.0122252,DSA,38.81444931,3.48595502822693,10%,500,boore,2.228723001216256,1.2386450920626726,10.0,lambda_sensitivity,Moderate
21.64222082,116.0596749,DSA,38.81444931,3.490244187094356,10%,500,boore,2.2371658589635524,1.2388708587086001,10.0,lambda_sensitivity,Moderate
21.63758632,116.1071198,DSA,37.5880394,3.4948651106376514,10%,500,boore,2.2463091518286262,1.2390351157444606,10.0,lambda_sensitivity,Moderate
21.63293018,116.1545598,DSA,37.5880394,3.505672676797808,10%,500,boore,2.2674542028752973,1.2398185845338647,10.0,lambda_sensitivity,Moderate
21.6282524,116.2019949,DSA,37.5880394,3.5338824503058217,10%,500,boore,2.279463205557986,1.313836158422762,10.0,lambda_sensitivity,Moderate
21.62355299,116.2494251,DSA,37.5880394,3.5317243944568126,10%,500,boore,2.291251181544609,1.286996012281694,10.0,lambda_sensitivity,Moderate
21.61883196,116.2968504,DSA,37.5880394,3.858081671958754,10%,500,boore,2.3031082798625007,2.3550917734250114,10.0,lambda_sensitivity,Moderate
21.61408931,116.3442707,DSA,38.81444931,3.89587660377424,10%,500,boore,2.3153385905456334,2.460691028338077,10.0,lambda_sensitivity,Moderate
21.60932504,116.391686,DSA,38.81444931,4.454611747201678,10%,500,boore,2.32788887765356,4.302224361249661,10.0,lambda_sensitivity,Moderate
21.60453917,116.4390964,DSA,38.81444931,3.9899772200675248,10%,500,boore,2.3406746877663416,2.7321329206145126,10.0,lambda_sensitivity,Moderate
21.59973168,116.4865017,DSA,32.03274918,3.997581915667921,10%,500,boore,2.3543623140527132,2.7346691954718807,10.0,lambda_sensitivity,Moderate
21.5949026,116.5339019,DSA,32.03274918,4.005553856238215,10%,500,boore,2.3687004822892344,2.7373453836453274,10.0,lambda_sensitivity,Moderate
21.59005192,116.5812972,DSA,32.03274918,4.013798919860749,10%,500,boore,2.3827724689968646,2.7413756178743878,10.0,lambda_sensitivity,Moderate
21.58517965,116.6286873,DSA,25.25094986,4.021855320570112,10%,500,boore,2.396247425519218,2.7457720260350102,10.0,lambda_sensitivity,Moderate
21.58028579,116.6760723,DSA,24.02453995,4.029873857505868,10%,500,boore,2.409780637621202,2.7499451289842245,10.0,lambda_sensitivity,Moderate
21.57537034,116.7234522,DSA,24.02453995,4.035603439657288,10%,500,boore,2.423350917968434,2.7464266022435697,10.0,lambda_sensitivity,Moderate
21.57043333,116.7708269,DSA,22.79813004,4.041345796798423,10%,500,boore,2.4369401534815323,2.7429190668588586,10.0,lambda_sensitivity,Moderate
21.56547473,116.8181965,DSA,22.79813004,4.047306758519857,10%,500,boore,2.4509204386148293,2.739488464041477,10.0,lambda_sensitivity,Moderate
21.56049458,116.8655608,DSA,22.79813004,4.483424043873209,10%,500,boore,2.465767002410689,4.168468475559551,10.0,lambda_sensitivity,Moderate
21.55549286,116.91292,DSA,22.79813004,4.127215506396481,10%,500,boore,2.4804206882149273,2.9566838742967247,10.0,lambda_sensitivity,Moderate
21.55046958,116.9602739,DSA,16.01633072,4.066788842617362,10%,500,boore,2.494010479030177,2.732612010340913,10.0,lambda_sensitivity,Moderate
21.54542475,117.0076225,DSA,14.78991032,4.073472180476152,10%,500,boore,2.507570170276847,2.7322903177924296,10.0,lambda_sensitivity,Moderate
21.54035837,117.0549659,DSA,14.78991032,4.080286656166331,10%,500,boore,2.5210978056108453,2.7324591778696963,10.0,lambda_sensitivity,Moderate
21.53527045,117.1023039,DSA,14.78991032,4.087304560136044,10%,500,boore,2.534593388685474,2.733359552644357,10.0,lambda_sensitivity,Moderate
21.53016099,117.1496367,DSA,6.78177023,4.126694505771796,10%,500,boore,2.5579396702462756,2.8257489021621924,10.0,lambda_sensitivity,Moderate
21.52503,117.196964,DSA,6.78177023,4.10632881975174,10%,500,boore,2.572806579290032,2.733085100355747,10.0,lambda_sensitivity,Moderate
21.74243532,114.4396534,DSA,6.78177023,5.527534176833953,10%,500,boore,3.2585836693122934,6.327474473926022,10.0,lambda_sensitivity,Moderate
21.73854172,114.4872274,DSA,6.78177023,5.705517006321937,10%,500,boore,3.2944842785348314,6.860916223515074,10.0,lambda_sensitivity,Moderate
21.73462636,114.5347972,DSA,6.78177023,5.632363456565345,10%,500,boore,3.317069081927557,6.579429718671891,10.0,lambda_sensitivity,Moderate
21.73068923,114.582363,DSA,6.78177023,4.636728043459926,10%,500,boore,3.1795673771362534,3.4898145163059975,10.0,lambda_sensitivity,Moderate
21.72673034,114.6299245,DSA,6.78177023,4.676758661003351,10%,500,boore,3.2596146736087306,3.4898377473299522,10.0,lambda_sensitivity,Moderate
21.72274969,114.677482,DSA,6.78177023,4.58123910233992,10%,500,boore,3.068918590178367,3.4892660241691225,10.0,lambda_sensitivity,Moderate
21.71874729,114.7250352,DSA,6.78177023,4.566035226018122,10%,500,boore,3.0383614160926022,3.4895150599060685,10.0,lambda_sensitivity,Moderate
21.71472315,114.7725842,DSA,13.5635004,4.584204706332402,10%,500,boore,3.073621237685675,3.4913136249652146,10.0,lambda_sensitivity,Moderate
21.71067726,114.8201289,DSA,13.5635004,4.533400055912193,10%,500,boore,2.9700751981587965,3.494541522775985,10.0,lambda_sensitivity,Moderate
21.70660962,114.8676694,DSA,20.34530067,4.55660154008042,10%,500,boore,3.014085587957032,3.498529153673014,10.0,lambda_sensitivity,Moderate
21.70252026,114.9152056,DSA,27.12709999,4.460004308506523,10%,500,boore,2.821467417462697,3.4975686659172487,10.0,lambda_sensitivity,Moderate
21.69840916,114.9627376,DSA,28.3535099,4.363931199907517,10%,500,boore,2.63211506842582,3.492912218982025,10.0,lambda_sensitivity,Moderate
21.69427633,115.0102651,DSA,35.13520813,4.299729233475739,10%,500,boore,2.5065391659804104,3.488198834951782,10.0,lambda_sensitivity,Moderate
21.69012178,115.0577884,DSA,36.36162949,4.256037572937974,10%,500,boore,2.4216791260425317,3.483993366389027,10.0,lambda_sensitivity,Moderate
21.6859455,115.1053072,DSA,36.36162949,4.224352802040137,10%,500,boore,2.3610143625485587,3.4794854025528577,10.0,lambda_sensitivity,Moderate
21.68174752,115.1528217,DSA,37.5880394,4.201767425699189,10%,500,boore,2.3182770485983655,3.4754296713333543,10.0,lambda_sensitivity,Moderate
21.67752782,115.2003317,DSA,37.5880394,4.1844912320244,10%,500,boore,2.28559626939393,3.4723103244247837,10.0,lambda_sensitivity,Moderate
21.67328641,115.2478373,DSA,38.81444931,4.1709962385729575,10%,500,boore,2.260655543651611,3.4688948891571734,10.0,lambda_sensitivity,Moderate
21.6690233,115.2953385,DSA,38.81444931,4.159319300009884,10%,500,boore,2.241766493447041,3.461453510954545,10.0,lambda_sensitivity,Moderate
21.66473849,115.3428351,DSA,38.81444931,4.160571986487428,10%,500,boore,2.2265513167952067,3.490987760299414,10.0,lambda_sensitivity,Moderate
21.66043199,115.3903273,DSA,42.49369049,4.355320306166542,10%,500,boore,2.2147084334817264,4.1598869647522605,10.0,lambda_sensitivity,Moderate
21.65610379,115.4378149,DSA,38.81444931,4.144891405759824,10%,500,boore,2.2056056941135602,3.4736285290101474,10.0,lambda_sensitivity,Moderate
21.65175391,115.485298,DSA,38.81444931,3.475241342166729,10%,500,boore,2.198622101006988,1.2531009722107846,10.0,lambda_sensitivity,Moderate
21.64738235,115.5327765,DSA,37.5880394,3.4702863060873375,10%,500,boore,2.193537460419172,1.245058586259171,10.0,lambda_sensitivity,Moderate
21.6429891,115.5802504,DSA,36.36162949,3.4694423551031033,10%,500,boore,2.190624506079058,1.247100340211914,10.0,lambda_sensitivity,Moderate
21.63857419,115.6277196,DSA,36.36162949,3.4696617855160423,10%,500,boore,2.189748334270275,1.2492920612696834,10.0,lambda_sensitivity,Moderate
21.63413761,115.6751843,DSA,36.36162949,3.469584541614866,10%,500,boore,2.1902687144921607,1.2481672812292868,10.0,lambda_sensitivity,Moderate
21.62967936,115.7226443,DSA,36.36162949,3.4698581327206264,10%,500,boore,2.191985938901964,1.246217210898815,10.0,lambda_sensitivity,Moderate
21.62519945,115.7700996,DSA,37.5880394,3.4708591354000733,10%,500,boore,2.194796741392721,1.2448692156790426,10.0,lambda_sensitivity,Moderate
21.62069789,115.8175502,DSA,37.5880394,3.4721854958391885,10%,500,boore,2.198636595489127,1.2428906603154164,10.0,lambda_sensitivity,Moderate
21.61617467,115.864996,DSA,37.5880394,3.4748502520097793,10%,500,boore,2.2040789785279764,1.242702542485971,10.0,lambda_sensitivity,Moderate
21.61162981,115.9124371,DSA,37.5880394,3.478122310301891,10%,500,boore,2.2105775900981532,1.242778384176047,10.0,lambda_sensitivity,Moderate
21.6070633,115.9598735,DSA,37.5880394,3.489830732108107,10%,500,boore,2.219190607768468,1.2674514274129107,10.0,lambda_sensitivity,Moderate
21.60247516,116.007305,DSA,37.5880394,3.486328437553909,10%,500,boore,2.226765376641256,1.2431524974442703,10.0,lambda_sensitivity,Moderate
21.59786539,116.0547318,DSA,37.5880394,3.4905401737213357,10%,500,boore,2.235040441806283,1.2433998427273143,10.0,lambda_sensitivity,Moderate
21.59323398,116.1021537,DSA,37.5880394,3.49987686238029,10%,500,boore,2.253630142138335,1.243539304370408,10.0,lambda_sensitivity,Moderate
21.58858095,116.1495707,DSA,37.5880394,3.5055570097453232,10%,500,boore,2.2646135766403837,1.244167404750438,10.0,lambda_sensitivity,Moderate
21.5839063,116.1969829,DSA,37.5880394,3.5336602977146323,10%,500,boore,2.276256753937764,1.318439735819168,10.0,lambda_sensitivity,Moderate
21.57921004,116.2443901,DSA,37.5880394,3.5182121321906576,10%,500,boore,2.287679321015693,1.2479082389427045,10.0,lambda_sensitivity,Moderate
21.57449217,116.2917924,DSA,37.5880394,3.89401929170047,10%,500,boore,2.2991885700287717,2.481416688953615,10.0,lambda_sensitivity,Moderate
21.56975269,116.3391898,DSA,37.5880394,3.8881480919190183,10%,500,boore,2.3110689435440688,2.442045400489947,10.0,lambda_sensitivity,Moderate
21.56499161,116.3865822,DSA,37.5880394,4.685156316275121,10%,500,boore,2.323233892972017,5.07846456596371,10.0,lambda_sensitivity,Moderate
21.56020893,116.4339696,DSA,37.5880394,3.9903754687546455,10%,500,boore,2.335632275715146,2.741864436323575,10.0,lambda_sensitivity,Moderate
21.55540466,116.481352,DSA,32.03274918,4.007638465590137,10%,500,boore,2.348911846252938,2.7772751415455605,10.0,lambda_sensitivity,Moderate
21.55057881,116.5287294,DSA,32.03274918,4.005533132800094,10%,500,boore,2.362836387452848,2.7470497969122336,10.0,lambda_sensitivity,Moderate
21.54573137,116.5761017,DSA,25.25094986,4.013003996864914,10%,500,boore,2.376521224441901,2.749144615479878,10.0,lambda_sensitivity,Moderate
21.54086236,116.6234689,DSA,25.25094986,4.018241107872596,10%,500,boore,2.3896235275544684,2.7447644803178717,10.0,lambda_sensitivity,Moderate
21.53597177,116.670831,DSA,24.02453995,4.048422676871543,10%,500,boore,2.4028102840869723,2.8233917827601895,10.0,lambda_sensitivity,Moderate
21.53105962,116.718188,DSA,22.79813004,4.029089378945564,10%,500,boore,2.416058359494199,2.7368673306615463,10.0,lambda_sensitivity,Moderate
21.5261259,116.7655399,DSA,22.79813004,4.03468407339989,10%,500,boore,2.4293543753782663,2.7333562857025235,10.0,lambda_sensitivity,Moderate
21.52117063,116.8128866,DSA,22.79813004,4.04050616016266,10%,500,boore,2.443055378235868,2.7299282368157525,10.0,lambda_sensitivity,Moderate
21.5161938,116.8602281,DSA,21.57171059,4.474968569314664,10%,500,boore,2.4575917199276174,4.153909031169519,10.0,lambda_sensitivity,Moderate
21.51119542,116.9075644,DSA,14.78991032,4.119795840996459,10%,500,boore,2.4719471701169438,2.946074186459958,10.0,lambda_sensitivity,Moderate
21.5061755,116.9548955,DSA,14.78991032,4.084310685217975,10%,500,boore,2.4852891756137154,2.80555365803706,10.0,lambda_sensitivity,Moderate
21.50113405,117.0022213,DSA,14.78991032,4.066036950174066,10%,500,boore,2.4986342480588815,2.7223994204820863,10.0,lambda_sensitivity,Moderate
21.49607106,117.0495418,DSA,14.78991032,4.117982253968339,10%,500,boore,2.5119834998833968,2.8733016800888023,10.0,lambda_sensitivity,Moderate
21.49098654,117.096857,DSA,14.78991032,4.093912142177292,10%,500,boore,2.525319652787758,2.770841052611374,10.0,lambda_sensitivity,Moderate
21.48588049,117.144167,DSA,6.78177023,4.118689449619962,10%,500,boore,2.5480577561072653,2.8155352385544314,10.0,lambda_sensitivity,Moderate
21.48075293,117.1914715,DSA,6.78177023,4.098333764769586,10%,500,boore,2.5627426575643413,2.7232081199580493,10.0,lambda_sensitivity,Moderate
21.69799086,114.4354995,DSA,6.78177023,5.638665639088183,10%,500,boore,3.251385598056408,6.709909466866597,10.0,lambda_sensitivity,Moderate
21.69409987,114.4830503,DSA,6.78177023,5.659959402035847,10%,500,boore,3.186541911876482,6.888961486992018,10.0,lambda_sensitivity,Moderate
21.69018712,114.530597,DSA,6.78177023,5.6689344672851,10%,500,boore,3.1773765987237983,6.934153893077336,10.0,lambda_sensitivity,Moderate
21.68625263,114.5781396,DSA,6.78177023,4.56869958761309,10%,500,boore,3.038970708591502,3.4973807777244637,10.0,lambda_sensitivity,Moderate
21.68229639,114.625678,DSA,6.78177023,4.581779729171309,10%,500,boore,3.0651764290742416,3.4973050487806265,10.0,lambda_sensitivity,Moderate
21.67831841,114.6732122,DSA,6.78177023,4.544801318586331,10%,500,boore,2.990875046719132,3.4978793174225506,10.0,lambda_sensitivity,Moderate
21.67431869,114.7207423,DSA,13.5635004,4.561129623644075,10%,500,boore,3.0236243929526845,3.497724757225776,10.0,lambda_sensitivity,Moderate
21.67029723,114.7682682,DSA,20.34530067,4.559544200384071,10%,500,boore,3.0213817705084645,3.4961777170994623,10.0,lambda_sensitivity,Moderate
21.66625405,114.8157898,DSA,27.12709999,4.98412981103494,10%,500,boore,2.8831843689341863,5.141792088559491,10.0,lambda_sensitivity,Moderate
21.66218914,114.8633072,DSA,35.13520813,4.485011144471294,10%,500,boore,2.8765808162173334,3.4890691212087575,10.0,lambda_sensitivity,Moderate
21.65810251,114.9108203,DSA,35.13520813,4.402985941488282,10%,500,boore,2.714870734235319,3.485168581235408,10.0,lambda_sensitivity,Moderate
21.65399416,114.9583291,DSA,35.13520813,4.318805953950023,10%,500,boore,2.549193559071537,3.480697248047516,10.0,lambda_sensitivity,Moderate
21.6498641,115.0058335,DSA,36.36162949,4.262653553467404,10%,500,boore,2.439795411197471,3.475852826228895,10.0,lambda_sensitivity,Moderate
21.64571233,115.0533337,DSA,36.36162949,4.229352205274829,10%,500,boore,2.3756596859407946,3.471741207681439,10.0,lambda_sensitivity,Moderate
21.64153885,115.1008294,DSA,37.5880394,4.205221319795786,10%,500,boore,2.330099725489487,3.467238190170142,10.0,lambda_sensitivity,Moderate
21.63734367,115.1483208,DSA,37.5880394,4.186246416939959,10%,500,boore,2.294697753852301,3.4629918000460296,10.0,lambda_sensitivity,Moderate
21.6331268,115.1958078,DSA,38.81444931,4.171232716090842,10%,500,boore,2.2664491205947437,3.4600271859782317,10.0,lambda_sensitivity,Moderate
21.62888823,115.2432903,DSA,38.81444931,4.15940539492552,10%,500,boore,2.244938940117106,3.456453082889892,10.0,lambda_sensitivity,Moderate
21.62462797,115.2907684,DSA,38.81444931,4.560938115910002,10%,500,boore,2.2287970025345176,4.8217987154758095,10.0,lambda_sensitivity,Moderate
21.62034603,115.338242,DSA,42.49369049,4.151456721772054,10%,500,boore,2.216081432663914,3.47805335146699,10.0,lambda_sensitivity,Moderate
21.61604241,115.3857111,DSA,43.7201004,4.346428867860334,10%,500,boore,2.206263345392566,4.144323983880171,10.0,lambda_sensitivity,Moderate
21.61171711,115.4331756,DSA,42.49369049,4.137532186677101,10%,500,boore,2.198679240502361,3.460641888086399,10.0,lambda_sensitivity,Moderate
21.60737014,115.4806357,DSA,42.49369049,3.4710018211415914,10%,500,boore,2.1929540899361557,1.248415920578379,10.0,lambda_sensitivity,Moderate
21.6030015,115.5280911,DSA,38.81444931,3.466590000083287,10%,500,boore,2.1889389174520097,1.2404018045242735,10.0,lambda_sensitivity,Moderate
21.5986112,115.575542,DSA,37.5880394,3.467868221895526,10%,500,boore,2.186911193287021,1.2480420841733864,10.0,lambda_sensitivity,Moderate
21.59419924,115.6229882,DSA,36.36162949,3.467762807883369,10%,500,boore,2.1866190897422473,1.2481775433741515,10.0,lambda_sensitivity,Moderate
21.58976563,115.6704299,DSA,36.36162949,3.468070520025676,10%,500,boore,2.1875448752409326,1.2476602746840317,10.0,lambda_sensitivity,Moderate
21.58531036,115.7178668,DSA,36.36162949,3.4695301757945733,10%,500,boore,2.18958026403693,1.2491334792536952,10.0,lambda_sensitivity,Moderate
21.58083345,115.7652991,DSA,36.36162949,3.471171464920876,10%,500,boore,2.1926345318146274,1.2495139967118742,10.0,lambda_sensitivity,Moderate
21.5763349,115.8127267,DSA,36.36162949,3.4726238699072365,10%,500,boore,2.196711998605563,1.2475595686815157,10.0,lambda_sensitivity,Moderate
21.57181471,115.8601496,DSA,36.36162949,3.475312431405174,10%,500,boore,2.202280645297706,1.2472403625210702,10.0,lambda_sensitivity,Moderate
21.56727289,115.9075678,DSA,36.36162949,3.478585376371437,10%,500,boore,2.2087814853830947,1.247315445599632,10.0,lambda_sensitivity,Moderate
21.56270944,115.9549811,DSA,36.36162949,3.4819600511275945,10%,500,boore,2.21548495960744,1.2473919044129154,10.0,lambda_sensitivity,Moderate
21.55812437,116.0023897,DSA,36.36162949,3.486702937642407,10%,500,boore,2.224805940027656,1.24766655876193,10.0,lambda_sensitivity,Moderate
21.55351768,116.0497935,DSA,36.36162949,3.4952580830526934,10%,500,boore,2.2417547864355694,1.24793563278303,10.0,lambda_sensitivity,Moderate
21.54888937,116.0971924,DSA,37.5880394,3.4999904076984025,10%,500,boore,2.2511507436061153,1.2480501196511489,10.0,lambda_sensitivity,Moderate
21.54423946,116.1445865,DSA,37.5880394,3.5054713825701174,10%,500,boore,2.2618296715975776,1.2485218225710955,10.0,lambda_sensitivity,Moderate
21.53956794,116.1919757,DSA,37.5880394,3.5115168673135804,10%,500,boore,2.2731387981179427,1.2498248941820298,10.0,lambda_sensitivity,Moderate
21.53487482,116.23936,DSA,37.5880394,3.5164715033112817,10%,500,boore,2.284237625868343,1.2478423012570345,10.0,lambda_sensitivity,Moderate
21.5301601,116.2867394,DSA,37.5880394,3.719507973087736,10%,500,boore,2.2954401380289715,1.9059596802441667,10.0,lambda_sensitivity,Moderate
21.52542379,116.3341139,DSA,37.5880394,3.8537604736522435,10%,500,boore,2.3069726622394557,2.3342471417750517,10.0,lambda_sensitivity,Moderate
21.5206659,116.3814834,DSA,37.5880394,4.796163953337772,10%,500,boore,2.3187733188429673,5.455924313054295,10.0,lambda_sensitivity,Moderate
21.51588642,116.4288479,DSA,30.80633926,3.989923033213614,10%,500,boore,2.330811031012206,2.7483917256917034,10.0,lambda_sensitivity,Moderate
21.51108537,116.4762074,DSA,30.80633926,4.005518201498004,10%,500,boore,2.3437228253005533,2.7788559628257588,10.0,lambda_sensitivity,Moderate
21.50626274,116.5235619,DSA,25.25094986,4.001621934710442,10%,500,boore,2.357294221732043,2.7432494128147344,10.0,lambda_sensitivity,Moderate
21.50141855,116.5709113,DSA,25.25094986,4.00721346189198,10%,500,boore,2.370611978425993,2.7396915755966122,10.0,lambda_sensitivity,Moderate
21.49655279,116.6182557,DSA,24.02453995,4.0122852689536534,10%,500,boore,2.3833616920722913,2.7353480763916926,10.0,lambda_sensitivity,Moderate
21.49166548,116.6655949,DSA,24.02453995,4.042178059511839,10%,500,boore,2.3962061742413168,2.8135832413039354,10.0,lambda_sensitivity,Moderate
21.48675661,116.7129291,DSA,22.79813004,4.022776834842393,10%,500,boore,2.409136224087887,2.7273624093281654,10.0,lambda_sensitivity,Moderate
21.48182619,116.7602581,DSA,21.57171059,4.0282284860577775,10%,500,boore,2.422148221188106,2.7238479182124147,10.0,lambda_sensitivity,Moderate
21.47687423,116.8075819,DSA,21.57171059,4.033912814161068,10%,500,boore,2.435572172111876,2.7204224270170996,10.0,lambda_sensitivity,Moderate
21.47190074,116.8549006,DSA,14.78991032,4.0400379859821065,10%,500,boore,2.4498336903850055,2.7170704692986787,10.0,lambda_sensitivity,Moderate
21.4669057,116.9022141,DSA,14.78991032,4.112624973940041,10%,500,boore,2.463934664230262,2.935525472749699,10.0,lambda_sensitivity,Moderate
21.46188914,116.9495223,DSA,14.78991032,4.0771444426894226,10%,500,boore,2.4770380816004343,2.795418006297352,10.0,lambda_sensitivity,Moderate
21.45685106,116.9968253,DSA,14.78991032,4.05884946267348,10%,500,boore,2.4901596157032926,2.71256551607278,10.0,lambda_sensitivity,Moderate
21.45179146,117.044123,DSA,14.78991032,4.110481307325341,10%,500,boore,2.5032964808948193,2.862776889593105,10.0,lambda_sensitivity,Moderate
21.44671034,117.0914155,DSA,6.78177023,4.086444601968374,10%,500,boore,2.5164489529994394,2.7607337515621824,10.0,lambda_sensitivity,Moderate
21.44160771,117.1387026,DSA,6.78177023,4.106422499870221,10%,500,boore,2.529616756192729,2.805380405912855,10.0,lambda_sensitivity,Moderate
21.43648358,117.1859844,DSA,6.78177023,4.090607465732797,10%,500,boore,2.553182113585458,2.7133880298002255,10.0,lambda_sensitivity,Moderate
21.65742082,114.383818,DSA,6.78177023,4.6160833581128955,10%,500,boore,3.1413990618867933,3.4846127572316647,10.0,lambda_sensitivity,Moderate
21.65355418,114.4313497,DSA,6.78177023,4.999163754397118,10%,500,boore,3.1640373806976942,4.723816880160905,10.0,lambda_sensitivity,Moderate
21.64966579,114.4788773,DSA,6.78177023,5.538352865495391,10%,500,boore,3.1034305914789724,6.622125232519682,10.0,lambda_sensitivity,Moderate
21.64575567,114.5264009,DSA,13.5635004,5.527786694546603,10%,500,boore,3.180314358995538,6.458765050162781,10.0,lambda_sensitivity,Moderate
21.64182381,114.5739203,DSA,13.5635004,4.550756923071895,10%,500,boore,3.010741724627501,3.484620202527149,10.0,lambda_sensitivity,Moderate
21.63787022,114.6214356,DSA,13.5635004,4.553995811851091,10%,500,boore,3.017295943132179,3.484492800950006,10.0,lambda_sensitivity,Moderate
21.6338949,114.6689467,DSA,13.5635004,4.555179600968174,10%,500,boore,3.019319486091167,3.4850661930753017,10.0,lambda_sensitivity,Moderate
21.62989786,114.7164537,DSA,20.34530067,4.4747811659719385,10%,500,boore,2.8585581835008633,3.485006914071689,10.0,lambda_sensitivity,Moderate
21.6258791,114.7639564,DSA,27.12709999,4.448692119373466,10%,500,boore,2.8071526614224673,3.483719295540774,10.0,lambda_sensitivity,Moderate
